frame,class,snr_a_db
0,4,-507.2
1,4,1.0
2,4,2.45
3,4,2.56
4,4,1.85
5,4,2.4
6,4,1.89
7,4,1.98
8,4,1.9
9,4,2.5
10,4,2.44
11,4,2.58
12,4,1.79
13,4,2.25
14,4,2.27
15,4,2.18
16,4,2.47
17,4,3.18
18,4,3.59
19,4,3.27
20,4,3.42
21,4,3.72
22,4,4.68
23,4,4.42
24,4,4.66
25,4,5.21
26,4,5.93
27,4,5.19
28,4,5.82
29,4,6.33
30,4,6.58
31,4,7.41
32,4,8.56
33,4,7.84
34,4,8.63
35,4,9.13
36,4,10.2
37,4,10.31
38,4,10.75
39,4,11.07
40,4,11.34
41,4,11.21
42,4,12.1
43,4,12.58
44,4,13.4
45,4,13.19
46,4,13.35
47,4,13.92
48,4,14.34
49,4,15.21
50,4,17.03
51,4,16.65
52,4,17.79
53,4,17.64
54,4,19.33
55,4,19.59
56,4,20.82
57,4,21.97
58,4,22.71
59,4,23.88
60,4,24.97
61,4,25.64
62,4,27.18
63,4,27.03
64,4,27.4
65,4,26.85
66,4,25.02
67,4,23.61
68,4,22.63
69,4,21.73
70,4,20.11
71,4,20.07
72,4,18.91
73,4,18.56
74,4,18.14
75,4,17.47
76,4,16.39
77,4,15.95
78,4,15.48
79,4,13.76
80,4,14.34
81,4,14.01
82,4,12.55
83,4,12.39
84,4,12.61
85,4,11.33
86,4,11.74
87,4,11.48
88,4,11.02
89,4,10.08
90,4,10.29
91,4,9.97
92,4,9.0
93,4,7.94
94,4,8.35
95,4,7.86
96,4,7.99
97,4,6.35
98,4,6.27
99,4,5.68
0,5,17.23
1,5,13.0
2,5,9.27
3,5,11.11
4,5,14.33
5,5,17.97
6,5,10.99
7,5,12.67
8,5,10.71
9,5,18.56
10,5,14.41
11,5,11.9
12,5,12.21
13,5,12.43
14,5,18.79
15,5,11.7
16,5,12.69
17,5,11.26
18,5,18.61
19,5,14.84
20,5,11.64
21,5,12.55
22,5,12.37
23,5,18.94
24,5,11.87
25,5,12.73
26,5,11.5
27,5,17.71
28,5,15.71
29,5,11.61
30,5,12.57
31,5,10.41
32,5,19.41
33,5,12.03
34,5,12.62
35,5,11.27
36,5,17.92
37,5,16.17
38,5,11.04
39,5,12.77
40,5,9.49
41,5,18.9
42,5,12.42
43,5,12.7
44,5,12.17
45,5,17.29
46,5,16.1
47,5,11.65
48,5,12.78
49,5,9.47
50,5,19.28
51,5,12.8
52,5,12.59
53,5,12.16
54,5,16.69
55,5,16.86
56,5,11.3
57,5,12.82
58,5,9.89
59,5,18.86
60,5,12.68
61,5,11.98
62,5,12.05
63,5,15.75
64,5,17.45
65,5,11.81
66,5,12.61
67,5,10.28
68,5,18.7
69,5,13.49
70,5,11.98
71,5,11.95
72,5,15.67
73,5,17.45
74,5,11.56
75,5,12.91
76,5,10.52
77,5,18.58
78,5,14.29
79,5,11.57
80,5,12.67
81,5,14.68
82,5,18.37
83,5,11.53
84,5,13.13
85,5,10.25
86,5,18.61
87,5,14.54
88,5,11.78
89,5,12.3
90,5,12.55
91,5,18.78
92,5,11.18
93,5,12.71
94,5,11.09
95,5,18.31
96,5,15.23
97,5,11.82
98,5,12.54
99,5,12.33
