frame,class,snr_a_db
0,4,-501.97
1,4,-502.07
2,4,-9.07
3,4,-2.89
4,4,-2.62
5,4,-2.75
6,4,-2.51
7,4,-2.35
8,4,-2.49
9,4,-2.52
10,4,-2.8
11,4,-1.79
12,4,-2.13
13,4,-1.88
14,4,-2.18
15,4,-1.99
16,4,-1.76
17,4,-1.56
18,4,-1.3
19,4,-1.69
20,4,-1.39
21,4,-0.82
22,4,-0.94
23,4,-1.25
24,4,-1.01
25,4,-0.75
26,4,-0.73
27,4,-0.24
28,4,-0.6
29,4,-0.02
30,4,-0.3
31,4,-0.44
32,4,-0.86
33,4,-0.13
34,4,0.49
35,4,0.38
36,4,-0.01
37,4,0.56
38,4,0.96
39,4,0.31
40,4,0.07
41,4,0.32
42,4,1.12
43,4,0.88
44,4,1.13
45,4,2.0
46,4,1.74
47,4,1.94
48,4,1.62
49,4,2.79
50,4,2.86
51,4,3.79
52,4,5.2
53,4,5.78
54,4,6.05
55,4,7.14
56,4,8.08
57,4,8.88
58,4,8.75
59,4,9.28
60,4,10.56
61,4,10.46
62,4,11.24
63,4,12.27
64,4,11.76
65,4,13.55
66,4,14.11
67,4,15.56
68,4,15.54
69,4,16.62
70,4,17.04
71,4,17.17
72,4,16.95
73,4,18.6
74,4,17.75
75,4,16.9
76,4,16.35
77,4,16.37
78,4,15.35
79,4,14.07
80,4,13.07
81,4,13.15
82,4,12.15
83,4,11.19
84,4,10.93
85,4,10.09
86,4,10.77
87,4,9.22
88,4,8.04
89,4,8.3
90,4,7.69
91,4,6.15
92,4,5.88
93,4,5.06
94,4,4.48
95,4,3.65
96,4,2.83
97,4,3.34
98,4,2.43
99,4,1.92
0,2,-501.97
1,2,-502.07
2,2,-501.89
3,2,-501.79
4,2,-501.67
5,2,-501.92
6,2,-501.89
7,2,-501.91
8,2,-501.95
9,2,-501.77
10,2,-501.91
11,2,-501.51
12,2,-501.95
13,2,-501.81
14,2,-501.68
15,2,-501.74
16,2,-501.86
17,2,-501.83
18,2,-501.97
19,2,-502.18
20,2,-501.9
21,2,-501.68
22,2,-501.7
23,2,-501.89
24,2,-501.63
25,2,-501.73
26,2,-502.01
27,2,-502.02
28,2,-501.8
29,2,-501.83
30,2,-501.75
31,2,-501.96
32,2,-501.82
33,2,-501.65
34,2,-501.78
35,2,-501.88
36,2,-501.71
37,2,-501.57
38,2,-501.71
39,2,-501.85
40,2,-502.01
41,2,-502.02
42,2,-501.61
43,2,-502.29
44,2,-501.88
45,2,-501.66
46,2,-501.92
47,2,-501.95
48,2,-502.01
49,2,-501.92
50,2,-501.99
51,2,-501.91
52,2,-501.75
53,2,-501.71
54,2,-501.64
55,2,-502.08
56,2,-501.74
57,2,-501.86
58,2,-155.41
59,2,46.95
60,2,45.92
61,2,-501.88
62,2,-501.61
63,2,-501.64
64,2,-502.0
65,2,43.52
66,2,47.98
67,2,48.44
68,2,47.99
69,2,47.69
70,2,11.91
71,2,-502.1
72,2,-502.05
73,2,-501.62
74,2,32.84
75,2,47.9
76,2,48.01
77,2,48.06
78,2,47.78
79,2,41.39
80,2,-501.99
81,2,-501.62
82,2,-501.92
83,2,-502.06
84,2,45.12
85,2,46.53
86,2,46.34
87,2,45.97
88,2,43.43
89,2,-501.55
90,2,-501.58
91,2,-501.98
92,2,-502.14
93,2,-501.86
94,2,-501.95
95,2,-501.8
96,2,-501.9
97,2,-501.66
98,2,-501.74
99,2,-501.82
