frame,class,snr_a_db
0,4,-500.63
1,4,3.12
2,4,7.1
3,4,7.7
4,4,7.12
5,4,8.18
6,4,8.07
7,4,8.19
8,4,8.84
9,4,8.69
10,4,8.03
11,4,8.66
12,4,8.62
13,4,8.51
14,4,8.31
15,4,8.44
16,4,8.29
17,4,8.98
18,4,8.67
19,4,8.3
20,4,8.94
21,4,8.49
22,4,9.27
23,4,8.97
24,4,9.16
25,4,9.58
26,4,9.47
27,4,10.06
28,4,10.32
29,4,10.31
30,4,11.41
31,4,11.45
32,4,12.24
33,4,12.9
34,4,12.87
35,4,12.57
36,4,13.1
37,4,14.24
38,4,14.92
39,4,15.17
40,4,15.83
41,4,16.93
42,4,17.39
43,4,17.39
44,4,18.25
45,4,18.24
46,4,19.15
47,4,19.37
48,4,19.56
49,4,20.22
50,4,20.31
51,4,21.57
52,4,21.97
53,4,23.88
54,4,23.94
55,4,24.42
56,4,24.78
57,4,25.78
58,4,26.89
59,4,26.98
60,4,27.74
61,4,27.97
62,4,28.33
63,4,27.63
64,4,27.6
65,4,27.23
66,4,26.32
67,4,25.15
68,4,25.69
69,4,24.6
70,4,24.52
71,4,23.96
72,4,22.34
73,4,21.84
74,4,20.8
75,4,20.18
76,4,19.88
77,4,20.02
78,4,19.06
79,4,19.05
80,4,18.56
81,4,17.56
82,4,17.88
83,4,17.54
84,4,16.83
85,4,15.98
86,4,14.64
87,4,14.68
88,4,13.69
89,4,13.64
90,4,13.12
91,4,12.69
92,4,11.36
93,4,11.28
94,4,10.69
95,4,11.34
96,4,10.98
97,4,10.51
98,4,10.22
99,4,10.52
0,5,29.48
1,5,24.7
2,5,22.71
3,5,24.38
4,5,28.1
5,5,30.55
6,5,20.95
7,5,25.7
8,5,24.52
9,5,33.17
10,5,27.09
11,5,23.82
12,5,26.42
13,5,29.76
14,5,32.13
15,5,21.57
16,5,26.22
17,5,24.79
18,5,32.9
19,5,27.11
20,5,23.5
21,5,26.09
22,5,29.71
23,5,32.14
24,5,21.69
25,5,26.16
26,5,25.0
27,5,33.1
28,5,27.71
29,5,23.71
30,5,26.7
31,5,29.66
32,5,32.34
33,5,21.63
34,5,25.84
35,5,23.88
36,5,31.79
37,5,25.61
38,5,21.76
39,5,23.66
40,5,26.07
41,5,27.98
42,5,16.96
43,5,20.14
44,5,17.37
45,5,25.17
46,5,19.55
47,5,15.83
48,5,17.09
49,5,21.52
50,5,24.38
51,5,16.37
52,5,19.05
53,5,19.22
54,5,28.1
55,5,23.09
56,5,18.92
57,5,22.67
58,5,25.66
59,5,29.15
60,5,18.85
61,5,22.83
62,5,22.26
63,5,29.61
64,5,25.11
65,5,20.27
66,5,23.15
67,5,23.39
68,5,28.87
69,5,18.02
70,5,20.65
71,5,19.9
72,5,26.41
73,5,22.35
74,5,15.69
75,5,18.9
76,5,18.23
77,5,23.84
78,5,12.81
79,5,14.93
80,5,13.3
81,5,19.42
82,5,16.18
83,5,10.9
84,5,10.8
85,5,11.56
86,5,16.77
87,5,11.42
88,5,10.01
89,5,9.37
90,5,17.36
91,5,15.36
92,5,10.15
93,5,12.11
94,5,11.79
95,5,21.03
96,5,12.56
97,5,13.32
98,5,14.0
99,5,21.17
