frame,class,snr_a_db
0,4,-495.8
1,4,-495.64
2,4,-2.1
3,4,7.33
4,4,7.61
5,4,7.52
6,4,7.66
7,4,7.35
8,4,7.56
9,4,7.83
10,4,8.81
11,4,7.91
12,4,8.12
13,4,8.29
14,4,7.99
15,4,9.1
16,4,8.87
17,4,8.65
18,4,9.43
19,4,9.0
20,4,9.63
21,4,9.4
22,4,9.47
23,4,9.94
24,4,9.47
25,4,9.32
26,4,9.72
27,4,8.94
28,4,9.82
29,4,10.41
30,4,10.32
31,4,10.2
32,4,9.81
33,4,10.36
34,4,10.63
35,4,11.04
36,4,11.75
37,4,10.94
38,4,11.42
39,4,10.91
40,4,11.14
41,4,11.54
42,4,11.27
43,4,11.95
44,4,11.56
45,4,12.41
46,4,12.08
47,4,12.23
48,4,12.51
49,4,12.14
50,4,13.2
51,4,13.55
52,4,14.42
53,4,15.13
54,4,15.28
55,4,16.64
56,4,17.36
57,4,17.94
58,4,19.56
59,4,20.39
60,4,20.59
61,4,20.97
62,4,21.27
63,4,22.49
64,4,22.75
65,4,23.07
66,4,24.99
67,4,25.37
68,4,27.09
69,4,27.47
70,4,28.95
71,4,28.97
72,4,30.56
73,4,29.83
74,4,30.18
75,4,29.65
76,4,28.32
77,4,27.61
78,4,26.3
79,4,25.48
80,4,23.96
81,4,23.53
82,4,23.02
83,4,22.24
84,4,21.58
85,4,21.06
86,4,20.16
87,4,19.69
88,4,19.14
89,4,18.33
90,4,17.48
91,4,16.05
92,4,15.48
93,4,14.4
94,4,13.85
95,4,13.89
96,4,13.52
97,4,12.85
98,4,12.62
99,4,12.61
