frame,class,snr_a_db
0,4,-496.39
1,4,2.1
2,4,6.63
3,4,6.23
4,4,6.0
5,4,6.11
6,4,6.37
7,4,6.76
8,4,6.2
9,4,6.14
10,4,6.84
11,4,6.61
12,4,5.86
13,4,6.35
14,4,6.69
15,4,5.81
16,4,6.3
17,4,6.82
18,4,5.99
19,4,6.77
20,4,7.25
21,4,7.23
22,4,6.73
23,4,7.07
24,4,6.97
25,4,7.31
26,4,7.06
27,4,7.65
28,4,7.73
29,4,7.13
30,4,8.03
31,4,8.27
32,4,7.82
33,4,9.27
34,4,8.44
35,4,8.94
36,4,9.37
37,4,9.37
38,4,9.67
39,4,10.28
40,4,11.19
41,4,10.38
42,4,10.57
43,4,11.43
44,4,12.12
45,4,11.92
46,4,12.7
47,4,13.61
48,4,13.27
49,4,13.93
50,4,14.06
51,4,14.95
52,4,15.01
53,4,14.65
54,4,15.78
55,4,15.73
56,4,16.42
57,4,16.46
58,4,17.65
59,4,17.89
60,4,17.98
61,4,17.91
62,4,17.77
63,4,19.05
64,4,18.63
65,4,19.42
66,4,19.86
67,4,20.72
68,4,20.93
69,4,21.79
70,4,21.69
71,4,23.19
72,4,23.26
73,4,23.6
74,4,25.01
75,4,25.82
76,4,26.18
77,4,27.49
78,4,28.87
79,4,29.71
80,4,30.53
81,4,32.53
82,4,34.0
83,4,34.62
84,4,35.38
85,4,33.77
86,4,32.65
87,4,31.62
88,4,29.56
89,4,29.04
90,4,28.44
91,4,27.11
92,4,25.9
93,4,25.43
94,4,24.75
95,4,23.7
96,4,22.28
97,4,22.61
98,4,22.7
99,4,21.87
0,2,-496.39
1,2,-496.47
2,2,-495.95
3,2,-496.23
4,2,-496.26
5,2,-496.42
6,2,-496.24
7,2,-495.82
8,2,-496.23
9,2,-496.54
10,2,-496.06
11,2,-496.0
12,2,-496.23
13,2,-496.29
14,2,-496.09
15,2,-496.2
16,2,-496.3
17,2,-496.09
18,2,-496.23
19,2,-496.2
20,2,-496.26
21,2,-496.26
22,2,-496.28
23,2,-496.23
24,2,-496.13
25,2,-496.29
26,2,-496.28
27,2,-496.33
28,2,-496.42
29,2,-496.35
30,2,-496.38
31,2,-496.38
32,2,-496.16
33,2,-495.81
34,2,-496.1
35,2,-496.26
36,2,-496.1
37,2,-495.93
38,2,-496.3
39,2,-496.16
40,2,-495.87
41,2,-496.19
42,2,-496.23
43,2,-496.23
44,2,-496.15
45,2,-496.31
46,2,-496.25
47,2,-496.04
48,2,-496.14
49,2,-496.31
50,2,-495.96
51,2,-496.3
52,2,-496.33
53,2,-496.35
54,2,-496.44
55,2,-496.42
56,2,-496.29
57,2,-496.17
58,2,-496.11
59,2,-496.02
60,2,-496.18
61,2,-496.58
62,2,54.89
63,2,59.06
64,2,58.4
65,2,57.89
66,2,57.24
67,2,54.91
68,2,-496.26
69,2,-496.19
70,2,-496.46
71,2,-496.39
72,2,33.7
73,2,48.0
74,2,45.3
75,2,40.5
76,2,33.92
77,2,38.02
78,2,29.06
79,2,-496.19
80,2,-496.13
81,2,-496.26
82,2,-496.45
83,2,51.22
84,2,54.1
85,2,54.6
86,2,55.19
87,2,55.78
88,2,52.63
89,2,-496.26
90,2,-496.1
91,2,-496.45
92,2,-496.26
93,2,49.37
94,2,50.91
95,2,-496.46
96,2,-496.56
97,2,-496.16
98,2,-496.19
99,2,-496.18
