frame,class,snr_a_db
0,4,-506.46
1,4,-506.63
2,4,-387.84
3,4,-4.3
4,4,-4.17
5,4,-3.57
6,4,-3.5
7,4,-3.58
8,4,-3.98
9,4,-3.45
10,4,-3.17
11,4,-3.96
12,4,-2.98
13,4,-2.84
14,4,-3.0
15,4,-3.01
16,4,-2.75
17,4,-1.94
18,4,-2.63
19,4,-1.94
20,4,-1.87
21,4,-1.92
22,4,-1.99
23,4,-1.37
24,4,-1.33
25,4,-1.07
26,4,-0.78
27,4,-0.96
28,4,-0.16
29,4,-0.93
30,4,-0.96
31,4,-0.08
32,4,-0.76
33,4,-0.22
34,4,-0.17
35,4,0.04
36,4,-0.13
37,4,0.89
38,4,0.69
39,4,1.06
40,4,0.46
41,4,1.08
42,4,1.52
43,4,1.72
44,4,1.38
45,4,1.96
46,4,1.71
47,4,1.23
48,4,2.23
49,4,2.13
50,4,2.2
51,4,3.49
52,4,3.65
53,4,3.09
54,4,3.5
55,4,3.3
56,4,3.87
57,4,5.13
58,4,6.31
59,4,7.37
60,4,8.54
61,4,9.72
62,4,10.44
63,4,11.59
64,4,12.59
65,4,13.73
66,4,14.24
67,4,17.27
68,4,18.33
69,4,19.79
70,4,22.57
71,4,25.44
72,4,26.92
73,4,25.22
74,4,23.26
75,4,20.18
76,4,18.96
77,4,17.83
78,4,16.45
79,4,14.56
80,4,13.42
81,4,12.5
82,4,10.91
83,4,10.37
84,4,9.15
85,4,7.69
86,4,6.43
87,4,5.9
88,4,5.61
89,4,4.91
90,4,3.41
91,4,3.2
92,4,3.07
93,4,2.96
94,4,3.26
95,4,2.35
96,4,3.03
97,4,2.47
98,4,2.64
99,4,1.99
