frame,class,snr_a_db
0,4,-512.41
1,4,-512.25
2,4,-5.83
3,4,-5.56
4,4,-5.29
5,4,-4.68
6,4,-4.32
7,4,-4.32
8,4,-4.48
9,4,-4.52
10,4,-4.41
11,4,-3.99
12,4,-4.73
13,4,-4.15
14,4,-3.88
15,4,-3.49
16,4,-4.15
17,4,-3.73
18,4,-3.0
19,4,-3.27
20,4,-3.59
21,4,-3.24
22,4,-3.84
23,4,-3.44
24,4,-3.47
25,4,-2.62
26,4,-2.77
27,4,-3.21
28,4,-2.86
29,4,-2.65
30,4,-2.32
31,4,-2.13
32,4,-1.98
33,4,-1.84
34,4,-2.55
35,4,-2.58
36,4,-2.12
37,4,-2.74
38,4,-1.95
39,4,-1.69
40,4,-1.49
41,4,-1.7
42,4,-2.08
43,4,-1.3
44,4,-0.94
45,4,-1.93
46,4,-1.56
47,4,-1.54
48,4,-1.15
49,4,-0.83
50,4,-0.61
51,4,-0.67
52,4,-0.3
53,4,-0.55
54,4,-0.13
55,4,0.59
56,4,0.81
57,4,2.18
58,4,2.45
59,4,2.34
60,4,3.75
61,4,3.32
62,4,4.95
63,4,5.15
64,4,5.69
65,4,6.69
66,4,6.76
67,4,8.32
68,4,8.41
69,4,8.36
70,4,8.82
71,4,8.97
72,4,9.6
73,4,9.58
74,4,10.79
75,4,10.9
76,4,11.76
77,4,12.06
78,4,13.16
79,4,13.24
80,4,12.68
81,4,13.42
82,4,13.0
83,4,12.52
84,4,12.85
85,4,12.65
86,4,11.84
87,4,11.35
88,4,10.96
89,4,10.16
90,4,9.99
91,4,9.25
92,4,9.05
93,4,8.67
94,4,8.33
95,4,8.35
96,4,7.97
97,4,6.62
98,4,6.12
99,4,5.44
0,0,-512.41
1,0,-512.25
2,0,-512.4
3,0,-512.54
4,0,-512.64
5,0,-512.35
6,0,-512.54
7,0,-512.38
8,0,-512.47
9,0,-512.24
10,0,-512.28
11,0,-512.15
12,0,-141.53
13,0,48.87
14,0,49.75
15,0,50.08
16,0,49.83
17,0,50.34
18,0,51.07
19,0,51.04
20,0,50.9
21,0,51.04
22,0,51.23
23,0,51.61
24,0,51.66
25,0,51.89
26,0,52.17
27,0,52.35
28,0,52.47
29,0,52.52
30,0,52.73
31,0,52.94
32,0,52.87
33,0,53.09
34,0,53.28
35,0,53.19
36,0,51.44
37,0,-512.84
38,0,-512.59
39,0,-512.59
40,0,-512.43
41,0,-512.44
42,0,-512.25
43,0,-512.4
44,0,-512.42
45,0,-512.39
46,0,-512.45
47,0,-512.27
48,0,-512.46
49,0,-512.22
50,0,-512.15
51,0,-512.62
52,0,-512.54
53,0,-512.56
54,0,-512.46
55,0,-512.19
56,0,-512.6
57,0,-512.2
58,0,-512.31
59,0,-512.43
60,0,-512.44
61,0,-512.51
62,0,-512.51
63,0,-512.35
64,0,-512.46
65,0,-512.5
66,0,-512.7
67,0,-512.29
68,0,-512.24
69,0,-512.42
70,0,-512.24
71,0,-512.46
72,0,-512.47
73,0,-512.11
74,0,-512.31
75,0,-512.29
76,0,-512.24
77,0,-512.5
78,0,-512.03
79,0,-512.19
80,0,-512.49
81,0,-512.69
82,0,-512.75
83,0,-512.77
84,0,-512.26
85,0,-511.97
86,0,-512.31
87,0,-512.38
88,0,-512.49
89,0,-512.39
90,0,-512.27
91,0,-512.58
92,0,-512.23
93,0,-512.43
94,0,-512.43
95,0,-512.37
96,0,-512.29
97,0,-512.42
98,0,-512.18
99,0,-512.15
