frame,class,snr_a_db
0,4,-496.45
1,4,6.92
2,4,9.62
3,4,9.63
4,4,8.76
5,4,9.66
6,4,10.09
7,4,9.46
8,4,9.37
9,4,8.86
10,4,9.51
11,4,9.29
12,4,9.3
13,4,10.15
14,4,9.89
15,4,9.32
16,4,9.97
17,4,10.01
18,4,10.82
19,4,10.17
20,4,10.49
21,4,10.27
22,4,10.25
23,4,10.79
24,4,10.81
25,4,11.8
26,4,11.27
27,4,11.86
28,4,12.0
29,4,12.47
30,4,13.47
31,4,13.21
32,4,13.84
33,4,14.17
34,4,14.34
35,4,14.86
36,4,14.85
37,4,16.59
38,4,16.65
39,4,17.11
40,4,16.68
41,4,17.85
42,4,17.84
43,4,18.84
44,4,19.33
45,4,19.04
46,4,19.99
47,4,20.03
48,4,19.9
49,4,20.08
50,4,20.56
51,4,21.37
52,4,21.77
53,4,22.36
54,4,23.71
55,4,23.26
56,4,24.55
57,4,25.14
58,4,26.57
59,4,26.45
60,4,27.54
61,4,27.52
62,4,29.12
63,4,30.27
64,4,31.13
65,4,32.76
66,4,34.03
67,4,35.11
68,4,35.55
69,4,36.47
70,4,35.59
71,4,34.22
72,4,33.16
73,4,31.42
74,4,30.6
75,4,29.62
76,4,28.07
77,4,27.77
78,4,27.26
79,4,24.95
80,4,25.11
81,4,24.77
82,4,23.82
83,4,23.24
84,4,22.42
85,4,21.88
86,4,21.08
87,4,20.94
88,4,20.49
89,4,20.29
90,4,20.36
91,4,20.04
92,4,19.19
93,4,18.61
94,4,19.03
95,4,18.99
96,4,17.57
97,4,17.62
98,4,16.76
99,4,16.37
0,2,-496.45
1,2,-496.42
2,2,-495.89
3,2,-496.49
4,2,-496.83
5,2,-496.22
6,2,-496.38
7,2,-496.22
8,2,-496.58
9,2,-496.54
10,2,-496.52
11,2,-496.71
12,2,-496.33
13,2,-496.39
14,2,-496.42
15,2,-496.59
16,2,-496.42
17,2,-496.32
18,2,-496.11
19,2,-496.15
20,2,-496.27
21,2,-496.46
22,2,-496.63
23,2,-496.7
24,2,-496.2
25,2,-496.64
26,2,-496.44
27,2,-496.27
28,2,-496.39
29,2,-496.3
30,2,-496.29
31,2,-496.28
32,2,-496.28
33,2,-496.44
34,2,-496.51
35,2,-496.28
36,2,-496.42
37,2,-496.33
38,2,-496.3
39,2,-496.26
40,2,16.31
41,2,27.01
42,2,26.73
43,2,26.55
44,2,19.11
45,2,-496.43
46,2,-496.3
47,2,-496.31
48,2,-495.94
49,2,22.43
50,2,23.9
51,2,23.2
52,2,22.71
53,2,22.02
54,2,0.16
55,2,-496.59
56,2,-496.28
57,2,-496.26
58,2,-0.93
59,2,17.2
60,2,16.49
61,2,15.22
62,2,13.76
63,2,10.95
64,2,-496.14
65,2,-496.17
66,2,-496.4
67,2,-496.32
68,2,-2.15
69,2,3.49
70,2,7.17
71,2,9.77
72,2,11.7
73,2,9.86
74,2,-496.33
75,2,-496.32
76,2,-496.64
77,2,-496.16
78,2,15.77
79,2,19.15
80,2,20.09
81,2,20.88
82,2,21.21
83,2,15.26
84,2,-496.15
85,2,-496.59
86,2,-496.28
87,2,-496.25
88,2,22.22
89,2,24.0
90,2,24.68
91,2,24.87
92,2,25.06
93,2,10.42
94,2,-496.27
95,2,-496.21
96,2,-496.27
97,2,-496.47
98,2,-496.44
99,2,-496.51
