frame,class,snr_a_db
0,4,-506.13
1,4,1.74
2,4,3.59
3,4,2.96
4,4,3.07
5,4,4.18
6,4,4.43
7,4,4.43
8,4,4.21
9,4,4.65
10,4,5.11
11,4,5.07
12,4,5.61
13,4,5.37
14,4,6.03
15,4,5.7
16,4,6.79
17,4,6.76
18,4,7.3
19,4,7.48
20,4,8.26
21,4,8.64
22,4,8.67
23,4,8.53
24,4,9.55
25,4,10.25
26,4,10.17
27,4,10.81
28,4,10.29
29,4,11.78
30,4,11.21
31,4,11.48
32,4,11.84
33,4,12.34
34,4,11.54
35,4,12.02
36,4,12.49
37,4,13.64
38,4,13.61
39,4,14.51
40,4,14.97
41,4,14.78
42,4,16.02
43,4,16.08
44,4,17.32
45,4,17.35
46,4,18.24
47,4,18.6
48,4,19.01
49,4,20.5
50,4,20.0
51,4,21.08
52,4,22.64
53,4,22.71
54,4,24.48
55,4,25.36
56,4,27.23
57,4,28.97
58,4,32.07
59,4,34.18
60,4,37.32
61,4,36.03
62,4,32.3
63,4,30.17
64,4,27.97
65,4,26.57
66,4,24.72
67,4,23.86
68,4,22.4
69,4,21.88
70,4,21.54
71,4,19.88
72,4,19.75
73,4,18.96
74,4,17.98
75,4,17.91
76,4,16.42
77,4,16.97
78,4,16.66
79,4,15.47
80,4,14.78
81,4,14.51
82,4,14.39
83,4,13.62
84,4,12.8
85,4,12.93
86,4,12.74
87,4,12.54
88,4,11.99
89,4,12.19
90,4,12.09
91,4,12.25
92,4,11.13
93,4,10.5
94,4,10.52
95,4,10.21
96,4,10.28
97,4,10.13
98,4,9.26
99,4,8.63
