frame,class,snr_a_db
0,4,-517.02
1,4,-15.87
2,4,-12.84
3,4,-13.09
4,4,-13.37
5,4,-12.28
6,4,-11.65
7,4,-12.77
8,4,-12.33
9,4,-12.49
10,4,-12.88
11,4,-11.56
12,4,-12.05
13,4,-12.22
14,4,-11.87
15,4,-12.62
16,4,-11.79
17,4,-11.99
18,4,-12.24
19,4,-12.1
20,4,-11.56
21,4,-12.17
22,4,-11.98
23,4,-11.52
24,4,-11.4
25,4,-11.31
26,4,-10.82
27,4,-10.73
28,4,-10.79
29,4,-11.64
30,4,-10.6
31,4,-10.52
32,4,-10.63
33,4,-10.16
34,4,-9.82
35,4,-9.48
36,4,-8.43
37,4,-8.24
38,4,-8.04
39,4,-7.33
40,4,-7.07
41,4,-5.81
42,4,-5.48
43,4,-4.6
44,4,-4.04
45,4,-3.09
46,4,-2.47
47,4,-2.36
48,4,-0.69
49,4,-0.78
50,4,-0.8
51,4,-0.25
52,4,0.93
53,4,2.15
54,4,3.55
55,4,3.39
56,4,4.73
57,4,5.81
58,4,6.74
59,4,8.36
60,4,9.17
61,4,10.29
62,4,9.68
63,4,9.86
64,4,9.84
65,4,8.67
66,4,7.77
67,4,6.94
68,4,5.17
69,4,4.29
70,4,4.07
71,4,2.41
72,4,1.62
73,4,0.39
74,4,0.37
75,4,0.22
76,4,-0.39
77,4,-0.61
78,4,-1.93
79,4,-2.46
80,4,-3.09
81,4,-3.91
82,4,-4.78
83,4,-5.68
84,4,-6.69
85,4,-7.0
86,4,-6.88
87,4,-7.56
88,4,-8.96
89,4,-8.78
90,4,-9.43
91,4,-9.3
92,4,-10.52
93,4,-10.13
94,4,-10.12
95,4,-10.57
96,4,-10.58
97,4,-10.78
98,4,-10.92
99,4,-10.14
0,3,-517.02
1,3,-517.05
2,3,-517.32
3,3,-517.21
4,3,-517.18
5,3,-516.54
6,3,-516.81
7,3,-517.33
8,3,-517.02
9,3,-517.3
10,3,-517.16
11,3,-517.05
12,3,-517.24
13,3,-517.11
14,3,-517.02
15,3,-517.22
16,3,-516.98
17,3,-240.94
18,3,-24.93
19,3,5.34
20,3,5.88
21,3,2.81
22,3,0.11
23,3,3.56
24,3,7.96
25,3,5.02
26,3,2.4
27,3,-1.08
28,3,-4.37
29,3,-9.18
30,3,-13.57
31,3,-18.63
32,3,-23.36
33,3,-29.14
34,3,-38.23
35,3,-45.98
36,3,-36.72
37,3,-34.65
38,3,0.99
39,3,2.79
40,3,0.5
41,3,-1.19
42,3,6.92
43,3,8.59
44,3,6.56
45,3,4.7
46,3,-9.47
47,3,-517.12
48,3,-517.04
49,3,-517.0
50,3,-517.41
51,3,-516.81
52,3,-517.2
53,3,-517.25
54,3,-516.94
55,3,-517.54
56,3,-517.55
57,3,-517.18
58,3,-517.21
59,3,-517.21
60,3,-517.06
61,3,-517.07
62,3,-517.16
63,3,-517.0
64,3,-517.24
65,3,-517.25
66,3,-517.32
67,3,-517.04
68,3,-517.19
69,3,-516.97
70,3,-517.19
71,3,-517.35
72,3,-517.22
73,3,-517.19
74,3,-517.34
75,3,-516.93
76,3,-517.08
77,3,-517.15
78,3,-517.2
79,3,-517.08
80,3,-517.38
81,3,-517.26
82,3,-517.41
83,3,-517.17
84,3,-517.34
85,3,-516.97
86,3,-517.0
87,3,-517.11
88,3,-517.22
89,3,-517.11
90,3,-517.22
91,3,-517.07
92,3,-517.27
93,3,-517.21
94,3,-517.15
95,3,-517.29
96,3,-517.09
97,3,-517.33
98,3,-517.18
99,3,-516.77
