frame,class,snr_a_db
0,4,-509.29
1,4,-6.06
2,4,-5.49
3,4,-5.14
4,4,-4.12
5,4,-3.57
6,4,-4.03
7,4,-4.24
8,4,-4.41
9,4,-3.71
10,4,-3.91
11,4,-3.23
12,4,-3.47
13,4,-3.14
14,4,-3.2
15,4,-2.91
16,4,-2.98
17,4,-3.18
18,4,-2.36
19,4,-2.52
20,4,-2.32
21,4,-1.9
22,4,-1.51
23,4,-1.3
24,4,-1.16
25,4,-0.82
26,4,-1.19
27,4,-0.03
28,4,0.09
29,4,-0.31
30,4,0.75
31,4,0.51
32,4,1.38
33,4,1.54
34,4,1.12
35,4,2.12
36,4,1.96
37,4,2.96
38,4,3.01
39,4,2.22
40,4,3.66
41,4,3.57
42,4,3.61
43,4,4.31
44,4,4.0
45,4,3.94
46,4,5.03
47,4,4.68
48,4,5.22
49,4,5.78
50,4,5.08
51,4,5.49
52,4,5.91
53,4,6.99
54,4,5.41
55,4,6.26
56,4,6.25
57,4,7.12
58,4,6.82
59,4,8.41
60,4,8.47
61,4,9.21
62,4,9.05
63,4,9.5
64,4,10.32
65,4,10.03
66,4,10.7
67,4,11.12
68,4,11.93
69,4,12.83
70,4,12.25
71,4,13.47
72,4,13.87
73,4,14.0
74,4,15.24
75,4,15.97
76,4,16.43
77,4,17.98
78,4,18.58
79,4,19.83
80,4,20.96
81,4,21.91
82,4,23.55
83,4,24.9
84,4,27.57
85,4,26.9
86,4,27.04
87,4,24.41
88,4,23.26
89,4,21.85
90,4,19.83
91,4,19.47
92,4,18.48
93,4,17.78
94,4,15.87
95,4,15.35
96,4,15.17
97,4,14.24
98,4,14.29
99,4,12.95
0,1,-509.29
1,1,-509.2
2,1,-509.58
3,1,-509.25
4,1,-509.17
5,1,-509.08
6,1,-509.28
7,1,-509.53
8,1,22.85
9,1,24.31
10,1,24.6
11,1,23.17
12,1,-509.24
13,1,22.51
14,1,24.96
15,1,25.28
16,1,24.67
17,1,-35.81
18,1,21.3
19,1,25.61
20,1,25.97
21,1,26.23
22,1,14.2
23,1,19.43
24,1,26.73
25,1,27.07
26,1,27.07
27,1,21.09
28,1,9.12
29,1,27.63
30,1,28.18
31,1,27.95
32,1,24.1
33,1,-285.73
34,1,27.79
35,1,5.45
36,1,-509.42
37,1,-509.19
38,1,-509.1
39,1,-509.61
40,1,-509.47
41,1,-509.11
42,1,-509.3
43,1,-509.08
44,1,-509.09
45,1,-509.38
46,1,-508.93
47,1,-509.37
48,1,-509.46
49,1,-509.05
50,1,-509.37
51,1,-509.31
52,1,-508.8
53,1,-509.08
54,1,-509.32
55,1,-509.27
56,1,-509.37
57,1,-509.5
58,1,-509.31
59,1,-509.24
60,1,-509.39
61,1,-509.04
62,1,-509.34
63,1,-509.36
64,1,-509.32
65,1,-509.25
66,1,-509.17
67,1,-509.37
68,1,-509.09
69,1,-509.42
70,1,-509.75
71,1,-509.2
72,1,-509.11
73,1,-509.42
74,1,-509.18
75,1,-509.1
76,1,-509.36
77,1,-508.9
78,1,-509.16
79,1,-509.09
80,1,-509.33
81,1,-509.15
82,1,-509.51
83,1,-509.47
84,1,-509.01
85,1,-509.25
86,1,-509.08
87,1,-509.42
88,1,-509.26
89,1,-509.36
90,1,-509.16
91,1,-509.08
92,1,-509.08
93,1,-509.37
94,1,-509.3
95,1,-509.31
96,1,-509.07
97,1,-509.23
98,1,-509.12
99,1,-509.55
