frame,class,snr_a_db
0,4,-499.93
1,4,-499.81
2,4,-500.01
3,4,-1.56
4,4,-0.55
5,4,-0.49
6,4,0.5
7,4,-0.03
8,4,-0.09
9,4,-0.28
10,4,0.28
11,4,0.64
12,4,0.57
13,4,0.6
14,4,0.16
15,4,0.27
16,4,0.87
17,4,1.38
18,4,1.31
19,4,1.4
20,4,1.15
21,4,0.36
22,4,1.83
23,4,1.92
24,4,1.98
25,4,2.42
26,4,2.91
27,4,2.04
28,4,3.01
29,4,3.25
30,4,2.57
31,4,2.93
32,4,3.02
33,4,3.47
34,4,2.99
35,4,3.51
36,4,3.75
37,4,3.9
38,4,3.87
39,4,3.85
40,4,4.65
41,4,3.71
42,4,4.59
43,4,4.99
44,4,5.39
45,4,4.93
46,4,4.84
47,4,4.8
48,4,5.69
49,4,4.81
50,4,5.74
51,4,5.58
52,4,6.03
53,4,6.17
54,4,6.11
55,4,6.4
56,4,5.89
57,4,6.18
58,4,6.86
59,4,6.4
60,4,7.05
61,4,7.25
62,4,7.16
63,4,7.98
64,4,8.48
65,4,9.59
66,4,9.55
67,4,10.42
68,4,11.5
69,4,12.46
70,4,12.52
71,4,13.27
72,4,14.14
73,4,15.39
74,4,14.52
75,4,15.24
76,4,16.12
77,4,16.09
78,4,15.53
79,4,16.16
80,4,15.46
81,4,14.1
82,4,13.88
83,4,14.71
84,4,13.44
85,4,12.98
86,4,11.57
87,4,11.25
88,4,10.34
89,4,9.64
90,4,9.67
91,4,8.36
92,4,8.59
93,4,7.34
94,4,7.61
95,4,7.71
96,4,6.44
97,4,7.08
98,4,6.28
99,4,6.76
0,2,-499.93
1,2,-499.81
2,2,-500.01
3,2,-499.83
4,2,-499.93
5,2,-499.9
6,2,-499.44
7,2,-499.83
8,2,-499.61
9,2,-499.96
10,2,-499.74
11,2,-499.94
12,2,-499.88
13,2,-499.49
14,2,-500.02
15,2,-500.19
16,2,-499.65
17,2,-499.61
18,2,-499.63
19,2,-499.63
20,2,44.4
21,2,53.39
22,2,53.88
23,2,54.41
24,2,44.65
25,2,-499.81
26,2,-499.77
27,2,-500.11
28,2,-499.64
29,2,52.72
30,2,54.99
31,2,55.33
32,2,55.42
33,2,54.17
34,2,-499.8
35,2,-500.13
36,2,-499.74
37,2,-499.89
38,2,37.58
39,2,55.45
40,2,55.87
41,2,55.93
42,2,55.99
43,2,51.38
44,2,-499.78
45,2,-499.84
46,2,-500.06
47,2,-499.85
48,2,51.99
49,2,56.06
50,2,56.21
51,2,56.05
52,2,55.79
53,2,34.52
54,2,-499.89
55,2,-499.76
56,2,-499.96
57,2,-499.87
58,2,-499.67
59,2,-499.94
60,2,-499.76
61,2,-499.74
62,2,-499.82
63,2,-499.75
64,2,-499.69
65,2,-499.62
66,2,-499.98
67,2,-500.03
68,2,-500.03
69,2,-499.7
70,2,-499.89
71,2,-500.02
72,2,-499.8
73,2,-499.85
74,2,-500.13
75,2,-499.85
76,2,-499.8
77,2,-499.78
78,2,-500.18
79,2,-499.68
80,2,-499.58
81,2,-499.94
82,2,-500.04
83,2,-499.71
84,2,-499.89
85,2,-499.56
86,2,-499.87
87,2,-499.9
88,2,-499.75
89,2,-499.98
90,2,-499.66
91,2,-500.07
92,2,-499.55
93,2,-499.68
94,2,-500.02
95,2,-499.76
96,2,-499.91
97,2,-499.59
98,2,-500.07
99,2,-499.61
