frame,class,snr_a_db
0,4,-518.46
1,4,-518.29
2,4,-16.46
3,4,-12.98
4,4,-12.6
5,4,-12.26
6,4,-11.99
7,4,-11.71
8,4,-12.43
9,4,-13.26
10,4,-11.54
11,4,-11.72
12,4,-11.88
13,4,-11.37
14,4,-11.66
15,4,-11.16
16,4,-11.29
17,4,-10.23
18,4,-11.82
19,4,-11.12
20,4,-11.24
21,4,-10.75
22,4,-10.48
23,4,-10.12
24,4,-10.26
25,4,-10.72
26,4,-10.71
27,4,-10.97
28,4,-9.64
29,4,-10.42
30,4,-10.19
31,4,-9.63
32,4,-9.81
33,4,-9.11
34,4,-9.4
35,4,-8.59
36,4,-9.14
37,4,-8.61
38,4,-8.0
39,4,-7.47
40,4,-7.08
41,4,-6.44
42,4,-5.96
43,4,-5.3
44,4,-4.0
45,4,-4.3
46,4,-2.6
47,4,-1.6
48,4,-1.23
49,4,-0.28
50,4,0.7
51,4,0.59
52,4,0.83
53,4,1.65
54,4,3.85
55,4,4.71
56,4,5.71
57,4,6.86
58,4,8.69
59,4,10.23
60,4,12.0
61,4,15.72
62,4,20.58
63,4,22.49
64,4,17.47
65,4,14.53
66,4,10.94
67,4,9.84
68,4,9.0
69,4,6.92
70,4,5.9
71,4,4.82
72,4,3.37
73,4,2.06
74,4,1.68
75,4,0.33
76,4,0.1
77,4,-0.18
78,4,-0.38
79,4,-2.09
80,4,-2.92
81,4,-3.02
82,4,-3.92
83,4,-5.14
84,4,-4.84
85,4,-5.95
86,4,-6.52
87,4,-8.22
88,4,-7.8
89,4,-7.73
90,4,-8.94
91,4,-8.59
92,4,-9.76
93,4,-8.33
94,4,-8.34
95,4,-9.78
96,4,-10.03
97,4,-9.41
98,4,-9.96
99,4,-9.32
0,1,-518.46
1,1,-518.29
2,1,-518.32
3,1,-518.47
4,1,-518.77
5,1,-518.13
6,1,-518.42
7,1,-518.54
8,1,-518.81
9,1,-518.7
10,1,-518.01
11,1,-518.14
12,1,-518.54
13,1,-518.36
14,1,-518.32
15,1,-518.28
16,1,-517.98
17,1,-517.87
18,1,-518.68
19,1,-518.61
20,1,-518.32
21,1,-518.38
22,1,-518.35
23,1,-518.63
24,1,-518.39
25,1,-518.61
26,1,-518.56
27,1,-518.59
28,1,-518.63
29,1,-115.54
30,1,35.49
31,1,36.69
32,1,37.01
33,1,18.45
34,1,32.69
35,1,37.55
36,1,37.23
37,1,35.57
38,1,-518.49
39,1,34.95
40,1,38.11
41,1,38.67
42,1,36.93
43,1,-361.74
44,1,42.38
45,1,43.7
46,1,44.07
47,1,39.74
48,1,11.65
49,1,41.74
50,1,40.66
51,1,38.54
52,1,32.92
53,1,15.22
54,1,36.17
55,1,36.66
56,1,37.51
57,1,31.87
58,1,19.6
59,1,37.56
60,1,37.35
61,1,36.76
62,1,30.46
63,1,19.77
64,1,35.47
65,1,35.63
66,1,35.24
67,1,28.76
68,1,18.01
69,1,34.25
70,1,34.05
71,1,33.82
72,1,27.54
73,1,14.91
74,1,32.98
75,1,32.75
76,1,32.3
77,1,26.5
78,1,-518.46
79,1,-518.35
80,1,-518.87
81,1,-518.34
82,1,-518.43
83,1,-518.82
84,1,-517.99
85,1,-518.56
86,1,-518.16
87,1,-518.66
88,1,-518.4
89,1,-518.36
90,1,-518.46
91,1,-518.49
92,1,-518.58
93,1,-518.11
94,1,-517.97
95,1,-518.27
96,1,-518.28
97,1,-518.75
98,1,-518.28
99,1,-518.8
