frame,class,snr_a_db
0,4,-504.89
1,4,-504.63
2,4,-1.07
3,4,0.67
4,4,0.97
5,4,1.24
6,4,1.27
7,4,0.89
8,4,1.3
9,4,2.19
10,4,1.47
11,4,1.91
12,4,1.66
13,4,1.43
14,4,2.12
15,4,2.16
16,4,2.12
17,4,2.24
18,4,2.87
19,4,2.78
20,4,2.47
21,4,2.37
22,4,2.16
23,4,2.69
24,4,1.97
25,4,2.6
26,4,2.9
27,4,2.46
28,4,2.39
29,4,2.73
30,4,3.27
31,4,3.26
32,4,3.0
33,4,2.97
34,4,3.06
35,4,3.13
36,4,3.31
37,4,3.84
38,4,3.43
39,4,3.68
40,4,3.38
41,4,4.04
42,4,4.23
43,4,4.11
44,4,4.53
45,4,4.53
46,4,4.83
47,4,5.48
48,4,5.72
49,4,6.12
50,4,6.73
51,4,7.06
52,4,8.09
53,4,8.54
54,4,9.35
55,4,9.12
56,4,9.8
57,4,10.99
58,4,10.87
59,4,12.23
60,4,12.62
61,4,13.32
62,4,13.22
63,4,13.25
64,4,14.39
65,4,14.24
66,4,15.23
67,4,15.5
68,4,16.31
69,4,17.39
70,4,18.56
71,4,19.06
72,4,19.81
73,4,21.07
74,4,22.12
75,4,24.22
76,4,24.98
77,4,27.34
78,4,29.01
79,4,31.0
80,4,30.5
81,4,29.81
82,4,27.94
83,4,26.48
84,4,25.34
85,4,23.57
86,4,21.92
87,4,20.66
88,4,19.54
89,4,19.47
90,4,18.56
91,4,17.7
92,4,16.56
93,4,14.94
94,4,15.03
95,4,14.53
96,4,13.82
97,4,13.69
98,4,12.78
99,4,13.15
