frame,class,snr_a_db
0,4,-496.77
1,4,-496.6
2,4,-0.8
3,4,4.77
4,4,4.71
5,4,4.45
6,4,5.03
7,4,4.94
8,4,5.16
9,4,5.72
10,4,5.54
11,4,5.33
12,4,5.53
13,4,5.38
14,4,5.42
15,4,6.22
16,4,6.28
17,4,4.94
18,4,5.37
19,4,5.55
20,4,6.45
21,4,6.35
22,4,7.04
23,4,6.94
24,4,6.78
25,4,6.93
26,4,6.55
27,4,6.67
28,4,7.08
29,4,7.26
30,4,8.33
31,4,7.89
32,4,7.28
33,4,8.38
34,4,7.9
35,4,8.16
36,4,8.39
37,4,7.98
38,4,7.75
39,4,8.83
40,4,9.68
41,4,8.49
42,4,9.09
43,4,8.86
44,4,8.95
45,4,9.34
46,4,9.99
47,4,10.49
48,4,10.68
49,4,11.22
50,4,12.62
51,4,13.0
52,4,13.62
53,4,13.83
54,4,16.22
55,4,16.16
56,4,16.78
57,4,17.43
58,4,18.56
59,4,18.79
60,4,19.17
61,4,19.37
62,4,20.72
63,4,21.04
64,4,22.14
65,4,22.39
66,4,23.47
67,4,23.33
68,4,24.2
69,4,23.84
70,4,24.14
71,4,23.54
72,4,22.55
73,4,21.46
74,4,20.88
75,4,20.05
76,4,20.21
77,4,20.07
78,4,18.11
79,4,18.34
80,4,17.76
81,4,16.81
82,4,15.91
83,4,13.69
84,4,14.29
85,4,13.66
86,4,12.86
87,4,11.93
88,4,10.77
89,4,11.14
90,4,10.21
91,4,9.47
92,4,9.82
93,4,9.81
94,4,9.0
95,4,9.04
96,4,8.7
97,4,9.18
98,4,8.04
99,4,9.22
0,1,-496.77
1,1,-496.6
2,1,-496.81
3,1,-496.8
4,1,-496.71
5,1,-496.81
6,1,-496.84
7,1,-496.52
8,1,-496.53
9,1,-496.6
10,1,-496.56
11,1,-496.52
12,1,-496.79
13,1,-496.62
14,1,-496.68
15,1,-496.69
16,1,-496.33
17,1,-496.95
18,1,-497.06
19,1,-496.77
20,1,-496.51
21,1,-496.73
22,1,-496.76
23,1,-496.74
24,1,-496.61
25,1,-496.54
26,1,-497.01
27,1,-497.0
28,1,-496.67
29,1,-496.64
30,1,-496.18
31,1,-496.79
32,1,-496.95
33,1,-496.65
34,1,-496.66
35,1,-496.82
36,1,-496.6
37,1,-496.58
38,1,-496.86
39,1,-496.37
40,1,-496.79
41,1,-496.88
42,1,-496.63
43,1,-496.74
44,1,-496.71
45,1,-496.84
46,1,-496.42
47,1,-496.61
48,1,-496.81
49,1,-496.63
50,1,-496.47
51,1,-496.65
52,1,-496.7
53,1,-496.85
54,1,-496.72
55,1,63.43
56,1,65.28
57,1,65.05
58,1,63.24
59,1,-496.69
60,1,64.07
61,1,66.23
62,1,66.47
63,1,64.55
64,1,-496.8
65,1,63.95
66,1,66.28
67,1,65.78
68,1,63.89
69,1,-496.84
70,1,62.03
71,1,64.49
72,1,64.27
73,1,62.63
74,1,-320.93
75,1,59.52
76,1,62.74
77,1,62.51
78,1,61.59
79,1,22.13
80,1,57.14
81,1,61.45
82,1,61.26
83,1,60.41
84,1,43.19
85,1,54.09
86,1,60.41
87,1,59.94
88,1,59.75
89,1,48.82
90,1,51.05
91,1,58.83
92,1,59.12
93,1,58.85
94,1,51.07
95,1,43.77
96,1,47.44
97,1,-496.8
98,1,-496.99
99,1,-496.44
0,3,-496.77
1,3,-496.6
2,3,-496.81
3,3,-496.8
4,3,-496.71
5,3,-496.81
6,3,-496.84
7,3,-496.52
8,3,-496.53
9,3,-496.6
10,3,-496.56
11,3,-496.52
12,3,-496.79
13,3,-496.62
14,3,-496.68
15,3,-496.69
16,3,-496.33
17,3,-496.95
18,3,-497.06
19,3,-496.77
20,3,-496.51
21,3,-496.73
22,3,-496.76
23,3,-496.74
24,3,10.63
25,3,26.88
26,3,24.74
27,3,21.8
28,3,18.59
29,3,14.46
30,3,10.27
31,3,4.77
32,3,-0.65
33,3,-7.61
34,3,-19.76
35,3,-9.95
36,3,-6.41
37,3,-5.73
38,3,-6.72
39,3,-7.64
40,3,30.92
41,3,31.21
42,3,28.37
43,3,24.1
44,3,23.99
45,3,24.94
46,3,15.9
47,3,13.05
48,3,19.14
49,3,20.71
50,3,19.87
51,3,16.93
52,3,12.62
53,3,6.81
54,3,-2.02
55,3,-4.57
56,3,1.99
57,3,2.98
58,3,1.51
59,3,-2.75
60,3,33.01
61,3,25.55
62,3,21.06
63,3,26.39
64,3,33.85
65,3,35.02
66,3,32.67
67,3,30.34
68,3,28.1
69,3,24.03
70,3,-496.4
71,3,-496.64
72,3,-496.48
73,3,-496.81
74,3,-496.7
75,3,-496.63
76,3,-496.73
77,3,-496.64
78,3,-496.69
79,3,-496.5
80,3,-496.58
81,3,-496.64
82,3,-496.6
83,3,-497.1
84,3,-496.71
85,3,-496.39
86,3,-496.47
87,3,-496.8
88,3,-496.73
89,3,-496.53
90,3,-496.68
91,3,-496.99
92,3,-496.58
93,3,-496.58
94,3,-496.81
95,3,-496.7
96,3,-496.83
97,3,-496.8
98,3,-496.99
99,3,-496.44
