frame,class,snr_a_db
0,4,-501.08
1,4,-1.14
2,4,6.67
3,4,7.21
4,4,6.66
5,4,7.09
6,4,6.97
7,4,6.93
8,4,7.09
9,4,6.85
10,4,6.79
11,4,7.08
12,4,7.3
13,4,6.95
14,4,7.56
15,4,6.86
16,4,7.83
17,4,7.72
18,4,6.85
19,4,7.63
20,4,8.01
21,4,8.09
22,4,7.77
23,4,7.66
24,4,7.68
25,4,8.49
26,4,8.57
27,4,8.46
28,4,8.57
29,4,8.68
30,4,8.03
31,4,8.92
32,4,9.02
33,4,9.11
34,4,9.34
35,4,8.78
36,4,9.45
37,4,9.91
38,4,9.74
39,4,9.71
40,4,10.24
41,4,10.53
42,4,11.03
43,4,11.23
44,4,10.83
45,4,12.31
46,4,13.01
47,4,12.94
48,4,14.15
49,4,14.59
50,4,15.04
51,4,15.1
52,4,16.2
53,4,16.61
54,4,16.75
55,4,17.75
56,4,17.62
57,4,17.86
58,4,18.0
59,4,19.61
60,4,19.53
61,4,19.73
62,4,21.49
63,4,21.49
64,4,23.26
65,4,24.06
66,4,24.3
67,4,25.58
68,4,26.27
69,4,27.64
70,4,28.96
71,4,30.41
72,4,31.25
73,4,33.29
74,4,33.37
75,4,33.7
76,4,32.84
77,4,31.14
78,4,29.49
79,4,28.63
80,4,27.92
81,4,26.78
82,4,25.37
83,4,24.07
84,4,23.49
85,4,22.56
86,4,22.04
87,4,20.5
88,4,19.83
89,4,19.9
90,4,19.09
91,4,19.24
92,4,19.01
93,4,18.01
94,4,18.36
95,4,17.36
96,4,17.25
97,4,15.79
98,4,16.04
99,4,15.1
0,0,-501.08
1,0,-501.32
2,0,-501.19
3,0,-501.18
4,0,-501.24
5,0,-501.04
6,0,-500.92
7,0,-500.98
8,0,-501.01
9,0,-501.08
10,0,-501.35
11,0,-500.94
12,0,-501.38
13,0,-501.16
14,0,-501.27
15,0,-501.32
16,0,-500.89
17,0,-501.13
18,0,-501.62
19,0,-501.51
20,0,-500.84
21,0,-500.9
22,0,-501.12
23,0,-501.34
24,0,-501.49
25,0,-501.05
26,0,-501.39
27,0,-501.26
28,0,-501.25
29,0,-501.18
30,0,-501.13
31,0,-123.31
32,0,58.86
33,0,59.85
34,0,60.17
35,0,60.3
36,0,60.35
37,0,60.61
38,0,60.9
39,0,60.95
40,0,61.41
41,0,61.69
42,0,62.14
43,0,62.18
44,0,62.32
45,0,62.61
46,0,62.97
47,0,62.4
48,0,62.96
49,0,62.68
50,0,62.68
51,0,62.38
52,0,62.59
53,0,62.4
54,0,62.05
55,0,61.86
56,0,61.91
57,0,61.65
58,0,61.11
59,0,49.88
60,0,-501.34
61,0,-501.48
62,0,-500.86
63,0,-501.17
64,0,-501.02
65,0,-500.87
66,0,-501.25
67,0,-501.01
68,0,-501.18
69,0,-500.95
70,0,-501.08
71,0,-500.97
72,0,-501.24
73,0,-501.05
74,0,-501.15
75,0,-501.27
76,0,-500.93
77,0,-501.11
78,0,-501.13
79,0,-501.36
80,0,-500.98
81,0,-501.12
82,0,-500.99
83,0,-501.32
84,0,-500.92
85,0,-501.39
86,0,-501.16
87,0,-501.27
88,0,-501.06
89,0,-501.27
90,0,-501.07
91,0,-501.27
92,0,-500.99
93,0,-501.17
94,0,-501.16
95,0,-501.19
96,0,-500.88
97,0,-501.03
98,0,-500.91
99,0,-500.86
