frame,class,snr_a_db
0,4,-494.17
1,4,-8.84
2,4,7.53
3,4,7.41
4,4,7.23
5,4,7.72
6,4,7.13
7,4,6.68
8,4,7.68
9,4,7.65
10,4,6.44
11,4,7.65
12,4,8.04
13,4,8.42
14,4,7.61
15,4,7.95
16,4,8.3
17,4,8.39
18,4,8.19
19,4,8.63
20,4,8.68
21,4,8.48
22,4,8.64
23,4,8.74
24,4,8.32
25,4,8.68
26,4,8.73
27,4,8.81
28,4,8.79
29,4,9.03
30,4,9.45
31,4,8.74
32,4,9.0
33,4,9.95
34,4,9.51
35,4,9.99
36,4,9.77
37,4,9.27
38,4,9.75
39,4,9.57
40,4,9.77
41,4,10.4
42,4,9.68
43,4,10.04
44,4,10.37
45,4,10.4
46,4,10.51
47,4,12.01
48,4,11.21
49,4,11.49
50,4,12.27
51,4,12.34
52,4,13.33
53,4,12.97
54,4,13.61
55,4,14.09
56,4,14.46
57,4,15.2
58,4,15.28
59,4,15.96
60,4,16.63
61,4,17.01
62,4,17.85
63,4,18.85
64,4,18.51
65,4,18.51
66,4,19.25
67,4,20.68
68,4,19.69
69,4,19.44
70,4,20.01
71,4,20.36
72,4,20.93
73,4,20.8
74,4,20.53
75,4,21.7
76,4,21.19
77,4,22.27
78,4,22.18
79,4,21.66
80,4,21.41
81,4,21.77
82,4,22.18
83,4,21.67
84,4,21.54
85,4,21.19
86,4,20.81
87,4,20.38
88,4,19.5
89,4,20.69
90,4,19.37
91,4,19.71
92,4,19.89
93,4,19.15
94,4,18.98
95,4,17.38
96,4,17.61
97,4,17.04
98,4,17.09
99,4,15.79
0,0,-494.17
1,0,-494.28
2,0,-494.23
3,0,-494.12
4,0,-494.72
5,0,-494.35
6,0,-494.3
7,0,-494.18
8,0,-494.29
9,0,-494.25
10,0,-494.64
11,0,-494.2
12,0,-494.58
13,0,-494.04
14,0,-494.44
15,0,-494.13
16,0,-494.23
17,0,-493.85
18,0,-494.33
19,0,-494.3
20,0,-494.3
21,0,-494.32
22,0,-494.35
23,0,-494.07
24,0,-494.41
25,0,-494.31
26,0,-494.48
27,0,-494.23
28,0,-494.44
29,0,-494.41
30,0,-494.21
31,0,-494.39
32,0,-494.04
33,0,27.85
34,0,66.32
35,0,67.32
36,0,67.35
37,0,67.21
38,0,67.03
39,0,67.13
40,0,67.37
41,0,67.5
42,0,67.53
43,0,67.54
44,0,67.82
45,0,67.79
46,0,67.78
47,0,67.93
48,0,67.53
49,0,67.65
50,0,67.35
51,0,66.94
52,0,67.46
53,0,66.67
54,0,66.74
55,0,66.19
56,0,65.92
57,0,65.6
58,0,65.51
59,0,65.15
60,0,65.19
61,0,64.51
62,0,64.24
63,0,64.37
64,0,63.97
65,0,63.75
66,0,63.48
67,0,63.69
68,0,62.91
69,0,62.93
70,0,62.94
71,0,62.58
72,0,62.41
73,0,62.33
74,0,62.31
75,0,62.05
76,0,61.86
77,0,61.78
78,0,61.84
79,0,61.43
80,0,61.14
81,0,61.3
82,0,60.82
83,0,60.91
84,0,60.71
85,0,53.88
86,0,-494.37
87,0,-494.3
88,0,-494.4
89,0,-494.3
90,0,-494.49
91,0,-494.08
92,0,-494.39
93,0,-494.11
94,0,-494.16
95,0,-494.39
96,0,-494.6
97,0,-494.42
98,0,-494.26
99,0,-494.54
