frame,class,snr_a_db
0,4,-510.56
1,4,-510.8
2,4,-510.86
3,4,-10.54
4,4,-7.27
5,4,-6.8
6,4,-7.53
7,4,-6.7
8,4,-7.77
9,4,-6.58
10,4,-5.96
11,4,-6.35
12,4,-6.25
13,4,-6.01
14,4,-6.16
15,4,-6.41
16,4,-5.83
17,4,-5.28
18,4,-6.45
19,4,-5.4
20,4,-5.76
21,4,-5.53
22,4,-5.53
23,4,-5.35
24,4,-4.94
25,4,-4.55
26,4,-5.01
27,4,-5.09
28,4,-5.13
29,4,-4.51
30,4,-4.48
31,4,-4.44
32,4,-4.16
33,4,-4.36
34,4,-4.19
35,4,-3.89
36,4,-3.79
37,4,-3.44
38,4,-4.08
39,4,-3.46
40,4,-3.34
41,4,-3.63
42,4,-2.73
43,4,-2.6
44,4,-2.56
45,4,-3.05
46,4,-2.97
47,4,-2.77
48,4,-2.37
49,4,-2.01
50,4,-1.52
51,4,-2.68
52,4,-2.04
53,4,-2.14
54,4,-2.05
55,4,-1.15
56,4,-1.44
57,4,-1.64
58,4,-1.1
59,4,-0.12
60,4,-0.61
61,4,-1.11
62,4,-0.36
63,4,0.14
64,4,0.92
65,4,1.77
66,4,2.15
67,4,2.54
68,4,3.48
69,4,4.94
70,4,7.02
71,4,6.83
72,4,6.78
73,4,7.82
74,4,8.34
75,4,9.28
76,4,9.22
77,4,11.75
78,4,13.05
79,4,15.26
80,4,15.53
81,4,17.57
82,4,19.59
83,4,23.12
84,4,28.75
85,4,32.54
86,4,26.58
87,4,22.27
88,4,18.78
89,4,17.25
90,4,15.76
91,4,13.91
92,4,13.37
93,4,11.18
94,4,10.25
95,4,9.48
96,4,9.26
97,4,8.6
98,4,8.37
99,4,7.44
0,2,-510.56
1,2,-510.8
2,2,-510.86
3,2,-510.99
4,2,-510.93
5,2,-510.7
6,2,-510.9
7,2,-510.98
8,2,-511.33
9,2,-510.59
10,2,-510.73
11,2,-511.3
12,2,-511.28
13,2,-510.73
14,2,-510.71
15,2,-511.03
16,2,-510.75
17,2,-510.95
18,2,-511.26
19,2,-511.26
20,2,-511.13
21,2,-511.09
22,2,-511.15
23,2,-510.93
24,2,-510.67
25,2,-510.9
26,2,-511.24
27,2,-510.91
28,2,-511.1
29,2,7.73
30,2,17.73
31,2,18.1
32,2,18.68
33,2,1.07
34,2,-510.94
35,2,-511.09
36,2,-510.9
37,2,6.37
38,2,19.92
39,2,20.37
40,2,20.34
41,2,20.47
42,2,15.79
43,2,-510.76
44,2,-510.99
45,2,-510.86
46,2,-511.32
47,2,19.31
48,2,20.91
49,2,20.63
50,2,20.88
51,2,18.81
52,2,-510.93
53,2,-511.23
54,2,-510.91
55,2,-510.86
56,2,14.74
57,2,19.13
58,2,19.19
59,2,10.14
60,2,-511.01
61,2,-511.29
62,2,-510.9
63,2,-510.94
64,2,-510.87
65,2,-510.71
66,2,-511.14
67,2,-511.02
68,2,-511.0
69,2,-511.22
70,2,-511.03
71,2,-511.02
72,2,-511.32
73,2,-510.97
74,2,-511.11
75,2,-510.89
76,2,-511.13
77,2,-511.18
78,2,-510.77
79,2,-510.72
80,2,-511.15
81,2,-511.03
82,2,-511.01
83,2,-510.99
84,2,-511.18
85,2,-510.9
86,2,-511.08
87,2,-510.58
88,2,-511.22
89,2,-510.65
90,2,-510.88
91,2,-510.75
92,2,-510.95
93,2,-511.5
94,2,-510.96
95,2,-511.01
96,2,-510.78
97,2,-510.9
98,2,-510.83
99,2,-511.11
