frame,class,snr_a_db
0,4,-515.4
1,4,-514.84
2,4,-515.23
3,4,-18.13
4,4,-16.29
5,4,-15.33
6,4,-16.18
7,4,-15.72
8,4,-15.31
9,4,-15.48
10,4,-15.01
11,4,-14.84
12,4,-15.53
13,4,-15.03
14,4,-15.13
15,4,-14.65
16,4,-14.73
17,4,-14.38
18,4,-14.64
19,4,-14.2
20,4,-13.64
21,4,-14.62
22,4,-14.41
23,4,-14.22
24,4,-13.59
25,4,-13.43
26,4,-13.85
27,4,-13.89
28,4,-13.98
29,4,-13.42
30,4,-13.15
31,4,-13.18
32,4,-13.1
33,4,-13.01
34,4,-13.26
35,4,-12.83
36,4,-12.65
37,4,-12.71
38,4,-13.11
39,4,-12.77
40,4,-12.32
41,4,-12.77
42,4,-12.37
43,4,-12.16
44,4,-12.13
45,4,-12.45
46,4,-12.07
47,4,-11.97
48,4,-11.26
49,4,-11.23
50,4,-11.1
51,4,-10.98
52,4,-11.63
53,4,-11.41
54,4,-10.2
55,4,-11.23
56,4,-10.74
57,4,-10.4
58,4,-10.6
59,4,-10.54
60,4,-9.55
61,4,-9.57
62,4,-9.24
63,4,-8.89
64,4,-7.92
65,4,-8.35
66,4,-7.16
67,4,-6.02
68,4,-5.84
69,4,-4.26
70,4,-3.79
71,4,-3.08
72,4,-2.56
73,4,-2.1
74,4,-0.81
75,4,-0.57
76,4,0.54
77,4,0.99
78,4,1.98
79,4,3.4
80,4,3.78
81,4,5.34
82,4,7.22
83,4,8.59
84,4,10.77
85,4,13.37
86,4,17.03
87,4,18.54
88,4,16.94
89,4,13.25
90,4,10.72
91,4,8.8
92,4,7.82
93,4,5.04
94,4,5.12
95,4,4.65
96,4,2.03
97,4,1.04
98,4,0.33
99,4,-0.85
