frame,class,snr_a_db
0,4,-517.62
1,4,-20.67
2,4,-13.08
3,4,-12.96
4,4,-13.0
5,4,-13.76
6,4,-12.69
7,4,-12.51
8,4,-13.02
9,4,-12.91
10,4,-12.66
11,4,-13.3
12,4,-12.02
13,4,-12.39
14,4,-12.19
15,4,-11.85
16,4,-12.19
17,4,-11.82
18,4,-12.34
19,4,-11.76
20,4,-12.42
21,4,-12.02
22,4,-11.74
23,4,-11.85
24,4,-12.29
25,4,-11.46
26,4,-11.92
27,4,-11.88
28,4,-11.18
29,4,-11.23
30,4,-10.31
31,4,-11.23
32,4,-10.29
33,4,-10.44
34,4,-9.79
35,4,-9.77
36,4,-9.44
37,4,-8.97
38,4,-8.61
39,4,-8.03
40,4,-7.39
41,4,-7.55
42,4,-6.24
43,4,-6.21
44,4,-6.19
45,4,-5.45
46,4,-3.95
47,4,-3.28
48,4,-3.55
49,4,-2.16
50,4,-2.41
51,4,-2.04
52,4,-1.6
53,4,-0.53
54,4,-0.83
55,4,-0.09
56,4,1.14
57,4,1.05
58,4,2.77
59,4,3.67
60,4,3.11
61,4,4.64
62,4,6.26
63,4,7.44
64,4,9.12
65,4,10.58
66,4,12.6
67,4,16.27
68,4,19.2
69,4,19.97
70,4,17.51
71,4,13.9
72,4,12.02
73,4,10.52
74,4,8.7
75,4,7.11
76,4,5.3
77,4,3.4
78,4,3.5
79,4,3.79
80,4,1.77
81,4,1.04
82,4,0.39
83,4,0.0
84,4,-0.64
85,4,-1.04
86,4,-0.96
87,4,-1.77
88,4,-1.98
89,4,-3.09
90,4,-3.85
91,4,-3.63
92,4,-4.2
93,4,-4.64
94,4,-5.59
95,4,-6.87
96,4,-6.81
97,4,-6.91
98,4,-7.73
99,4,-8.9
