frame,class,snr_a_db
0,4,-500.04
1,4,-499.54
2,4,-7.42
3,4,5.09
4,4,4.76
5,4,5.13
6,4,5.35
7,4,5.6
8,4,5.08
9,4,5.1
10,4,6.02
11,4,6.2
12,4,5.86
13,4,5.89
14,4,5.56
15,4,5.85
16,4,5.88
17,4,6.8
18,4,6.3
19,4,6.81
20,4,6.55
21,4,6.89
22,4,6.33
23,4,6.24
24,4,6.85
25,4,7.31
26,4,7.26
27,4,7.0
28,4,7.43
29,4,7.33
30,4,7.13
31,4,7.39
32,4,7.28
33,4,7.84
34,4,7.94
35,4,7.62
36,4,8.5
37,4,7.47
38,4,7.85
39,4,8.26
40,4,7.97
41,4,8.71
42,4,9.05
43,4,8.87
44,4,8.84
45,4,9.52
46,4,10.02
47,4,10.22
48,4,10.45
49,4,10.8
50,4,11.83
51,4,12.48
52,4,12.25
53,4,12.64
54,4,14.01
55,4,14.97
56,4,14.68
57,4,15.63
58,4,16.86
59,4,17.15
60,4,17.76
61,4,18.67
62,4,18.72
63,4,18.65
64,4,19.54
65,4,19.85
66,4,20.74
67,4,20.16
68,4,21.76
69,4,21.59
70,4,22.09
71,4,22.31
72,4,22.68
73,4,22.34
74,4,22.01
75,4,21.47
76,4,20.37
77,4,20.77
78,4,19.79
79,4,18.71
80,4,18.97
81,4,17.95
82,4,18.57
83,4,18.46
84,4,17.44
85,4,16.56
86,4,16.05
87,4,16.9
88,4,14.89
89,4,14.4
90,4,13.5
91,4,12.99
92,4,12.07
93,4,11.92
94,4,11.46
95,4,10.25
96,4,10.17
97,4,9.46
98,4,9.26
99,4,9.37
0,2,-500.04
1,2,-499.54
2,2,-499.49
3,2,-499.85
4,2,-499.95
5,2,-499.83
6,2,-499.76
7,2,-499.93
8,2,-499.74
9,2,-499.88
10,2,-499.92
11,2,-499.75
12,2,-499.68
13,2,-499.93
14,2,-499.72
15,2,-499.8
16,2,-499.82
17,2,-499.59
18,2,-500.05
19,2,-499.74
20,2,-500.04
21,2,-499.79
22,2,-499.86
23,2,-500.2
24,2,-499.93
25,2,-500.05
26,2,-499.93
27,2,-499.89
28,2,-500.06
29,2,-499.9
30,2,-500.09
31,2,-499.98
32,2,-500.18
33,2,-499.55
34,2,-499.88
35,2,-500.18
36,2,-499.66
37,2,-500.06
38,2,-499.69
39,2,-499.87
40,2,-499.85
41,2,-499.78
42,2,-499.74
43,2,-499.95
44,2,-499.86
45,2,-499.87
46,2,-499.93
47,2,-499.87
48,2,-499.87
49,2,-499.74
50,2,37.52
51,2,41.44
52,2,41.48
53,2,41.14
54,2,41.5
55,2,37.38
56,2,-499.87
57,2,-499.86
58,2,-499.91
59,2,-499.94
60,2,36.39
61,2,40.72
62,2,40.67
63,2,39.84
64,2,39.45
65,2,35.47
66,2,-499.64
67,2,-499.87
68,2,-499.97
69,2,-500.04
70,2,25.89
71,2,29.7
72,2,26.19
73,2,20.46
74,2,12.14
75,2,14.92
76,2,-500.1
77,2,-499.54
78,2,-500.03
79,2,-500.13
80,2,25.92
81,2,33.33
82,2,34.42
83,2,34.87
84,2,35.34
85,2,33.27
86,2,-499.76
87,2,-499.59
88,2,-500.08
89,2,-499.82
90,2,-499.72
91,2,-499.83
92,2,-499.82
93,2,-500.01
94,2,-500.0
95,2,-500.18
96,2,-499.97
97,2,-500.25
98,2,-499.96
99,2,-499.98
0,5,12.96
1,5,10.18
2,5,4.74
3,5,6.92
4,5,8.5
5,5,14.64
6,5,6.83
7,5,7.8
8,5,7.08
9,5,14.14
10,5,10.61
11,5,7.14
12,5,8.26
13,5,8.63
14,5,14.74
15,5,7.08
16,5,8.25
17,5,6.97
18,5,13.9
19,5,10.76
20,5,7.07
21,5,8.17
22,5,9.1
23,5,14.09
24,5,6.97
25,5,8.18
26,5,6.51
27,5,14.13
28,5,10.23
29,5,7.28
30,5,7.97
31,5,10.14
32,5,13.67
33,5,7.18
34,5,8.38
35,5,6.28
36,5,14.55
37,5,9.71
38,5,7.4
39,5,8.19
40,5,11.54
41,5,13.53
42,5,6.71
43,5,8.22
44,5,6.59
45,5,14.6
46,5,9.16
47,5,7.18
48,5,8.07
49,5,12.41
50,5,13.04
51,5,6.4
52,5,8.19
53,5,6.03
54,5,14.79
55,5,8.81
56,5,7.3
57,5,7.85
58,5,12.53
59,5,12.68
60,5,6.29
61,5,8.13
62,5,6.29
63,5,14.65
64,5,8.47
65,5,7.58
66,5,7.83
67,5,12.56
68,5,12.66
69,5,6.46
70,5,8.35
71,5,5.79
72,5,15.02
73,5,8.57
74,5,7.76
75,5,7.5
76,5,12.36
77,5,13.0
78,5,6.6
79,5,8.13
80,5,5.54
81,5,14.62
82,5,8.6
83,5,8.08
84,5,7.73
85,5,12.74
86,5,12.45
87,5,6.99
88,5,8.27
89,5,5.3
90,5,15.08
91,5,8.1
92,5,7.98
93,5,7.44
94,5,13.23
95,5,11.47
96,5,6.47
97,5,8.05
98,5,6.3
99,5,14.77
