frame,class,snr_a_db
0,4,-518.54
1,4,-17.7
2,4,-15.78
3,4,-15.35
4,4,-15.63
5,4,-15.43
6,4,-15.32
7,4,-15.65
8,4,-15.01
9,4,-14.84
10,4,-15.29
11,4,-14.86
12,4,-15.4
13,4,-14.77
14,4,-14.09
15,4,-15.21
16,4,-14.56
17,4,-14.39
18,4,-14.07
19,4,-13.81
20,4,-14.1
21,4,-13.4
22,4,-13.39
23,4,-13.13
24,4,-13.25
25,4,-12.82
26,4,-12.38
27,4,-12.55
28,4,-12.2
29,4,-12.09
30,4,-11.31
31,4,-11.32
32,4,-10.91
33,4,-10.61
34,4,-10.41
35,4,-9.87
36,4,-9.54
37,4,-9.59
38,4,-9.17
39,4,-8.89
40,4,-8.9
41,4,-8.17
42,4,-7.72
43,4,-7.6
44,4,-6.97
45,4,-6.29
46,4,-6.57
47,4,-7.17
48,4,-6.07
49,4,-5.99
50,4,-5.26
51,4,-6.7
52,4,-5.26
53,4,-5.09
54,4,-5.41
55,4,-4.38
56,4,-4.59
57,4,-4.02
58,4,-4.02
59,4,-4.37
60,4,-4.67
61,4,-3.28
62,4,-3.19
63,4,-2.08
64,4,-2.94
65,4,-2.43
66,4,-1.21
67,4,-1.26
68,4,-1.11
69,4,-0.53
70,4,-0.54
71,4,0.07
72,4,-0.35
73,4,0.0
74,4,-0.52
75,4,-0.26
76,4,0.44
77,4,0.08
78,4,-0.59
79,4,-0.19
80,4,0.69
81,4,-0.34
82,4,-0.1
83,4,-0.19
84,4,-0.17
85,4,-0.59
86,4,-0.56
87,4,-0.16
88,4,-0.5
89,4,-0.89
90,4,-0.69
91,4,-1.84
92,4,-2.11
93,4,-1.97
94,4,-2.9
95,4,-3.42
96,4,-3.1
97,4,-3.67
98,4,-3.98
99,4,-4.61
