frame,class,snr_a_db
0,4,-503.59
1,4,-503.7
2,4,-14.86
3,4,-3.82
4,4,-3.67
5,4,-3.87
6,4,-3.74
7,4,-3.88
8,4,-3.09
9,4,-3.53
10,4,-3.64
11,4,-3.26
12,4,-2.91
13,4,-2.81
14,4,-3.07
15,4,-3.3
16,4,-2.12
17,4,-2.31
18,4,-2.44
19,4,-2.28
20,4,-1.84
21,4,-2.2
22,4,-3.03
23,4,-1.68
24,4,-1.32
25,4,-1.66
26,4,-1.33
27,4,-2.1
28,4,-1.53
29,4,-1.47
30,4,-1.35
31,4,-1.19
32,4,-0.87
33,4,-0.71
34,4,-0.87
35,4,0.04
36,4,-0.97
37,4,-0.02
38,4,-0.52
39,4,-0.19
40,4,-0.5
41,4,-0.4
42,4,0.24
43,4,0.18
44,4,1.08
45,4,0.94
46,4,-0.23
47,4,0.59
48,4,1.07
49,4,0.74
50,4,1.35
51,4,1.49
52,4,2.19
53,4,2.13
54,4,2.33
55,4,3.01
56,4,3.87
57,4,4.62
58,4,5.01
59,4,6.04
60,4,6.83
61,4,8.01
62,4,8.99
63,4,8.83
64,4,9.82
65,4,10.08
66,4,10.48
67,4,10.69
68,4,10.95
69,4,11.86
70,4,12.14
71,4,12.82
72,4,13.06
73,4,13.78
74,4,14.17
75,4,14.84
76,4,13.9
77,4,13.76
78,4,12.99
79,4,13.12
80,4,11.75
81,4,12.13
82,4,11.95
83,4,11.61
84,4,10.99
85,4,10.19
86,4,10.42
87,4,9.69
88,4,8.34
89,4,7.42
90,4,6.93
91,4,6.6
92,4,4.55
93,4,5.07
94,4,3.31
95,4,3.91
96,4,3.11
97,4,3.44
98,4,2.89
99,4,1.78
0,2,-503.59
1,2,-503.7
2,2,-503.58
3,2,-504.0
4,2,-503.65
5,2,16.39
6,2,-503.68
7,2,-503.91
8,2,-503.75
9,2,-503.93
10,2,12.4
11,2,16.14
12,2,14.82
13,2,12.6
14,2,9.62
15,2,2.88
16,2,-503.23
17,2,-503.63
18,2,-504.06
19,2,-503.47
20,2,12.01
21,2,16.31
22,2,17.93
23,2,19.78
24,2,21.35
25,2,15.38
26,2,-503.75
27,2,-503.82
28,2,-504.18
29,2,-415.78
30,2,25.55
31,2,27.21
32,2,28.13
33,2,28.5
34,2,23.87
35,2,-503.52
36,2,-503.9
37,2,-503.75
38,2,-504.06
39,2,-503.85
40,2,-503.86
41,2,-504.14
42,2,-503.48
43,2,-503.72
44,2,-503.73
45,2,-503.71
46,2,-503.86
47,2,-503.76
48,2,-503.68
49,2,-503.99
50,2,-503.79
51,2,-504.09
52,2,-503.73
53,2,-503.86
54,2,-503.62
55,2,-503.91
56,2,-503.64
57,2,-503.68
58,2,-503.92
59,2,-504.13
60,2,-503.91
61,2,-503.82
62,2,-503.76
63,2,-503.65
64,2,-503.73
65,2,-503.53
66,2,-503.94
67,2,-503.95
68,2,-503.91
69,2,-503.67
70,2,-503.77
71,2,-503.95
72,2,-503.98
73,2,-504.09
74,2,-503.58
75,2,-503.52
76,2,-503.97
77,2,-503.91
78,2,-503.88
79,2,-503.74
80,2,-503.92
81,2,-503.79
82,2,-503.55
83,2,-503.72
84,2,-503.67
85,2,-503.72
86,2,-503.61
87,2,-503.47
88,2,-503.89
89,2,-503.9
90,2,-503.72
91,2,-503.6
92,2,-503.79
93,2,-503.57
94,2,-503.83
95,2,-503.7
96,2,-503.77
97,2,-503.65
98,2,-503.65
99,2,-503.99
