frame,class,snr_a_db
0,4,-507.73
1,4,-20.51
2,4,-6.12
3,4,-6.11
4,4,-5.38
5,4,-5.65
6,4,-5.36
7,4,-5.89
8,4,-5.2
9,4,-6.02
10,4,-6.15
11,4,-5.41
12,4,-5.4
13,4,-5.32
14,4,-4.89
15,4,-5.45
16,4,-5.33
17,4,-4.93
18,4,-4.59
19,4,-4.39
20,4,-4.61
21,4,-4.59
22,4,-4.13
23,4,-4.66
24,4,-4.18
25,4,-4.0
26,4,-4.43
27,4,-4.59
28,4,-3.67
29,4,-3.99
30,4,-3.5
31,4,-3.65
32,4,-3.11
33,4,-3.41
34,4,-2.98
35,4,-2.15
36,4,-2.51
37,4,-2.72
38,4,-1.65
39,4,-0.92
40,4,-1.17
41,4,0.14
42,4,0.1
43,4,0.61
44,4,1.28
45,4,1.86
46,4,2.44
47,4,3.72
48,4,4.72
49,4,4.21
50,4,5.73
51,4,5.13
52,4,5.81
53,4,6.47
54,4,6.16
55,4,7.08
56,4,7.25
57,4,8.31
58,4,9.36
59,4,9.74
60,4,9.88
61,4,10.61
62,4,10.49
63,4,11.1
64,4,11.88
65,4,11.08
66,4,10.91
67,4,11.44
68,4,10.72
69,4,11.26
70,4,9.97
71,4,10.19
72,4,9.07
73,4,8.76
74,4,7.59
75,4,7.05
76,4,6.57
77,4,6.73
78,4,5.74
79,4,6.16
80,4,5.13
81,4,4.81
82,4,4.29
83,4,3.84
84,4,2.89
85,4,2.32
86,4,2.63
87,4,2.41
88,4,0.37
89,4,-0.23
90,4,-0.1
91,4,-0.72
92,4,-1.6
93,4,-1.83
94,4,-2.0
95,4,-2.93
96,4,-2.83
97,4,-2.56
98,4,-3.79
99,4,-2.76
0,3,-507.73
1,3,-508.03
2,3,-507.55
3,3,-507.56
4,3,-507.42
5,3,-507.59
6,3,-507.28
7,3,-507.6
8,3,-507.64
9,3,-507.65
10,3,-507.55
11,3,-507.44
12,3,-507.6
13,3,-6.51
14,3,9.34
15,3,5.4
16,3,1.83
17,3,1.42
18,3,-2.79
19,3,-6.85
20,3,-12.23
21,3,-18.05
22,3,10.48
23,3,17.58
24,3,20.7
25,3,21.87
26,3,22.58
27,3,23.14
28,3,20.75
29,3,12.27
30,3,4.13
31,3,-4.32
32,3,-12.92
33,3,16.41
34,3,21.13
35,3,21.98
36,3,21.97
37,3,21.48
38,3,21.57
39,3,17.27
40,3,8.2
41,3,0.43
42,3,-7.73
43,3,-16.01
44,3,-211.59
45,3,-507.71
46,3,-507.65
47,3,-507.38
48,3,-507.63
49,3,-507.58
50,3,-507.24
51,3,-507.49
52,3,-507.47
53,3,-507.62
54,3,-507.66
55,3,-507.57
56,3,-507.59
57,3,-507.46
58,3,-507.59
59,3,-507.59
60,3,-507.75
61,3,-507.57
62,3,-507.58
63,3,-507.58
64,3,-507.34
65,3,-507.42
66,3,-507.65
67,3,-507.34
68,3,-507.42
69,3,-507.77
70,3,-507.68
71,3,-507.42
72,3,-507.68
73,3,-507.56
74,3,-507.44
75,3,-507.31
76,3,-507.55
77,3,-507.66
78,3,-508.02
79,3,-507.68
80,3,-507.62
81,3,-507.67
82,3,-507.62
83,3,-507.48
84,3,-507.74
85,3,-507.58
86,3,-507.61
87,3,-507.29
88,3,-507.51
89,3,-507.58
90,3,-507.54
91,3,-507.59
92,3,-507.91
93,3,-507.35
94,3,-507.49
95,3,-507.71
96,3,-507.47
97,3,-507.54
98,3,-507.85
99,3,-507.44
