frame,class,snr_a_db
0,4,-502.98
1,4,-503.04
2,4,-9.93
3,4,-1.61
4,4,-1.54
5,4,-1.48
6,4,-1.71
7,4,-1.43
8,4,-0.91
9,4,-0.91
10,4,-0.7
11,4,-1.2
12,4,-0.92
13,4,-1.01
14,4,-0.52
15,4,-0.35
16,4,-0.7
17,4,-0.42
18,4,0.06
19,4,0.66
20,4,0.01
21,4,0.26
22,4,0.83
23,4,0.64
24,4,-0.06
25,4,0.47
26,4,0.43
27,4,0.96
28,4,1.62
29,4,0.77
30,4,1.28
31,4,1.19
32,4,1.69
33,4,2.06
34,4,1.15
35,4,1.34
36,4,1.92
37,4,2.31
38,4,1.62
39,4,1.9
40,4,2.52
41,4,2.29
42,4,2.78
43,4,2.56
44,4,2.92
45,4,3.11
46,4,3.93
47,4,4.42
48,4,5.08
49,4,5.93
50,4,5.83
51,4,7.37
52,4,8.26
53,4,9.61
54,4,10.5
55,4,10.98
56,4,11.06
57,4,12.76
58,4,12.21
59,4,12.78
60,4,15.13
61,4,16.68
62,4,17.36
63,4,18.88
64,4,20.82
65,4,23.15
66,4,24.72
67,4,26.54
68,4,27.44
69,4,26.54
70,4,24.01
71,4,22.17
72,4,20.51
73,4,19.19
74,4,17.6
75,4,17.09
76,4,15.67
77,4,14.06
78,4,13.74
79,4,12.93
80,4,11.93
81,4,11.58
82,4,10.41
83,4,9.79
84,4,8.83
85,4,8.18
86,4,7.04
87,4,6.35
88,4,5.66
89,4,5.18
90,4,4.34
91,4,4.13
92,4,3.75
93,4,2.73
94,4,3.32
95,4,3.22
96,4,2.68
97,4,2.15
98,4,2.64
99,4,2.15
0,1,-502.98
1,1,-503.04
2,1,-503.01
3,1,-503.12
4,1,-502.59
5,1,-502.83
6,1,-503.01
7,1,-503.07
8,1,-503.16
9,1,-502.82
10,1,-502.7
11,1,-503.0
12,1,-503.08
13,1,-503.09
14,1,-503.09
15,1,-502.86
16,1,-502.87
17,1,-502.98
18,1,-502.64
19,1,-502.91
20,1,-503.07
21,1,-503.03
22,1,-502.9
23,1,-502.7
24,1,-503.25
25,1,-502.77
26,1,-502.99
27,1,-503.35
28,1,-502.65
29,1,-503.04
30,1,-503.12
31,1,-503.16
32,1,-502.83
33,1,-502.79
34,1,-503.11
35,1,-503.07
36,1,-503.19
37,1,-502.89
38,1,-503.01
39,1,-503.09
40,1,-502.93
41,1,-503.11
42,1,-502.9
43,1,63.73
44,1,65.98
45,1,65.44
46,1,63.02
47,1,-115.69
48,1,46.91
49,1,52.03
50,1,52.74
51,1,54.0
52,1,49.77
53,1,-503.14
54,1,50.37
55,1,51.66
56,1,51.05
57,1,50.85
58,1,35.34
59,1,30.31
60,1,49.3
61,1,49.03
62,1,48.41
63,1,46.05
64,1,-503.06
65,1,43.7
66,1,47.03
67,1,46.72
68,1,46.5
69,1,39.15
70,1,-353.65
71,1,44.41
72,1,45.32
73,1,44.97
74,1,44.09
75,1,-153.01
76,1,37.31
77,1,43.78
78,1,43.66
79,1,43.51
80,1,39.67
81,1,-502.64
82,1,-503.05
83,1,-502.99
84,1,-502.82
85,1,-502.92
86,1,-502.96
87,1,-502.85
88,1,-502.74
89,1,-502.93
90,1,-502.67
91,1,-503.19
92,1,-503.11
93,1,-503.16
94,1,-502.8
95,1,-503.27
96,1,-502.85
97,1,-503.03
98,1,-503.04
99,1,-503.22
