frame,class,snr_a_db
0,4,-513.13
1,4,-513.43
2,4,-513.28
3,4,-12.66
4,4,-10.66
5,4,-10.26
6,4,-10.72
7,4,-10.26
8,4,-10.49
9,4,-9.72
10,4,-10.48
11,4,-10.58
12,4,-9.96
13,4,-9.32
14,4,-9.61
15,4,-9.95
16,4,-9.63
17,4,-9.29
18,4,-9.34
19,4,-8.81
20,4,-8.89
21,4,-9.46
22,4,-8.46
23,4,-8.76
24,4,-9.03
25,4,-8.98
26,4,-9.15
27,4,-8.67
28,4,-7.91
29,4,-7.9
30,4,-7.98
31,4,-7.58
32,4,-7.3
33,4,-7.45
34,4,-7.36
35,4,-6.76
36,4,-6.88
37,4,-6.51
38,4,-7.28
39,4,-6.54
40,4,-6.2
41,4,-6.64
42,4,-6.09
43,4,-5.73
44,4,-6.09
45,4,-5.43
46,4,-5.58
47,4,-6.22
48,4,-5.47
49,4,-5.7
50,4,-5.28
51,4,-4.79
52,4,-4.79
53,4,-5.13
54,4,-4.82
55,4,-4.75
56,4,-4.26
57,4,-4.78
58,4,-5.15
59,4,-3.85
60,4,-3.94
61,4,-3.75
62,4,-4.63
63,4,-3.96
64,4,-3.74
65,4,-4.08
66,4,-2.28
67,4,-2.53
68,4,-2.71
69,4,-2.77
70,4,-1.76
71,4,-1.21
72,4,-0.19
73,4,-0.27
74,4,1.79
75,4,2.19
76,4,4.46
77,4,4.79
78,4,5.45
79,4,6.71
80,4,6.86
81,4,6.8
82,4,9.43
83,4,10.66
84,4,11.9
85,4,13.73
86,4,15.81
87,4,18.16
88,4,21.07
89,4,22.65
90,4,20.61
91,4,17.81
92,4,16.29
93,4,14.15
94,4,12.5
95,4,11.28
96,4,8.92
97,4,8.58
98,4,7.04
99,4,6.38
