frame,class,snr_a_db
0,4,-504.22
1,4,-378.14
2,4,-3.86
3,4,-3.25
4,4,-2.86
5,4,-2.97
6,4,-2.75
7,4,-2.89
8,4,-2.62
9,4,-2.91
10,4,-2.1
11,4,-3.29
12,4,-2.45
13,4,-2.87
14,4,-2.67
15,4,-2.35
16,4,-2.26
17,4,-1.8
18,4,-2.48
19,4,-1.87
20,4,-1.5
21,4,-1.83
22,4,-1.7
23,4,-1.96
24,4,-0.93
25,4,-1.34
26,4,-1.61
27,4,-1.45
28,4,-1.43
29,4,-1.95
30,4,-1.44
31,4,-0.82
32,4,-1.35
33,4,-0.72
34,4,-0.37
35,4,-0.33
36,4,-0.18
37,4,0.46
38,4,0.76
39,4,0.94
40,4,1.32
41,4,2.13
42,4,2.28
43,4,2.51
44,4,3.3
45,4,3.83
46,4,4.55
47,4,4.7
48,4,6.44
49,4,6.34
50,4,7.43
51,4,7.26
52,4,8.06
53,4,8.14
54,4,8.89
55,4,8.24
56,4,9.06
57,4,9.77
58,4,10.44
59,4,10.0
60,4,10.72
61,4,11.16
62,4,11.25
63,4,11.82
64,4,12.05
65,4,12.87
66,4,12.65
67,4,12.71
68,4,11.99
69,4,12.34
70,4,11.99
71,4,11.28
72,4,11.03
73,4,9.94
74,4,9.63
75,4,10.22
76,4,8.95
77,4,9.57
78,4,9.26
79,4,8.09
80,4,8.07
81,4,8.4
82,4,7.2
83,4,7.5
84,4,6.36
85,4,5.92
86,4,5.49
87,4,3.99
88,4,4.13
89,4,2.95
90,4,2.24
91,4,1.92
92,4,1.83
93,4,1.73
94,4,1.07
95,4,0.58
96,4,0.66
97,4,-0.18
98,4,0.18
99,4,0.12
0,3,-504.22
1,3,-504.0
2,3,-504.18
3,3,-504.11
4,3,-504.27
5,3,-504.08
6,3,-504.08
7,3,-504.14
8,3,-504.13
9,3,-504.5
10,3,-503.89
11,3,-504.43
12,3,-504.15
13,3,-504.1
14,3,-504.33
15,3,-504.15
16,3,-503.99
17,3,-503.92
18,3,-504.18
19,3,-504.1
20,3,-504.4
21,3,-504.29
22,3,-504.2
23,3,-504.2
24,3,-504.15
25,3,-504.24
26,3,-504.39
27,3,-504.38
28,3,-504.53
29,3,-504.35
30,3,-504.25
31,3,-504.21
32,3,-504.49
33,3,-504.11
34,3,-504.09
35,3,-503.95
36,3,-504.25
37,3,-503.97
38,3,-504.27
39,3,-504.28
40,3,-504.08
41,3,-503.94
42,3,-504.08
43,3,-504.32
44,3,-503.99
45,3,-504.18
46,3,-503.95
47,3,-504.39
48,3,-504.14
49,3,-504.12
50,3,-504.06
51,3,-504.08
52,3,-504.18
53,3,13.21
54,3,21.62
55,3,22.15
56,3,21.28
57,3,22.52
58,3,17.82
59,3,8.98
60,3,0.5
61,3,-7.87
62,3,-16.92
63,3,6.11
64,3,19.46
65,3,17.47
66,3,16.03
67,3,13.61
68,3,11.8
69,3,13.0
70,3,10.3
71,3,3.25
72,3,-1.97
73,3,-8.56
74,3,-15.39
75,3,-22.49
76,3,11.97
77,3,22.62
78,3,20.93
79,3,18.79
80,3,20.05
81,3,19.39
82,3,17.19
83,3,15.54
84,3,4.26
85,3,-504.15
86,3,-504.16
87,3,-504.35
88,3,-503.96
89,3,-504.4
90,3,-504.31
91,3,-504.58
92,3,-504.33
93,3,-504.05
94,3,-504.13
95,3,-504.1
96,3,-504.01
97,3,-504.16
98,3,-504.05
99,3,-504.23
0,0,-504.22
1,0,-504.0
2,0,-504.18
3,0,-504.11
4,0,-504.27
5,0,-504.08
6,0,-504.08
7,0,-504.14
8,0,-504.13
9,0,-504.5
10,0,-503.89
11,0,-504.43
12,0,-504.15
13,0,-504.1
14,0,-504.33
15,0,-504.15
16,0,-503.99
17,0,-503.92
18,0,-504.18
19,0,-504.1
20,0,-504.4
21,0,-504.29
22,0,-504.2
23,0,-504.2
24,0,-504.15
25,0,-504.24
26,0,-504.39
27,0,-504.38
28,0,-504.53
29,0,-504.35
30,0,-504.25
31,0,-504.21
32,0,-504.49
33,0,-504.11
34,0,-504.09
35,0,-503.95
36,0,-504.25
37,0,-503.97
38,0,-504.27
39,0,-504.28
40,0,-504.08
41,0,-503.94
42,0,-504.08
43,0,-504.32
44,0,-503.99
45,0,-504.18
46,0,-503.95
47,0,-504.39
48,0,-504.14
49,0,-504.12
50,0,-504.06
51,0,-504.08
52,0,-504.18
53,0,-504.19
54,0,-504.28
55,0,-504.15
56,0,40.34
57,0,43.16
58,0,42.94
59,0,42.38
60,0,42.17
61,0,42.22
62,0,41.77
63,0,41.82
64,0,41.35
65,0,41.7
66,0,40.94
67,0,41.15
68,0,40.73
69,0,40.47
70,0,40.38
71,0,40.14
72,0,40.51
73,0,40.08
74,0,39.92
75,0,39.96
76,0,39.57
77,0,39.76
78,0,39.35
79,0,39.02
80,0,39.12
81,0,39.46
82,0,38.68
83,0,38.71
84,0,38.71
85,0,38.57
86,0,38.34
87,0,37.94
88,0,38.19
89,0,37.61
90,0,32.14
91,0,-504.58
92,0,-504.33
93,0,-504.05
94,0,-504.13
95,0,-504.1
96,0,-504.01
97,0,-504.16
98,0,-504.05
99,0,-504.23
