frame,class,snr_a_db
0,4,-497.33
1,4,-2.98
2,4,8.12
3,4,8.11
4,4,8.72
5,4,8.64
6,4,8.77
7,4,8.55
8,4,8.6
9,4,8.82
10,4,8.76
11,4,8.36
12,4,8.83
13,4,8.98
14,4,9.01
15,4,9.02
16,4,8.74
17,4,9.37
18,4,9.31
19,4,8.84
20,4,10.33
21,4,9.49
22,4,9.39
23,4,9.14
24,4,9.65
25,4,10.26
26,4,9.39
27,4,10.13
28,4,10.72
29,4,9.54
30,4,10.13
31,4,9.62
32,4,10.89
33,4,10.52
34,4,10.06
35,4,10.74
36,4,10.69
37,4,11.44
38,4,11.02
39,4,11.67
40,4,12.05
41,4,12.74
42,4,12.76
43,4,13.19
44,4,13.82
45,4,14.11
46,4,14.88
47,4,15.14
48,4,15.67
49,4,16.37
50,4,18.03
51,4,17.95
52,4,18.61
53,4,18.41
54,4,18.75
55,4,19.73
56,4,20.22
57,4,20.38
58,4,20.07
59,4,20.27
60,4,21.89
61,4,21.39
62,4,22.43
63,4,24.38
64,4,24.22
65,4,24.86
66,4,25.26
67,4,26.94
68,4,27.63
69,4,28.76
70,4,30.02
71,4,30.54
72,4,31.76
73,4,33.19
74,4,33.59
75,4,33.68
76,4,32.47
77,4,32.91
78,4,32.05
79,4,30.77
80,4,29.91
81,4,28.51
82,4,28.31
83,4,26.7
84,4,26.46
85,4,25.26
86,4,24.44
87,4,23.73
88,4,23.13
89,4,22.0
90,4,22.37
91,4,21.85
92,4,20.68
93,4,20.27
94,4,20.2
95,4,20.3
96,4,18.88
97,4,19.12
98,4,18.24
99,4,18.2
0,0,-497.33
1,0,-497.61
2,0,-497.38
3,0,-497.39
4,0,-497.28
5,0,-497.3
6,0,-497.54
7,0,-497.26
8,0,-497.38
9,0,-497.32
10,0,-497.47
11,0,-497.37
12,0,-497.39
13,0,-497.19
14,0,-497.48
15,0,-497.76
16,0,-497.53
17,0,-497.54
18,0,-497.23
19,0,-497.71
20,0,-497.08
21,0,-497.52
22,0,-497.4
23,0,-497.44
24,0,-497.14
25,0,-497.51
26,0,-497.5
27,0,-497.27
28,0,-497.3
29,0,-497.33
30,0,-497.16
31,0,-497.4
32,0,-497.23
33,0,-497.21
34,0,57.5
35,0,59.22
36,0,59.25
37,0,59.73
38,0,59.87
39,0,59.93
40,0,60.04
41,0,60.34
42,0,59.91
43,0,59.85
44,0,59.45
45,0,59.26
46,0,59.11
47,0,58.68
48,0,58.49
49,0,57.89
50,0,58.14
51,0,57.91
52,0,57.11
53,0,56.98
54,0,56.6
55,0,56.72
56,0,56.44
57,0,56.22
58,0,55.59
59,0,55.24
60,0,55.29
61,0,55.03
62,0,55.08
63,0,55.01
64,0,54.73
65,0,54.48
66,0,54.52
67,0,54.34
68,0,54.15
69,0,49.84
70,0,-497.21
71,0,-497.28
72,0,-497.53
73,0,-497.45
74,0,-497.79
75,0,-497.52
76,0,-497.41
77,0,-497.34
78,0,-497.33
79,0,-497.49
80,0,-497.21
81,0,-497.27
82,0,-497.41
83,0,-497.44
84,0,-497.69
85,0,-497.25
86,0,-497.53
87,0,-497.64
88,0,-497.54
89,0,-497.64
90,0,-497.21
91,0,-497.32
92,0,-497.36
93,0,-497.6
94,0,-497.37
95,0,-497.22
96,0,-497.6
97,0,-497.32
98,0,-497.29
99,0,-497.22
