frame,class,snr_a_db
0,4,-501.32
1,4,-2.95
2,4,1.81
3,4,2.33
4,4,2.3
5,4,2.63
6,4,1.69
7,4,2.96
8,4,2.38
9,4,3.1
10,4,3.09
11,4,2.61
12,4,3.0
13,4,3.17
14,4,2.62
15,4,2.72
16,4,3.68
17,4,3.36
18,4,3.08
19,4,3.16
20,4,2.89
21,4,3.99
22,4,3.86
23,4,3.42
24,4,3.53
25,4,3.36
26,4,4.04
27,4,4.01
28,4,4.16
29,4,4.43
30,4,4.02
31,4,4.18
32,4,4.55
33,4,4.22
34,4,4.04
35,4,4.13
36,4,4.64
37,4,3.89
38,4,3.83
39,4,4.47
40,4,5.04
41,4,4.7
42,4,4.59
43,4,5.07
44,4,4.79
45,4,5.23
46,4,5.24
47,4,5.44
48,4,5.56
49,4,5.52
50,4,5.66
51,4,5.62
52,4,5.2
53,4,6.71
54,4,7.2
55,4,7.09
56,4,6.97
57,4,7.23
58,4,8.61
59,4,8.56
60,4,8.64
61,4,9.44
62,4,9.02
63,4,10.38
64,4,9.44
65,4,11.49
66,4,11.75
67,4,11.95
68,4,12.11
69,4,12.39
70,4,13.16
71,4,13.65
72,4,13.73
73,4,14.53
74,4,14.6
75,4,15.12
76,4,14.76
77,4,14.36
78,4,15.62
79,4,14.86
80,4,15.07
81,4,16.43
82,4,15.44
83,4,15.76
84,4,15.43
85,4,16.67
86,4,17.0
87,4,16.95
88,4,16.88
89,4,16.67
90,4,16.96
91,4,16.52
92,4,16.11
93,4,16.36
94,4,16.1
95,4,16.15
96,4,15.99
97,4,15.46
98,4,15.6
99,4,15.08
