frame,class,snr_a_db
0,4,-508.98
1,4,-7.51
2,4,-3.65
3,4,-3.7
4,4,-3.52
5,4,-3.49
6,4,-2.99
7,4,-3.87
8,4,-3.54
9,4,-3.62
10,4,-3.43
11,4,-3.65
12,4,-3.47
13,4,-3.48
14,4,-3.92
15,4,-2.58
16,4,-3.17
17,4,-3.21
18,4,-3.05
19,4,-2.82
20,4,-2.63
21,4,-2.23
22,4,-2.85
23,4,-2.87
24,4,-2.3
25,4,-3.08
26,4,-2.4
27,4,-2.77
28,4,-2.48
29,4,-3.01
30,4,-2.63
31,4,-2.01
32,4,-1.95
33,4,-1.76
34,4,-1.57
35,4,-1.15
36,4,-1.04
37,4,-1.99
38,4,-1.04
39,4,-0.47
40,4,-0.27
41,4,-0.57
42,4,0.05
43,4,-0.39
44,4,0.07
45,4,0.9
46,4,1.26
47,4,1.13
48,4,1.26
49,4,2.1
50,4,2.89
51,4,2.61
52,4,2.93
53,4,4.03
54,4,4.43
55,4,5.14
56,4,5.36
57,4,5.49
58,4,5.81
59,4,5.95
60,4,6.59
61,4,7.21
62,4,6.76
63,4,7.57
64,4,8.13
65,4,8.17
66,4,7.79
67,4,9.13
68,4,9.42
69,4,10.32
70,4,10.13
71,4,11.58
72,4,12.01
73,4,12.6
74,4,12.37
75,4,13.34
76,4,14.37
77,4,15.05
78,4,15.4
79,4,15.99
80,4,16.77
81,4,17.6
82,4,18.19
83,4,19.09
84,4,19.65
85,4,20.49
86,4,20.8
87,4,20.24
88,4,19.79
89,4,18.99
90,4,18.25
91,4,17.7
92,4,16.94
93,4,16.14
94,4,15.5
95,4,14.17
96,4,14.38
97,4,13.33
98,4,12.32
99,4,11.92
0,1,-508.98
1,1,-509.01
2,1,-509.19
3,1,-508.77
4,1,-508.89
5,1,-509.04
6,1,-508.7
7,1,-509.36
8,1,-509.15
9,1,-509.11
10,1,-508.75
11,1,-509.16
12,1,-508.83
13,1,-508.96
14,1,-509.09
15,1,-508.6
16,1,-509.28
17,1,-508.96
18,1,-509.05
19,1,21.61
20,1,-508.89
21,1,38.3
22,1,41.19
23,1,41.63
24,1,42.47
25,1,22.86
26,1,36.66
27,1,42.48
28,1,42.01
29,1,41.59
30,1,35.43
31,1,19.23
32,1,39.22
33,1,38.98
34,1,38.87
35,1,35.67
36,1,-508.77
37,1,35.44
38,1,37.02
39,1,35.85
40,1,35.07
41,1,-3.95
42,1,31.18
43,1,36.33
44,1,36.59
45,1,36.75
46,1,30.56
47,1,18.02
48,1,36.24
49,1,36.29
50,1,36.49
51,1,33.35
52,1,-508.87
53,1,33.66
54,1,35.67
55,1,35.46
56,1,34.77
57,1,8.65
58,1,29.05
59,1,34.61
60,1,34.39
61,1,34.45
62,1,28.12
63,1,8.97
64,1,33.46
65,1,33.39
66,1,33.46
67,1,31.21
68,1,-508.82
69,1,30.71
70,1,32.71
71,1,32.69
72,1,32.34
73,1,14.26
74,1,25.65
75,1,32.23
76,1,32.01
77,1,31.61
78,1,0.58
79,1,-509.07
80,1,-509.17
81,1,-509.18
82,1,-509.03
83,1,-508.89
84,1,-508.82
85,1,-508.8
86,1,-508.99
87,1,-508.76
88,1,-508.88
89,1,-508.76
90,1,-508.87
91,1,-508.94
92,1,-508.92
93,1,-509.05
94,1,-509.05
95,1,-509.14
96,1,-508.89
97,1,-509.23
98,1,-508.77
99,1,-509.21
