frame,class,snr_a_db
0,4,-517.82
1,4,-19.11
2,4,-13.61
3,4,-13.11
4,4,-13.56
5,4,-13.47
6,4,-12.93
7,4,-12.76
8,4,-13.5
9,4,-12.52
10,4,-13.14
11,4,-12.72
12,4,-12.31
13,4,-12.68
14,4,-12.33
15,4,-12.31
16,4,-12.31
17,4,-12.8
18,4,-12.51
19,4,-12.37
20,4,-12.7
21,4,-12.35
22,4,-12.62
23,4,-13.2
24,4,-12.14
25,4,-11.93
26,4,-12.19
27,4,-11.33
28,4,-10.73
29,4,-11.49
30,4,-11.5
31,4,-10.42
32,4,-10.44
33,4,-10.58
34,4,-10.26
35,4,-8.63
36,4,-9.33
37,4,-8.9
38,4,-9.13
39,4,-8.27
40,4,-6.82
41,4,-7.12
42,4,-6.53
43,4,-5.97
44,4,-5.95
45,4,-5.35
46,4,-4.58
47,4,-4.52
48,4,-4.86
49,4,-2.82
50,4,-2.81
51,4,-2.53
52,4,-3.35
53,4,-1.36
54,4,-1.83
55,4,-2.39
56,4,-1.75
57,4,-0.32
58,4,-1.25
59,4,0.34
60,4,1.29
61,4,1.67
62,4,2.25
63,4,3.34
64,4,3.25
65,4,4.3
66,4,5.44
67,4,6.2
68,4,7.53
69,4,8.66
70,4,10.63
71,4,11.76
72,4,14.17
73,4,17.33
74,4,20.78
75,4,21.55
76,4,18.32
77,4,15.48
78,4,13.41
79,4,10.63
80,4,9.64
81,4,8.45
82,4,7.3
83,4,6.27
84,4,5.22
85,4,4.11
86,4,3.44
87,4,3.4
88,4,2.25
89,4,1.89
90,4,0.98
91,4,-0.63
92,4,-0.47
93,4,-1.02
94,4,-0.7
95,4,-1.1
96,4,-1.86
97,4,-2.58
98,4,-2.1
99,4,-3.23
0,5,11.69
1,5,6.77
2,5,2.63
3,5,4.56
4,5,2.3
5,5,10.82
6,5,2.48
7,5,1.59
8,5,2.27
9,5,8.05
10,5,8.44
11,5,-1.09
12,5,1.9
13,5,0.78
14,5,9.67
15,5,4.79
16,5,-0.74
17,5,1.81
18,5,1.41
19,5,9.77
20,5,1.07
21,5,0.7
22,5,1.76
23,5,7.31
24,5,8.27
25,5,-0.66
26,5,2.62
27,5,1.68
28,5,10.74
29,5,5.85
30,5,0.39
31,5,3.63
32,5,2.57
33,5,11.47
34,5,3.42
35,5,3.21
36,5,3.78
37,5,9.6
38,5,10.07
39,5,1.15
40,5,4.56
41,5,2.89
42,5,12.01
43,5,7.78
44,5,1.84
45,5,4.73
46,5,3.21
47,5,12.57
48,5,3.89
49,5,3.22
50,5,4.16
51,5,9.03
52,5,9.37
53,5,0.54
54,5,3.14
55,5,1.35
56,5,9.75
57,5,5.6
58,5,-1.09
59,5,1.77
60,5,0.1
61,5,8.69
62,5,-0.12
63,5,-1.71
64,5,-0.84
65,5,3.97
66,5,4.3
67,5,-4.28
68,5,-3.19
69,5,-5.25
70,5,2.71
71,5,-1.26
72,5,-6.52
73,5,-6.27
74,5,-7.54
75,5,0.09
76,5,-5.64
77,5,-7.97
78,5,-9.4
79,5,-3.82
80,5,-2.3
81,5,-7.81
82,5,-8.17
83,5,-8.68
84,5,0.02
85,5,-3.11
86,5,-8.6
87,5,-5.57
88,5,-8.16
89,5,3.2
90,5,-4.48
91,5,-6.36
92,5,-4.17
93,5,0.96
94,5,3.34
95,5,-6.09
96,5,-3.09
97,5,-3.78
98,5,4.35
99,5,1.77
