frame,class,snr_a_db
0,4,-509.93
1,4,-509.87
2,4,-9.38
3,4,-4.45
4,4,-3.7
5,4,-4.28
6,4,-4.17
7,4,-3.72
8,4,-3.46
9,4,-4.38
10,4,-3.68
11,4,-3.93
12,4,-3.51
13,4,-3.54
14,4,-3.73
15,4,-3.82
16,4,-3.46
17,4,-2.84
18,4,-3.49
19,4,-2.22
20,4,-2.59
21,4,-2.65
22,4,-3.17
23,4,-2.05
24,4,-2.13
25,4,-2.03
26,4,-2.08
27,4,-1.8
28,4,-1.98
29,4,-1.67
30,4,-1.45
31,4,-1.52
32,4,-1.67
33,4,-0.85
34,4,-1.82
35,4,-1.85
36,4,-1.48
37,4,-0.96
38,4,-0.87
39,4,-0.94
40,4,-0.56
41,4,-1.23
42,4,-0.1
43,4,-0.59
44,4,-0.29
45,4,-0.37
46,4,-0.32
47,4,0.9
48,4,0.58
49,4,1.82
50,4,2.32
51,4,2.87
52,4,3.78
53,4,3.83
54,4,4.78
55,4,5.32
56,4,5.99
57,4,7.48
58,4,7.72
59,4,8.21
60,4,8.5
61,4,9.17
62,4,10.07
63,4,11.5
64,4,12.26
65,4,13.39
66,4,14.12
67,4,14.7
68,4,16.72
69,4,18.73
70,4,20.72
71,4,23.35
72,4,27.27
73,4,32.27
74,4,31.41
75,4,25.89
76,4,22.84
77,4,20.08
78,4,18.5
79,4,16.17
80,4,16.07
81,4,14.09
82,4,13.02
83,4,13.08
84,4,11.09
85,4,10.39
86,4,10.43
87,4,9.14
88,4,8.36
89,4,7.7
90,4,7.68
91,4,6.72
92,4,6.23
93,4,5.36
94,4,4.4
95,4,3.59
96,4,3.05
97,4,2.5
98,4,1.81
99,4,1.36
0,3,-509.93
1,3,-509.87
2,3,-509.67
3,3,-509.93
4,3,-509.69
5,3,-509.7
6,3,-509.77
7,3,-509.83
8,3,-509.93
9,3,-509.82
10,3,-509.82
11,3,-510.31
12,3,-509.92
13,3,-509.93
14,3,-510.01
15,3,-510.21
16,3,-509.73
17,3,-509.87
18,3,-509.99
19,3,-509.65
20,3,-509.86
21,3,-509.71
22,3,-510.1
23,3,-509.73
24,3,-509.69
25,3,-510.1
26,3,-509.87
27,3,-509.75
28,3,-509.89
29,3,-509.75
30,3,-509.72
31,3,-509.7
32,3,-509.99
33,3,-509.75
34,3,-509.92
35,3,-510.0
36,3,-509.82
37,3,-509.96
38,3,-509.84
39,3,-509.64
40,3,-30.15
41,3,-30.76
42,3,15.88
43,3,19.67
44,3,19.11
45,3,17.62
46,3,17.64
47,3,18.15
48,3,18.84
49,3,19.77
50,3,13.58
51,3,-0.26
52,3,-12.83
53,3,-19.29
54,3,-24.78
55,3,-30.79
56,3,13.99
57,3,21.99
58,3,20.97
59,3,21.48
60,3,21.53
61,3,20.39
62,3,19.69
63,3,17.76
64,3,16.54
65,3,7.25
66,3,-2.56
67,3,-12.53
68,3,-23.13
69,3,-33.56
70,3,-45.41
71,3,8.91
72,3,8.4
73,3,6.21
74,3,7.77
75,3,7.0
76,3,-509.81
77,3,-509.75
78,3,-509.86
79,3,-509.95
80,3,-509.41
81,3,-510.09
82,3,-510.22
83,3,-509.65
84,3,-509.7
85,3,-509.74
86,3,-509.63
87,3,-510.02
88,3,-509.58
89,3,-509.74
90,3,-509.72
91,3,-509.85
92,3,-510.11
93,3,-509.8
94,3,-509.81
95,3,-510.02
96,3,-509.83
97,3,-510.03
98,3,-510.0
99,3,-509.88
