frame,class,snr_a_db
0,4,-506.73
1,4,-3.41
2,4,-1.5
3,4,-1.82
4,4,-1.45
5,4,-2.08
6,4,-1.11
7,4,-1.91
8,4,-1.26
9,4,-1.24
10,4,-1.5
11,4,-1.2
12,4,-1.33
13,4,-1.44
14,4,-1.05
15,4,-0.85
16,4,-0.72
17,4,-0.68
18,4,-1.21
19,4,-0.86
20,4,-0.52
21,4,-0.31
22,4,-0.29
23,4,-0.66
24,4,0.18
25,4,0.14
26,4,0.22
27,4,1.08
28,4,1.09
29,4,1.09
30,4,1.86
31,4,1.9
32,4,2.14
33,4,2.66
34,4,3.38
35,4,3.91
36,4,5.01
37,4,4.95
38,4,5.05
39,4,6.06
40,4,7.21
41,4,6.67
42,4,7.21
43,4,7.58
44,4,8.67
45,4,8.95
46,4,8.34
47,4,8.63
48,4,9.04
49,4,9.4
50,4,10.56
51,4,9.77
52,4,10.6
53,4,11.57
54,4,12.95
55,4,13.77
56,4,13.85
57,4,14.07
58,4,15.07
59,4,15.81
60,4,17.54
61,4,18.33
62,4,18.75
63,4,19.18
64,4,21.06
65,4,21.72
66,4,23.67
67,4,24.59
68,4,23.44
69,4,23.08
70,4,22.02
71,4,21.03
72,4,19.72
73,4,19.14
74,4,17.79
75,4,17.84
76,4,16.43
77,4,15.75
78,4,14.77
79,4,14.58
80,4,13.97
81,4,13.17
82,4,12.57
83,4,11.24
84,4,10.91
85,4,10.09
86,4,9.61
87,4,8.8
88,4,10.14
89,4,9.65
90,4,7.86
91,4,7.67
92,4,7.88
93,4,7.87
94,4,6.25
95,4,6.3
96,4,5.45
97,4,5.02
98,4,4.94
99,4,4.25
0,5,7.22
1,5,5.11
2,5,-1.19
3,5,1.61
4,5,2.39
5,5,8.8
6,5,1.95
7,5,3.19
8,5,1.76
9,5,8.2
10,5,6.01
11,5,1.71
12,5,3.49
13,5,1.08
14,5,9.61
15,5,3.07
16,5,3.54
17,5,2.31
18,5,8.84
19,5,6.49
20,5,2.58
21,5,3.97
22,5,-0.4
23,5,10.19
24,5,3.49
25,5,3.75
26,5,3.02
27,5,8.94
28,5,7.06
29,5,2.89
30,5,4.2
31,5,0.41
32,5,10.47
33,5,3.63
34,5,3.78
35,5,3.11
36,5,9.09
37,5,7.9
38,5,3.54
39,5,4.33
40,5,1.48
41,5,10.85
42,5,3.95
43,5,4.5
44,5,3.99
45,5,8.65
46,5,8.42
47,5,3.3
48,5,4.54
49,5,1.95
50,5,11.19
51,5,4.53
52,5,4.9
53,5,3.78
54,5,8.66
55,5,9.57
56,5,3.58
57,5,5.28
58,5,1.82
59,5,11.03
60,5,5.62
61,5,5.03
62,5,3.69
63,5,8.2
64,5,9.59
65,5,3.61
66,5,5.72
67,5,2.31
68,5,10.59
69,5,5.96
70,5,4.61
71,5,4.99
72,5,8.42
73,5,9.56
74,5,3.64
75,5,5.53
76,5,2.45
77,5,11.27
78,5,5.89
79,5,4.51
80,5,4.71
81,5,7.55
82,5,9.81
83,5,4.01
84,5,5.01
85,5,2.35
86,5,10.51
87,5,5.6
88,5,4.21
89,5,4.48
90,5,6.08
91,5,9.64
92,5,3.19
93,5,4.41
94,5,2.66
95,5,10.23
96,5,5.29
97,5,3.73
98,5,3.88
99,5,4.11
