frame,class,snr_a_db
0,4,-497.71
1,4,-0.83
2,4,4.48
3,4,4.43
4,4,4.76
5,4,4.62
6,4,4.52
7,4,4.6
8,4,4.52
9,4,4.86
10,4,5.08
11,4,4.74
12,4,5.6
13,4,5.03
14,4,5.07
15,4,5.44
16,4,6.03
17,4,5.32
18,4,5.87
19,4,6.05
20,4,5.66
21,4,6.31
22,4,6.38
23,4,6.27
24,4,6.29
25,4,6.17
26,4,7.2
27,4,6.83
28,4,7.03
29,4,7.26
30,4,8.23
31,4,7.69
32,4,8.58
33,4,8.75
34,4,9.15
35,4,11.01
36,4,11.19
37,4,11.53
38,4,12.25
39,4,13.85
40,4,14.37
41,4,14.21
42,4,14.94
43,4,15.29
44,4,15.99
45,4,15.77
46,4,16.45
47,4,17.42
48,4,17.73
49,4,20.15
50,4,19.61
51,4,20.6
52,4,21.79
53,4,22.76
54,4,23.75
55,4,24.86
56,4,26.26
57,4,28.21
58,4,30.72
59,4,32.67
60,4,33.7
61,4,32.29
62,4,30.81
63,4,28.24
64,4,26.37
65,4,25.09
66,4,23.55
67,4,22.45
68,4,20.83
69,4,21.55
70,4,19.82
71,4,18.67
72,4,17.11
73,4,16.97
74,4,16.44
75,4,15.91
76,4,16.25
77,4,15.5
78,4,15.68
79,4,13.7
80,4,13.88
81,4,13.26
82,4,12.79
83,4,11.53
84,4,10.67
85,4,10.24
86,4,10.1
87,4,9.02
88,4,8.74
89,4,8.04
90,4,8.18
91,4,7.61
92,4,7.51
93,4,7.65
94,4,7.25
95,4,6.72
96,4,6.9
97,4,6.73
98,4,6.66
99,4,6.04
0,0,-497.71
1,0,-498.01
2,0,-497.85
3,0,-497.78
4,0,-497.74
5,0,-497.93
6,0,-497.72
7,0,-497.86
8,0,-498.28
9,0,-497.72
10,0,-497.97
11,0,-498.34
12,0,-497.78
13,0,-498.03
14,0,-497.91
15,0,-497.79
16,0,-497.88
17,0,-497.71
18,0,-497.92
19,0,-497.95
20,0,-497.92
21,0,-359.95
22,0,49.23
23,0,50.39
24,0,50.78
25,0,50.86
26,0,51.32
27,0,51.69
28,0,52.02
29,0,52.3
30,0,52.69
31,0,52.78
32,0,53.06
33,0,53.12
34,0,53.42
35,0,53.4
36,0,53.17
37,0,53.06
38,0,52.93
39,0,52.89
40,0,52.52
41,0,52.02
42,0,52.01
43,0,51.47
44,0,51.25
45,0,50.87
46,0,50.33
47,0,50.42
48,0,49.79
49,0,50.1
50,0,49.41
51,0,49.26
52,0,49.14
53,0,46.15
54,0,-497.82
55,0,-498.12
56,0,-498.29
57,0,-497.91
58,0,-497.72
59,0,-497.63
60,0,-497.69
61,0,-498.07
62,0,-497.99
63,0,-498.11
64,0,-498.05
65,0,-497.81
66,0,-497.59
67,0,-497.93
68,0,-498.22
69,0,-497.88
70,0,-497.68
71,0,-497.93
72,0,-498.08
73,0,-498.11
74,0,-497.5
75,0,-498.05
76,0,-497.62
77,0,-498.28
78,0,-497.59
79,0,-498.11
80,0,-497.95
81,0,-497.87
82,0,-498.03
83,0,-498.18
84,0,-498.13
85,0,-497.99
86,0,-498.04
87,0,-498.01
88,0,-498.14
89,0,-497.93
90,0,-498.03
91,0,-497.88
92,0,-497.72
93,0,-497.7
94,0,-498.01
95,0,-497.85
96,0,-497.83
97,0,-498.07
98,0,-497.84
99,0,-498.12
