frame,class,snr_a_db
0,4,-511.59
1,4,-8.21
2,4,-6.26
3,4,-6.25
4,4,-6.26
5,4,-6.0
6,4,-6.08
7,4,-6.12
8,4,-5.94
9,4,-5.91
10,4,-5.34
11,4,-5.63
12,4,-5.63
13,4,-5.39
14,4,-4.58
15,4,-4.71
16,4,-5.36
17,4,-4.71
18,4,-5.07
19,4,-4.35
20,4,-3.94
21,4,-5.15
22,4,-3.74
23,4,-3.97
24,4,-3.26
25,4,-3.32
26,4,-2.77
27,4,-2.21
28,4,-2.22
29,4,-1.75
30,4,-1.14
31,4,-1.15
32,4,-1.39
33,4,-0.1
34,4,0.35
35,4,0.25
36,4,0.82
37,4,0.9
38,4,1.48
39,4,1.67
40,4,1.62
41,4,2.68
42,4,2.27
43,4,2.87
44,4,3.29
45,4,4.12
46,4,2.95
47,4,4.72
48,4,3.75
49,4,4.34
50,4,3.91
51,4,3.84
52,4,4.4
53,4,3.97
54,4,4.69
55,4,5.2
56,4,4.29
57,4,4.85
58,4,5.03
59,4,5.05
60,4,4.15
61,4,5.17
62,4,5.05
63,4,4.62
64,4,4.84
65,4,4.8
66,4,4.26
67,4,4.88
68,4,5.08
69,4,4.94
70,4,4.31
71,4,4.66
72,4,3.3
73,4,3.92
74,4,3.33
75,4,3.81
76,4,2.83
77,4,3.24
78,4,2.77
79,4,2.21
80,4,2.18
81,4,1.83
82,4,1.29
83,4,1.05
84,4,1.14
85,4,0.35
86,4,-0.07
87,4,-0.73
88,4,-0.37
89,4,-1.18
90,4,-1.28
91,4,-1.78
92,4,-2.06
93,4,-2.8
94,4,-3.08
95,4,-3.72
96,4,-3.57
97,4,-3.44
98,4,-3.49
99,4,-4.31
0,3,-511.59
1,3,-511.5
2,3,-511.17
3,3,-511.58
4,3,-511.45
5,3,-511.53
6,3,-511.55
7,3,0.59
8,3,4.2
9,3,-4.83
10,3,-13.05
11,3,-21.98
12,3,4.46
13,3,7.92
14,3,7.52
15,3,7.41
16,3,6.76
17,3,7.0
18,3,6.36
19,3,6.57
20,3,4.06
21,3,-5.3
22,3,-13.7
23,3,-22.92
24,3,-31.23
25,3,6.94
26,3,5.13
27,3,5.29
28,3,5.07
29,3,4.86
30,3,4.93
31,3,4.36
32,3,3.28
33,3,-4.52
34,3,-13.13
35,3,-21.87
36,3,-29.96
37,3,5.33
38,3,5.24
39,3,5.13
40,3,5.18
41,3,5.15
42,3,5.53
43,3,5.7
44,3,5.76
45,3,-0.03
46,3,-9.07
47,3,-16.86
48,3,-25.13
49,3,6.16
50,3,7.07
51,3,7.27
52,3,7.1
53,3,7.06
54,3,7.4
55,3,7.53
56,3,5.36
57,3,-511.71
58,3,-511.35
59,3,-511.44
60,3,-511.57
61,3,-511.54
62,3,-511.21
63,3,-511.16
64,3,-511.26
65,3,-511.45
66,3,-511.85
67,3,-511.12
68,3,-511.12
69,3,-511.56
70,3,-511.42
71,3,-511.55
72,3,-511.54
73,3,-511.2
74,3,-511.48
75,3,-511.27
76,3,-511.28
77,3,-511.38
78,3,-511.45
79,3,-511.63
80,3,-511.72
81,3,-511.45
82,3,-511.3
83,3,-511.29
84,3,-511.23
85,3,-511.68
86,3,-511.21
87,3,-511.4
88,3,-511.49
89,3,-511.44
90,3,-511.27
91,3,-511.38
92,3,-511.49
93,3,-511.36
94,3,-511.73
95,3,-511.47
96,3,-511.58
97,3,-511.09
98,3,-511.37
99,3,-511.73
