frame,class,snr_a_db
0,4,-513.9
1,4,-513.34
2,4,-8.42
3,4,-8.47
4,4,-7.62
5,4,-7.94
6,4,-7.86
7,4,-7.4
8,4,-6.99
9,4,-7.84
10,4,-6.72
11,4,-7.27
12,4,-6.81
13,4,-7.15
14,4,-7.75
15,4,-7.05
16,4,-7.32
17,4,-6.71
18,4,-7.01
19,4,-5.93
20,4,-5.7
21,4,-6.39
22,4,-7.0
23,4,-6.76
24,4,-6.35
25,4,-5.82
26,4,-6.58
27,4,-6.81
28,4,-6.43
29,4,-5.48
30,4,-6.59
31,4,-6.41
32,4,-5.87
33,4,-6.29
34,4,-5.98
35,4,-5.83
36,4,-6.01
37,4,-5.85
38,4,-4.94
39,4,-4.53
40,4,-4.47
41,4,-4.67
42,4,-4.45
43,4,-4.35
44,4,-4.24
45,4,-2.98
46,4,-2.86
47,4,-2.77
48,4,-2.34
49,4,-1.77
50,4,-1.14
51,4,-0.8
52,4,-0.5
53,4,0.18
54,4,0.99
55,4,1.44
56,4,2.1
57,4,1.66
58,4,3.74
59,4,3.01
60,4,4.28
61,4,4.46
62,4,4.32
63,4,4.99
64,4,5.45
65,4,4.88
66,4,6.46
67,4,7.86
68,4,8.13
69,4,9.19
70,4,10.04
71,4,11.22
72,4,11.94
73,4,13.02
74,4,14.32
75,4,14.74
76,4,17.65
77,4,19.39
78,4,22.9
79,4,26.7
80,4,28.18
81,4,24.55
82,4,21.15
83,4,19.15
84,4,15.85
85,4,15.39
86,4,14.01
87,4,12.78
88,4,11.84
89,4,10.7
90,4,9.97
91,4,9.69
92,4,8.24
93,4,7.96
94,4,6.86
95,4,6.2
96,4,5.5
97,4,5.3
98,4,4.8
99,4,5.28
0,0,-513.9
1,0,-513.34
2,0,-513.64
3,0,-513.65
4,0,-513.8
5,0,-513.68
6,0,-513.6
7,0,-513.75
8,0,-513.27
9,0,-513.46
10,0,-513.3
11,0,-513.4
12,0,-513.27
13,0,-513.47
14,0,-513.8
15,0,-513.74
16,0,-513.65
17,0,-513.53
18,0,-513.5
19,0,-513.32
20,0,-513.02
21,0,-513.61
22,0,-513.66
23,0,-513.54
24,0,-513.6
25,0,-513.41
26,0,-513.57
27,0,-513.37
28,0,-513.71
29,0,-513.75
30,0,-513.82
31,0,-513.81
32,0,-513.69
33,0,-513.68
34,0,-513.51
35,0,-513.71
36,0,-513.62
37,0,-513.75
38,0,-513.48
39,0,-513.42
40,0,-513.5
41,0,-513.65
42,0,-513.34
43,0,-513.67
44,0,-513.78
45,0,-513.52
46,0,-513.53
47,0,-513.47
48,0,-513.81
49,0,-513.54
50,0,-513.52
51,0,-513.39
52,0,-513.63
53,0,-513.61
54,0,-513.58
55,0,59.3
56,0,62.41
57,0,62.24
58,0,62.5
59,0,61.93
60,0,64.39
61,0,64.14
62,0,63.17
63,0,62.49
64,0,61.83
65,0,61.05
66,0,59.85
67,0,59.24
68,0,58.54
69,0,58.49
70,0,58.24
71,0,58.03
72,0,57.68
73,0,57.7
74,0,57.2
75,0,56.75
76,0,56.71
77,0,56.13
78,0,56.62
79,0,56.07
80,0,55.91
81,0,55.93
82,0,55.68
83,0,55.29
84,0,54.88
85,0,55.02
86,0,54.84
87,0,51.4
88,0,-513.78
89,0,-513.7
90,0,-513.58
91,0,-513.59
92,0,-513.59
93,0,-513.72
94,0,-513.38
95,0,-513.53
96,0,-513.99
97,0,-513.42
98,0,-513.55
99,0,-513.39
