frame,class,snr_a_db
0,4,-502.38
1,4,-502.76
2,4,-4.02
3,4,2.2
4,4,2.55
5,4,2.3
6,4,2.49
7,4,2.44
8,4,3.07
9,4,2.54
10,4,2.94
11,4,3.39
12,4,2.89
13,4,3.66
14,4,3.38
15,4,3.26
16,4,3.18
17,4,3.21
18,4,4.14
19,4,4.17
20,4,3.82
21,4,3.98
22,4,4.38
23,4,3.86
24,4,4.4
25,4,4.33
26,4,4.43
27,4,4.11
28,4,4.85
29,4,4.82
30,4,5.04
31,4,4.79
32,4,4.66
33,4,5.49
34,4,5.55
35,4,5.24
36,4,5.66
37,4,6.15
38,4,6.18
39,4,5.5
40,4,5.57
41,4,6.31
42,4,6.09
43,4,5.15
44,4,6.17
45,4,6.84
46,4,6.49
47,4,5.96
48,4,6.47
49,4,6.38
50,4,6.6
51,4,7.62
52,4,7.25
53,4,7.11
54,4,7.79
55,4,7.82
56,4,9.37
57,4,9.5
58,4,10.61
59,4,11.22
60,4,11.48
61,4,12.3
62,4,12.69
63,4,14.2
64,4,15.14
65,4,14.74
66,4,15.33
67,4,16.2
68,4,16.83
69,4,17.8
70,4,17.89
71,4,19.04
72,4,19.33
73,4,21.08
74,4,21.25
75,4,22.82
76,4,24.58
77,4,26.32
78,4,27.38
79,4,29.83
80,4,31.86
81,4,35.46
82,4,35.32
83,4,33.2
84,4,30.28
85,4,27.75
86,4,25.97
87,4,25.39
88,4,22.91
89,4,21.52
90,4,22.05
91,4,20.29
92,4,18.82
93,4,18.99
94,4,17.94
95,4,17.05
96,4,16.12
97,4,15.9
98,4,15.41
99,4,15.55
0,1,-502.38
1,1,-502.76
2,1,-502.91
3,1,-502.69
4,1,-502.51
5,1,-502.55
6,1,-502.16
7,1,-502.48
8,1,-502.47
9,1,-502.3
10,1,-502.52
11,1,-502.57
12,1,-502.8
13,1,-502.52
14,1,-502.83
15,1,-502.52
16,1,-502.69
17,1,-502.47
18,1,-502.39
19,1,-502.58
20,1,-502.82
21,1,-502.26
22,1,-502.39
23,1,-502.74
24,1,52.58
25,1,53.48
26,1,41.76
27,1,58.71
28,1,58.77
29,1,58.93
30,1,56.04
31,1,-19.17
32,1,58.81
33,1,59.95
34,1,59.83
35,1,57.57
36,1,-502.22
37,1,58.65
38,1,59.72
39,1,59.2
40,1,57.65
41,1,-502.43
42,1,58.21
43,1,61.49
44,1,61.67
45,1,61.85
46,1,33.8
47,1,61.16
48,1,65.94
49,1,54.59
50,1,-502.9
51,1,-502.48
52,1,-502.51
53,1,-502.68
54,1,-502.73
55,1,-502.73
56,1,-502.52
57,1,-502.49
58,1,-502.48
59,1,-502.46
60,1,-502.38
61,1,-502.49
62,1,-502.44
63,1,-502.33
64,1,-502.49
65,1,-502.82
66,1,-502.5
67,1,-502.63
68,1,-502.02
69,1,-502.31
70,1,-502.34
71,1,-502.25
72,1,-502.73
73,1,-502.29
74,1,-502.4
75,1,-502.47
76,1,-502.44
77,1,-502.24
78,1,-502.34
79,1,-502.38
80,1,-502.55
81,1,-502.22
82,1,-502.26
83,1,-502.23
84,1,-502.34
85,1,-502.47
86,1,-502.71
87,1,-502.28
88,1,-502.43
89,1,-502.64
90,1,-502.25
91,1,-502.32
92,1,-502.64
93,1,-502.28
94,1,-502.64
95,1,-502.51
96,1,-502.5
97,1,-502.6
98,1,-502.7
99,1,-502.48
