frame,class,snr_a_db
0,4,-501.2
1,4,-501.16
2,4,-3.5
3,4,3.13
4,4,2.32
5,4,2.5
6,4,3.19
7,4,3.84
8,4,3.64
9,4,4.03
10,4,3.45
11,4,3.91
12,4,3.89
13,4,3.67
14,4,3.65
15,4,4.65
16,4,4.87
17,4,4.71
18,4,4.77
19,4,4.88
20,4,4.5
21,4,4.44
22,4,4.99
23,4,4.92
24,4,5.49
25,4,6.35
26,4,5.68
27,4,5.64
28,4,5.96
29,4,6.03
30,4,5.79
31,4,6.21
32,4,6.6
33,4,6.99
34,4,6.27
35,4,6.54
36,4,7.25
37,4,6.91
38,4,6.97
39,4,7.14
40,4,7.57
41,4,7.55
42,4,7.47
43,4,7.7
44,4,8.05
45,4,8.54
46,4,8.12
47,4,9.53
48,4,9.73
49,4,10.83
50,4,11.26
51,4,12.82
52,4,13.26
53,4,14.41
54,4,14.96
55,4,15.82
56,4,16.96
57,4,17.13
58,4,18.0
59,4,19.58
60,4,20.75
61,4,22.04
62,4,23.15
63,4,25.3
64,4,27.92
65,4,30.5
66,4,34.36
67,4,36.11
68,4,33.25
69,4,31.07
70,4,27.58
71,4,25.38
72,4,22.53
73,4,22.44
74,4,20.59
75,4,19.93
76,4,18.97
77,4,17.83
78,4,17.65
79,4,16.73
80,4,16.02
81,4,14.71
82,4,14.49
83,4,12.95
84,4,11.94
85,4,11.02
86,4,9.81
87,4,9.49
88,4,8.76
89,4,9.23
90,4,8.35
91,4,7.21
92,4,7.9
93,4,7.83
94,4,7.25
95,4,7.64
96,4,7.07
97,4,7.19
98,4,7.94
99,4,7.17
0,0,-501.2
1,0,-501.16
2,0,-501.31
3,0,-501.07
4,0,-501.13
5,0,-501.4
6,0,-501.03
7,0,-501.09
8,0,-501.11
9,0,-500.9
10,0,-501.14
11,0,-501.28
12,0,-501.27
13,0,-501.25
14,0,-501.4
15,0,-501.06
16,0,-500.99
17,0,-501.32
18,0,-501.02
19,0,-500.85
20,0,-501.71
21,0,41.63
22,0,45.5
23,0,45.59
24,0,46.19
25,0,46.21
26,0,46.28
27,0,46.35
28,0,46.47
29,0,46.53
30,0,46.47
31,0,46.53
32,0,46.97
33,0,47.16
34,0,47.58
35,0,47.9
36,0,47.56
37,0,48.5
38,0,48.43
39,0,49.11
40,0,49.23
41,0,49.73
42,0,49.81
43,0,50.42
44,0,50.95
45,0,51.46
46,0,51.51
47,0,52.76
48,0,52.82
49,0,53.41
50,0,53.35
51,0,53.67
52,0,53.61
53,0,53.45
54,0,53.37
55,0,53.04
56,0,52.98
57,0,52.43
58,0,52.15
59,0,51.71
60,0,51.33
61,0,50.23
62,0,13.61
63,0,-501.01
64,0,-501.16
65,0,-501.14
66,0,-501.13
67,0,-501.51
68,0,-501.26
69,0,-500.96
70,0,-501.11
71,0,-501.57
72,0,-501.41
73,0,-501.09
74,0,-500.95
75,0,-500.95
76,0,-500.92
77,0,-501.36
78,0,-500.95
79,0,-501.1
80,0,-500.84
81,0,-501.39
82,0,-500.95
83,0,-501.25
84,0,-501.22
85,0,-501.07
86,0,-500.98
87,0,-501.19
88,0,-501.55
89,0,-501.1
90,0,-501.06
91,0,-501.43
92,0,-501.07
93,0,-501.21
94,0,-501.34
95,0,-501.16
96,0,-501.35
97,0,-501.24
98,0,-501.06
99,0,-501.1
