frame,class,snr_a_db
0,4,-512.72
1,4,-512.73
2,4,-22.11
3,4,-13.6
4,4,-13.96
5,4,-14.22
6,4,-13.84
7,4,-13.02
8,4,-13.22
9,4,-13.65
10,4,-12.91
11,4,-12.64
12,4,-12.48
13,4,-12.23
14,4,-12.08
15,4,-12.2
16,4,-12.77
17,4,-11.85
18,4,-12.36
19,4,-11.67
20,4,-11.73
21,4,-12.08
22,4,-11.43
23,4,-11.92
24,4,-11.79
25,4,-11.59
26,4,-10.64
27,4,-11.07
28,4,-10.91
29,4,-10.56
30,4,-10.24
31,4,-10.57
32,4,-10.5
33,4,-10.39
34,4,-10.22
35,4,-10.14
36,4,-10.0
37,4,-9.54
38,4,-9.18
39,4,-9.09
40,4,-8.64
41,4,-8.21
42,4,-7.19
43,4,-6.17
44,4,-5.26
45,4,-5.71
46,4,-2.56
47,4,-2.47
48,4,-1.21
49,4,-0.32
50,4,0.23
51,4,-0.07
52,4,1.14
53,4,3.12
54,4,4.27
55,4,5.53
56,4,7.65
57,4,9.3
58,4,11.48
59,4,14.5
60,4,18.37
61,4,17.87
62,4,14.28
63,4,11.65
64,4,9.0
65,4,7.35
66,4,5.01
67,4,3.93
68,4,2.99
69,4,1.63
70,4,1.03
71,4,0.02
72,4,0.16
73,4,-0.17
74,4,-2.33
75,4,-2.94
76,4,-4.18
77,4,-5.39
78,4,-6.2
79,4,-6.95
80,4,-7.74
81,4,-8.0
82,4,-8.36
83,4,-9.11
84,4,-8.57
85,4,-8.95
86,4,-9.9
87,4,-9.2
88,4,-9.57
89,4,-10.16
90,4,-10.33
91,4,-10.25
92,4,-9.38
93,4,-10.06
94,4,-10.52
95,4,-10.85
96,4,-10.89
97,4,-10.85
98,4,-10.45
99,4,-11.03
0,3,-512.72
1,3,-512.73
2,3,-512.85
3,3,-512.34
4,3,-512.81
5,3,-513.14
6,3,-512.87
7,3,-512.65
8,3,-512.57
9,3,-512.63
10,3,-512.84
11,3,-512.76
12,3,-512.65
13,3,-512.69
14,3,-512.69
15,3,-512.89
16,3,-512.66
17,3,-512.79
18,3,-512.64
19,3,-512.62
20,3,-512.73
21,3,-512.91
22,3,-512.94
23,3,-512.92
24,3,-512.94
25,3,-512.9
26,3,-512.83
27,3,-512.84
28,3,-512.71
29,3,-512.62
30,3,-512.69
31,3,-513.08
32,3,-512.72
33,3,-512.48
34,3,-512.86
35,3,-512.98
36,3,-512.88
37,3,-512.73
38,3,-512.6
39,3,-512.82
40,3,-512.84
41,3,-512.71
42,3,-512.66
43,3,-512.5
44,3,-512.48
45,3,-512.72
46,3,-512.3
47,3,-512.62
48,3,-512.67
49,3,-512.66
50,3,-512.89
51,3,-512.8
52,3,-512.86
53,3,-512.59
54,3,-512.87
55,3,-512.27
56,3,-512.81
57,3,-512.74
58,3,-512.78
59,3,-512.63
60,3,-512.7
61,3,-512.75
62,3,-512.85
63,3,-38.02
64,3,-26.95
65,3,-26.84
66,3,-31.58
67,3,-5.38
68,3,7.43
69,3,11.13
70,3,12.19
71,3,12.94
72,3,13.34
73,3,13.6
74,3,13.19
75,3,11.68
76,3,3.47
77,3,-4.8
78,3,-13.21
79,3,-21.84
80,3,-30.34
81,3,0.44
82,3,7.65
83,3,9.25
84,3,9.66
85,3,8.71
86,3,8.16
87,3,7.64
88,3,7.16
89,3,2.23
90,3,-6.27
91,3,-15.25
92,3,-23.92
93,3,-32.78
94,3,-41.87
95,3,-100.01
96,3,-513.0
97,3,-512.52
98,3,-512.72
99,3,-512.72
