frame,class,snr_a_db
0,4,-507.7
1,4,-507.84
2,4,-10.38
3,4,-2.51
4,4,-2.44
5,4,-1.8
6,4,-1.49
7,4,-2.41
8,4,-1.52
9,4,-2.16
10,4,-1.61
11,4,-1.17
12,4,-1.13
13,4,-0.37
14,4,-1.07
15,4,-0.71
16,4,-0.38
17,4,-0.59
18,4,-0.33
19,4,-0.21
20,4,-0.14
21,4,-0.32
22,4,0.73
23,4,0.94
24,4,1.0
25,4,0.58
26,4,1.13
27,4,1.07
28,4,2.11
29,4,1.85
30,4,2.3
31,4,1.67
32,4,2.98
33,4,2.08
34,4,2.2
35,4,2.23
36,4,2.25
37,4,3.18
38,4,2.33
39,4,2.5
40,4,2.96
41,4,3.32
42,4,3.0
43,4,3.8
44,4,3.26
45,4,3.78
46,4,4.61
47,4,4.56
48,4,5.31
49,4,5.51
50,4,6.41
51,4,6.75
52,4,7.91
53,4,8.65
54,4,9.25
55,4,10.3
56,4,11.39
57,4,12.22
58,4,12.15
59,4,12.43
60,4,12.29
61,4,13.16
62,4,12.6
63,4,12.15
64,4,12.11
65,4,11.3
66,4,11.69
67,4,10.16
68,4,9.9
69,4,8.79
70,4,7.76
71,4,7.23
72,4,5.88
73,4,5.43
74,4,5.43
75,4,4.8
76,4,3.86
77,4,4.2
78,4,3.84
79,4,4.74
80,4,3.85
81,4,3.11
82,4,2.94
83,4,3.14
84,4,3.56
85,4,3.24
86,4,3.35
87,4,2.63
88,4,2.46
89,4,2.84
90,4,1.92
91,4,2.59
92,4,1.71
93,4,1.84
94,4,2.22
95,4,2.16
96,4,2.19
97,4,0.9
98,4,1.0
99,4,1.23
0,5,19.35
1,5,13.79
2,5,11.67
3,5,13.1
4,5,15.96
5,5,18.58
6,5,11.51
7,5,12.53
8,5,8.61
9,5,15.44
10,5,10.13
11,5,5.25
12,5,5.98
13,5,7.24
14,5,15.2
15,5,8.86
16,5,9.46
17,5,9.98
18,5,15.64
19,5,15.32
20,5,9.63
21,5,10.84
22,5,6.71
23,5,15.75
24,5,8.1
25,5,6.88
26,5,4.08
27,5,7.16
28,5,7.65
29,5,0.98
30,5,0.49
31,5,0.35
32,5,9.98
33,5,7.01
34,5,3.03
35,5,5.75
36,5,5.46
37,5,14.42
38,5,6.58
39,5,7.42
40,5,6.68
41,5,13.09
42,5,11.52
43,5,6.57
44,5,7.48
45,5,3.95
46,5,13.85
47,5,6.44
48,5,5.89
49,5,5.09
50,5,8.24
51,5,9.51
52,5,2.26
53,5,3.36
54,5,-0.34
55,5,7.59
56,5,2.69
57,5,0.16
58,5,-1.23
59,5,-1.37
60,5,3.39
61,5,-2.21
62,5,-4.05
63,5,-6.88
64,5,-0.18
65,5,-0.96
66,5,-5.25
67,5,-5.92
68,5,-7.32
69,5,3.28
70,5,-2.41
71,5,-4.06
72,5,-3.35
73,5,1.98
74,5,4.52
75,5,-2.85
76,5,-1.02
77,5,-2.29
78,5,6.66
79,5,2.52
80,5,-0.96
81,5,0.73
82,5,0.14
83,5,8.16
84,5,0.1
85,5,1.3
86,5,0.81
87,5,7.38
88,5,5.46
89,5,0.38
90,5,2.26
91,5,-1.15
92,5,9.25
93,5,2.35
94,5,2.01
95,5,1.96
96,5,6.42
97,5,7.33
98,5,0.87
99,5,2.67
