frame,class,snr_a_db
0,4,-504.61
1,4,-504.78
2,4,-16.22
3,4,-2.48
4,4,-2.33
5,4,-2.05
6,4,-2.15
7,4,-2.63
8,4,-2.01
9,4,-2.3
10,4,-2.07
11,4,-1.67
12,4,-1.79
13,4,-1.32
14,4,-1.53
15,4,-1.44
16,4,-1.24
17,4,-0.94
18,4,-0.75
19,4,-1.6
20,4,-0.87
21,4,-0.67
22,4,-0.31
23,4,-0.27
24,4,-0.62
25,4,0.21
26,4,-0.47
27,4,-0.12
28,4,0.53
29,4,0.95
30,4,0.57
31,4,0.71
32,4,0.79
33,4,0.61
34,4,0.56
35,4,0.89
36,4,1.29
37,4,0.83
38,4,1.08
39,4,0.97
40,4,1.86
41,4,1.82
42,4,1.65
43,4,1.8
44,4,2.07
45,4,2.17
46,4,2.41
47,4,2.68
48,4,2.1
49,4,3.08
50,4,2.51
51,4,2.56
52,4,3.36
53,4,3.57
54,4,3.27
55,4,3.13
56,4,3.98
57,4,3.68
58,4,3.72
59,4,3.78
60,4,3.68
61,4,4.25
62,4,3.77
63,4,4.89
64,4,5.36
65,4,6.28
66,4,6.64
67,4,7.15
68,4,7.97
69,4,8.6
70,4,10.64
71,4,10.88
72,4,12.19
73,4,12.49
74,4,13.42
75,4,14.22
76,4,14.73
77,4,15.92
78,4,17.86
79,4,18.86
80,4,20.47
81,4,22.01
82,4,24.7
83,4,26.3
84,4,28.17
85,4,27.08
86,4,26.24
87,4,24.59
88,4,21.67
89,4,20.3
90,4,18.84
91,4,18.32
92,4,15.61
93,4,14.62
94,4,14.2
95,4,13.48
96,4,12.8
97,4,12.56
98,4,11.67
99,4,10.53
0,1,-504.61
1,1,-504.78
2,1,-504.58
3,1,-504.78
4,1,-504.55
5,1,-504.39
6,1,-504.5
7,1,-505.01
8,1,-504.81
9,1,-88.65
10,1,-11.33
11,1,38.5
12,1,43.36
13,1,43.45
14,1,41.76
15,1,-504.38
16,1,41.31
17,1,44.31
18,1,44.24
19,1,41.27
20,1,-504.5
21,1,43.6
22,1,45.03
23,1,45.28
24,1,40.22
25,1,19.32
26,1,45.27
27,1,45.45
28,1,45.92
29,1,36.0
30,1,38.36
31,1,46.74
32,1,46.54
33,1,46.43
34,1,13.9
35,1,42.76
36,1,47.43
37,1,47.52
38,1,46.46
39,1,-504.55
40,1,45.69
41,1,48.76
42,1,48.89
43,1,46.07
44,1,-504.85
45,1,48.25
46,1,49.97
47,1,50.07
48,1,45.3
49,1,21.16
50,1,50.76
51,1,50.88
52,1,51.48
53,1,44.12
54,1,41.6
55,1,51.96
56,1,52.43
57,1,52.26
58,1,36.09
59,1,-504.63
60,1,-504.43
61,1,-504.66
62,1,-504.96
63,1,-504.31
64,1,-504.42
65,1,-504.58
66,1,-504.69
67,1,-504.49
68,1,-504.46
69,1,-504.51
70,1,-504.4
71,1,-504.71
72,1,-504.68
73,1,-504.37
74,1,-504.29
75,1,-504.45
76,1,-504.83
77,1,-504.67
78,1,-504.69
79,1,-505.04
80,1,-504.57
81,1,-504.57
82,1,-504.39
83,1,-504.6
84,1,-504.43
85,1,-504.91
86,1,-504.76
87,1,-504.68
88,1,-505.01
89,1,-504.7
90,1,-504.6
91,1,-504.99
92,1,-504.5
93,1,-504.93
94,1,-504.94
95,1,-504.53
96,1,-504.93
97,1,-504.61
98,1,-504.46
99,1,-504.46
