frame,class,snr_a_db
0,4,-512.69
1,4,-513.24
2,4,-513.09
3,4,-11.12
4,4,-9.57
5,4,-9.48
6,4,-9.07
7,4,-9.58
8,4,-9.63
9,4,-9.1
10,4,-8.87
11,4,-9.17
12,4,-9.36
13,4,-8.41
14,4,-8.59
15,4,-8.11
16,4,-8.04
17,4,-8.14
18,4,-8.07
19,4,-7.48
20,4,-7.84
21,4,-7.7
22,4,-7.47
23,4,-6.9
24,4,-6.85
25,4,-6.84
26,4,-6.88
27,4,-7.05
28,4,-6.67
29,4,-6.05
30,4,-7.14
31,4,-6.13
32,4,-5.52
33,4,-5.96
34,4,-5.5
35,4,-5.7
36,4,-5.27
37,4,-5.13
38,4,-5.7
39,4,-4.6
40,4,-4.63
41,4,-4.39
42,4,-4.39
43,4,-4.54
44,4,-4.03
45,4,-3.94
46,4,-3.25
47,4,-3.25
48,4,-3.27
49,4,-3.69
50,4,-3.48
51,4,-3.16
52,4,-2.88
53,4,-3.92
54,4,-3.03
55,4,-1.97
56,4,-2.8
57,4,-2.03
58,4,-2.06
59,4,-1.79
60,4,-1.65
61,4,-1.74
62,4,-1.02
63,4,-0.51
64,4,0.17
65,4,0.82
66,4,1.5
67,4,2.99
68,4,4.28
69,4,5.8
70,4,6.65
71,4,8.21
72,4,8.73
73,4,9.35
74,4,11.81
75,4,13.74
76,4,15.15
77,4,17.8
78,4,21.81
79,4,24.6
80,4,25.32
81,4,20.58
82,4,17.21
83,4,14.84
84,4,13.3
85,4,11.88
86,4,10.31
87,4,8.55
88,4,8.46
89,4,7.14
90,4,6.52
91,4,3.99
92,4,2.86
93,4,2.34
94,4,1.95
95,4,0.4
96,4,0.48
97,4,-0.42
98,4,-0.89
99,4,-1.16
0,3,-512.69
1,3,-513.24
2,3,-513.09
3,3,-512.79
4,3,-513.43
5,3,-513.16
6,3,-513.12
7,3,-513.36
8,3,-513.2
9,3,-513.12
10,3,-513.1
11,3,-513.21
12,3,-513.33
13,3,-513.16
14,3,-513.16
15,3,-513.14
16,3,-513.31
17,3,-513.33
18,3,-512.99
19,3,-513.36
20,3,-513.05
21,3,-513.01
22,3,-512.99
23,3,-512.99
24,3,-513.04
25,3,-513.14
26,3,-513.11
27,3,-513.44
28,3,-513.25
29,3,-512.9
30,3,-513.36
31,3,-513.15
32,3,-513.01
33,3,-513.16
34,3,-513.06
35,3,-513.13
36,3,-513.14
37,3,-17.69
38,3,15.17
39,3,15.09
40,3,10.3
41,3,5.02
42,3,-1.7
43,3,0.99
44,3,3.25
45,3,5.51
46,3,5.9
47,3,4.71
48,3,3.77
49,3,2.3
50,3,0.23
51,3,-1.72
52,3,-4.43
53,3,-7.8
54,3,-11.52
55,3,-15.09
56,3,-20.18
57,3,3.54
58,3,8.0
59,3,1.4
60,3,-5.69
61,3,-5.97
62,3,6.23
63,3,8.54
64,3,7.12
65,3,5.93
66,3,4.41
67,3,2.74
68,3,1.0
69,3,-1.96
70,3,-4.44
71,3,-7.57
72,3,-10.76
73,3,-14.03
74,3,-16.94
75,3,-20.12
76,3,-23.1
77,3,10.01
78,3,9.64
79,3,5.35
80,3,1.1
81,3,-3.17
82,3,5.64
83,3,1.86
84,3,-3.36
85,3,-9.65
86,3,-17.89
87,3,-30.47
88,3,-27.82
89,3,-24.51
90,3,-23.63
91,3,-24.27
92,3,-24.56
93,3,-33.82
94,3,-512.91
95,3,-513.3
96,3,-513.29
97,3,-513.14
98,3,-513.16
99,3,-513.09
0,0,-512.69
1,0,-513.24
2,0,-513.09
3,0,-512.79
4,0,-513.43
5,0,-513.16
6,0,-513.12
7,0,-513.36
8,0,-513.2
9,0,-513.12
10,0,-513.1
11,0,-513.21
12,0,-513.33
13,0,-513.16
14,0,-513.16
15,0,-513.14
16,0,-513.31
17,0,-513.33
18,0,-512.99
19,0,-513.36
20,0,-513.05
21,0,-513.01
22,0,-512.99
23,0,-512.99
24,0,-513.04
25,0,-513.14
26,0,-513.11
27,0,-513.44
28,0,38.59
29,0,43.21
30,0,43.31
31,0,44.11
32,0,44.87
33,0,45.35
34,0,46.08
35,0,46.63
36,0,47.24
37,0,47.99
38,0,48.44
39,0,49.36
40,0,50.3
41,0,51.39
42,0,51.87
43,0,51.69
44,0,51.04
45,0,49.84
46,0,49.31
47,0,48.42
48,0,48.22
49,0,47.61
50,0,46.7
51,0,46.23
52,0,45.51
53,0,44.66
54,0,44.05
55,0,44.22
56,0,43.53
57,0,43.04
58,0,42.55
59,0,39.73
60,0,-512.81
61,0,-513.31
62,0,-513.25
63,0,-512.96
64,0,-513.34
65,0,-513.32
66,0,-513.37
67,0,-513.28
68,0,-512.91
69,0,-513.41
70,0,-513.12
71,0,-513.21
72,0,-513.22
73,0,-513.27
74,0,-513.05
75,0,-513.22
76,0,-513.26
77,0,-513.28
78,0,-512.9
79,0,-513.33
80,0,-513.38
81,0,-513.18
82,0,-513.08
83,0,-513.25
84,0,-513.25
85,0,-513.28
86,0,-513.3
87,0,-513.32
88,0,-513.5
89,0,-513.24
90,0,-513.02
91,0,-513.47
92,0,-513.16
93,0,-513.12
94,0,-512.91
95,0,-513.3
96,0,-513.29
97,0,-513.14
98,0,-513.16
99,0,-513.09
