frame,class,snr_a_db
0,4,-501.15
1,4,1.01
2,4,1.66
3,4,1.98
4,4,1.62
5,4,2.28
6,4,2.57
7,4,2.29
8,4,2.19
9,4,2.4
10,4,2.35
11,4,2.54
12,4,3.05
13,4,1.77
14,4,2.82
15,4,3.76
16,4,3.64
17,4,3.43
18,4,3.69
19,4,3.76
20,4,4.29
21,4,4.94
22,4,5.78
23,4,5.5
24,4,6.17
25,4,5.8
26,4,6.54
27,4,7.02
28,4,6.69
29,4,7.96
30,4,8.64
31,4,8.18
32,4,9.35
33,4,9.47
34,4,9.93
35,4,11.09
36,4,11.39
37,4,10.95
38,4,10.71
39,4,11.76
40,4,12.39
41,4,12.03
42,4,12.28
43,4,13.06
44,4,13.42
45,4,13.01
46,4,13.49
47,4,14.33
48,4,14.98
49,4,14.77
50,4,16.02
51,4,16.45
52,4,16.24
53,4,17.13
54,4,16.61
55,4,17.26
56,4,18.52
57,4,17.83
58,4,19.31
59,4,18.96
60,4,17.55
61,4,18.68
62,4,18.08
63,4,18.06
64,4,17.89
65,4,17.48
66,4,16.99
67,4,17.48
68,4,17.57
69,4,16.91
70,4,16.81
71,4,15.34
72,4,15.98
73,4,14.53
74,4,14.46
75,4,14.04
76,4,12.56
77,4,13.52
78,4,13.6
79,4,12.27
80,4,12.49
81,4,12.44
82,4,12.1
83,4,11.47
84,4,11.74
85,4,11.32
86,4,10.75
87,4,10.22
88,4,9.53
89,4,9.12
90,4,8.99
91,4,8.84
92,4,8.02
93,4,7.11
94,4,7.27
95,4,6.89
96,4,6.29
97,4,5.73
98,4,5.91
99,4,5.17
