frame,class,snr_a_db
0,4,-499.69
1,4,2.7
2,4,4.52
3,4,4.27
4,4,3.9
5,4,4.52
6,4,4.12
7,4,4.48
8,4,4.26
9,4,4.75
10,4,5.17
11,4,4.29
12,4,5.61
13,4,4.72
14,4,5.78
15,4,5.89
16,4,6.03
17,4,6.01
18,4,6.03
19,4,6.47
20,4,6.5
21,4,6.36
22,4,7.74
23,4,8.0
24,4,7.52
25,4,7.98
26,4,7.73
27,4,8.33
28,4,9.01
29,4,9.73
30,4,9.43
31,4,9.54
32,4,10.51
33,4,10.58
34,4,11.45
35,4,11.09
36,4,11.74
37,4,11.75
38,4,12.87
39,4,12.79
40,4,12.38
41,4,12.75
42,4,13.34
43,4,13.97
44,4,14.12
45,4,13.26
46,4,13.68
47,4,13.79
48,4,15.03
49,4,14.5
50,4,15.22
51,4,15.73
52,4,16.05
53,4,16.58
54,4,17.15
55,4,17.48
56,4,18.27
57,4,18.79
58,4,18.89
59,4,19.43
60,4,20.0
61,4,20.39
62,4,21.8
63,4,21.7
64,4,22.07
65,4,23.21
66,4,23.25
67,4,24.72
68,4,25.42
69,4,26.84
70,4,27.88
71,4,28.55
72,4,30.57
73,4,31.28
74,4,32.01
75,4,32.19
76,4,32.98
77,4,30.99
78,4,30.2
79,4,28.54
80,4,27.58
81,4,25.83
82,4,25.71
83,4,24.22
84,4,24.13
85,4,23.06
86,4,22.28
87,4,22.42
88,4,21.11
89,4,21.05
90,4,20.17
91,4,18.97
92,4,18.74
93,4,18.17
94,4,18.18
95,4,17.23
96,4,17.54
97,4,16.73
98,4,15.99
99,4,15.52
0,5,21.6
1,5,19.16
2,5,12.97
3,5,16.04
4,5,12.65
5,5,22.46
6,5,16.13
7,5,13.01
8,5,15.42
9,5,15.71
10,5,21.98
11,5,13.43
12,5,14.78
13,5,13.93
14,5,19.33
15,5,20.62
16,5,11.99
17,5,14.85
18,5,12.9
19,5,20.65
20,5,18.06
21,5,12.11
22,5,14.38
23,5,11.95
24,5,21.7
25,5,14.11
26,5,12.61
27,5,14.32
28,5,15.95
29,5,21.06
30,5,10.62
31,5,13.43
32,5,13.01
33,5,19.67
34,5,17.5
35,5,9.7
36,5,13.95
37,5,11.06
38,5,20.46
39,5,14.98
40,5,10.96
41,5,13.39
42,5,9.52
43,5,20.17
44,5,12.3
45,5,11.73
46,5,12.2
47,5,15.64
48,5,18.87
49,5,8.98
50,5,11.65
51,5,11.05
52,5,18.16
53,5,15.34
54,5,8.4
55,5,11.73
56,5,9.13
57,5,19.09
58,5,11.29
59,5,8.95
60,5,11.56
61,5,12.72
62,5,17.79
63,5,8.08
64,5,10.55
65,5,9.79
66,5,15.58
67,5,14.83
68,5,6.35
69,5,10.07
70,5,7.91
71,5,16.39
72,5,12.98
73,5,7.37
74,5,9.1
75,5,6.1
76,5,16.88
77,5,8.77
78,5,7.53
79,5,8.72
80,5,11.04
81,5,15.24
82,5,4.91
83,5,7.98
84,5,7.96
85,5,14.33
86,5,11.6
87,5,3.88
88,5,8.12
89,5,5.55
90,5,14.57
91,5,8.5
92,5,5.17
93,5,7.05
94,5,6.91
95,5,13.85
96,5,5.77
97,5,6.29
98,5,5.36
99,5,10.49
