frame,class,snr_a_db
0,4,-504.78
1,4,-505.09
2,4,-505.34
3,4,-3.12
4,4,-1.67
5,4,-1.79
6,4,-2.04
7,4,-1.16
8,4,-1.47
9,4,-1.3
10,4,-1.09
11,4,-1.16
12,4,-0.75
13,4,-0.44
14,4,-0.29
15,4,-1.11
16,4,-0.25
17,4,-0.14
18,4,-0.03
19,4,-0.16
20,4,0.3
21,4,-0.21
22,4,0.22
23,4,0.64
24,4,0.72
25,4,0.88
26,4,1.11
27,4,0.81
28,4,0.74
29,4,1.25
30,4,1.58
31,4,1.14
32,4,2.09
33,4,1.81
34,4,2.49
35,4,2.55
36,4,2.29
37,4,2.4
38,4,2.35
39,4,2.35
40,4,3.12
41,4,2.83
42,4,3.72
43,4,3.1
44,4,3.41
45,4,3.41
46,4,2.5
47,4,4.06
48,4,3.56
49,4,3.53
50,4,3.46
51,4,4.64
52,4,4.44
53,4,4.28
54,4,4.6
55,4,4.27
56,4,4.86
57,4,4.95
58,4,5.53
59,4,5.02
60,4,4.93
61,4,6.33
62,4,6.11
63,4,6.33
64,4,6.46
65,4,7.13
66,4,7.22
67,4,8.32
68,4,9.23
69,4,10.39
70,4,11.42
71,4,12.7
72,4,13.51
73,4,14.67
74,4,15.44
75,4,15.86
76,4,17.16
77,4,17.71
78,4,18.76
79,4,19.63
80,4,20.42
81,4,22.25
82,4,22.33
83,4,22.14
84,4,21.14
85,4,21.73
86,4,19.86
87,4,19.29
88,4,17.85
89,4,16.98
90,4,17.1
91,4,15.0
92,4,15.44
93,4,14.2
94,4,13.06
95,4,11.94
96,4,10.6
97,4,10.17
98,4,9.18
99,4,7.81
0,5,15.07
1,5,12.37
2,5,6.91
3,5,9.06
4,5,5.49
5,5,15.68
6,5,6.97
7,5,7.96
8,5,7.96
9,5,13.3
10,5,14.0
11,5,5.05
12,5,8.74
13,5,6.76
14,5,15.8
15,5,10.21
16,5,7.35
17,5,8.86
18,5,10.65
19,5,15.21
20,5,6.12
21,5,8.36
22,5,7.35
23,5,14.53
24,5,12.11
25,5,6.14
26,5,8.81
27,5,5.23
28,5,15.96
29,5,7.97
30,5,7.83
31,5,8.02
32,5,13.36
33,5,14.33
34,5,5.2
35,5,8.89
36,5,6.87
37,5,15.78
38,5,10.37
39,5,6.74
40,5,8.6
41,5,9.52
42,5,15.9
43,5,5.58
44,5,8.59
45,5,7.84
46,5,14.21
47,5,12.55
48,5,5.73
49,5,8.33
50,5,5.48
51,5,16.3
52,5,8.08
53,5,7.72
54,5,8.18
55,5,12.68
56,5,14.31
57,5,5.16
58,5,8.7
59,5,6.69
60,5,15.31
61,5,10.46
62,5,6.88
63,5,8.49
64,5,9.04
65,5,15.53
66,5,5.91
67,5,8.2
68,5,7.7
69,5,14.56
70,5,12.55
71,5,5.69
72,5,8.88
73,5,5.65
74,5,15.96
75,5,8.17
76,5,7.77
77,5,8.2
78,5,12.75
79,5,14.28
80,5,5.29
81,5,8.67
82,5,7.17
83,5,15.76
84,5,10.12
85,5,6.37
86,5,8.86
87,5,8.87
88,5,15.79
89,5,5.9
90,5,8.12
91,5,7.78
92,5,14.33
93,5,12.64
94,5,5.15
95,5,8.5
96,5,6.02
97,5,15.97
98,5,8.22
99,5,7.39
