frame,class,snr_a_db
0,4,-7.84
1,4,6.36
2,4,6.9
3,4,6.34
4,4,6.46
5,4,6.78
6,4,7.61
7,4,7.49
8,4,7.53
9,4,7.45
10,4,7.51
11,4,8.26
12,4,7.91
13,4,8.22
14,4,8.7
15,4,8.72
16,4,9.81
17,4,9.3
18,4,10.53
19,4,10.56
20,4,9.87
21,4,10.63
22,4,11.27
23,4,11.1
24,4,11.58
25,4,11.19
26,4,12.18
27,4,13.67
28,4,12.46
29,4,12.79
30,4,12.51
31,4,13.81
32,4,13.4
33,4,13.5
34,4,14.07
35,4,14.01
36,4,13.63
37,4,14.67
38,4,14.79
39,4,14.8
40,4,14.63
41,4,15.48
42,4,15.98
43,4,15.74
44,4,15.61
45,4,16.51
46,4,17.29
47,4,17.67
48,4,18.12
49,4,18.77
50,4,19.43
51,4,18.98
52,4,19.35
53,4,19.27
54,4,19.88
55,4,20.55
56,4,20.97
57,4,21.44
58,4,22.13
59,4,22.48
60,4,22.62
61,4,22.75
62,4,23.88
63,4,23.59
64,4,24.97
65,4,25.1
66,4,25.51
67,4,27.3
68,4,27.95
69,4,28.98
70,4,29.12
71,4,29.43
72,4,30.45
73,4,29.4
74,4,29.46
75,4,29.31
76,4,28.41
77,4,27.8
78,4,27.36
79,4,27.01
80,4,25.91
81,4,25.46
82,4,24.82
83,4,24.14
84,4,24.62
85,4,22.73
86,4,22.7
87,4,21.84
88,4,21.64
89,4,21.65
90,4,20.88
91,4,20.36
92,4,20.46
93,4,19.36
94,4,19.39
95,4,19.15
96,4,18.44
97,4,17.92
98,4,17.44
99,4,17.56
