frame,class,snr_a_db
0,4,-497.75
1,4,-497.96
2,4,0.82
3,4,6.1
4,4,6.33
5,4,6.04
6,4,6.16
7,4,5.98
8,4,6.39
9,4,6.43
10,4,7.23
11,4,6.42
12,4,7.41
13,4,6.68
14,4,6.69
15,4,7.0
16,4,7.68
17,4,7.66
18,4,7.58
19,4,7.67
20,4,7.63
21,4,8.32
22,4,8.56
23,4,8.45
24,4,8.3
25,4,8.24
26,4,8.84
27,4,9.45
28,4,8.95
29,4,9.25
30,4,8.3
31,4,9.52
32,4,9.51
33,4,9.62
34,4,9.82
35,4,9.87
36,4,10.08
37,4,10.56
38,4,9.87
39,4,10.2
40,4,10.5
41,4,10.27
42,4,11.44
43,4,10.23
44,4,10.78
45,4,11.75
46,4,11.94
47,4,12.46
48,4,12.89
49,4,14.59
50,4,15.63
51,4,16.93
52,4,17.39
53,4,18.25
54,4,19.27
55,4,19.65
56,4,21.42
57,4,21.05
58,4,22.03
59,4,23.54
60,4,25.35
61,4,26.46
62,4,28.31
63,4,30.22
64,4,32.99
65,4,36.03
66,4,35.6
67,4,32.86
68,4,31.22
69,4,29.49
70,4,27.36
71,4,26.04
72,4,24.51
73,4,23.58
74,4,21.84
75,4,20.77
76,4,20.06
77,4,20.62
78,4,18.94
79,4,18.23
80,4,16.96
81,4,16.35
82,4,14.89
83,4,14.07
84,4,13.87
85,4,12.97
86,4,12.01
87,4,11.84
88,4,11.67
89,4,11.81
90,4,11.33
91,4,11.01
92,4,10.72
93,4,10.05
94,4,9.97
95,4,10.05
96,4,10.08
97,4,10.15
98,4,10.0
99,4,10.4
0,5,31.86
1,5,25.62
2,5,23.79
3,5,25.15
4,5,28.31
5,5,31.08
6,5,23.41
7,5,26.13
8,5,23.26
9,5,31.56
10,5,26.55
11,5,25.09
12,5,25.71
13,5,26.1
14,5,31.23
15,5,23.87
16,5,25.82
17,5,23.74
18,5,30.99
19,5,27.54
20,5,25.03
21,5,25.72
22,5,25.54
23,5,31.51
24,5,23.67
25,5,26.02
26,5,23.72
27,5,30.98
28,5,27.3
29,5,24.68
30,5,25.8
31,5,21.11
32,5,32.07
33,5,23.77
34,5,25.94
35,5,24.8
36,5,30.0
37,5,29.07
38,5,24.51
39,5,25.95
40,5,21.93
41,5,31.79
42,5,25.14
43,5,25.8
44,5,24.57
45,5,29.87
46,5,29.06
47,5,23.93
48,5,25.75
49,5,22.4
50,5,31.91
51,5,25.12
52,5,25.57
53,5,25.21
54,5,28.98
55,5,29.84
56,5,23.76
57,5,26.21
58,5,22.71
59,5,32.06
60,5,25.7
61,5,24.94
62,5,25.46
63,5,26.94
64,5,31.0
65,5,23.74
66,5,25.62
67,5,23.57
68,5,30.87
69,5,26.91
70,5,25.22
71,5,25.42
72,5,25.68
73,5,31.44
74,5,23.81
75,5,26.08
76,5,23.86
77,5,30.94
78,5,27.5
79,5,24.87
80,5,25.92
81,5,23.15
82,5,32.01
83,5,23.79
84,5,26.26
85,5,24.34
86,5,30.37
87,5,28.2
88,5,24.51
89,5,26.36
90,5,21.47
91,5,32.04
92,5,24.67
93,5,25.55
94,5,24.92
95,5,29.68
96,5,29.54
97,5,24.37
98,5,26.07
99,5,22.57
