frame,class,snr_a_db
0,4,-511.85
1,4,-512.09
2,4,-511.66
3,4,-11.45
4,4,-10.09
5,4,-9.17
6,4,-9.32
7,4,-9.62
8,4,-9.28
9,4,-9.38
10,4,-8.65
11,4,-8.78
12,4,-8.78
13,4,-8.91
14,4,-8.97
15,4,-9.22
16,4,-8.46
17,4,-8.54
18,4,-8.63
19,4,-8.52
20,4,-8.5
21,4,-8.29
22,4,-8.3
23,4,-7.99
24,4,-7.23
25,4,-7.93
26,4,-8.19
27,4,-7.69
28,4,-7.27
29,4,-7.65
30,4,-7.2
31,4,-7.32
32,4,-7.34
33,4,-7.37
34,4,-6.68
35,4,-7.28
36,4,-6.27
37,4,-6.83
38,4,-6.18
39,4,-6.67
40,4,-5.95
41,4,-6.27
42,4,-6.78
43,4,-6.02
44,4,-5.76
45,4,-5.9
46,4,-5.48
47,4,-6.39
48,4,-5.84
49,4,-5.85
50,4,-5.45
51,4,-5.55
52,4,-5.5
53,4,-4.95
54,4,-5.34
55,4,-5.21
56,4,-4.85
57,4,-4.24
58,4,-3.88
59,4,-3.57
60,4,-3.65
61,4,-3.6
62,4,-2.95
63,4,-2.08
64,4,-1.33
65,4,-0.23
66,4,0.06
67,4,0.52
68,4,1.05
69,4,2.85
70,4,4.07
71,4,3.94
72,4,4.42
73,4,4.88
74,4,5.62
75,4,6.55
76,4,7.17
77,4,7.94
78,4,8.92
79,4,10.33
80,4,11.54
81,4,13.71
82,4,15.13
83,4,16.61
84,4,20.07
85,4,24.33
86,4,28.76
87,4,25.32
88,4,20.89
89,4,17.54
90,4,14.96
91,4,12.86
92,4,12.21
93,4,10.52
94,4,9.36
95,4,8.5
96,4,7.77
97,4,6.74
98,4,5.44
99,4,5.37
