frame,class,snr_a_db
0,4,-512.46
1,4,-512.22
2,4,-114.88
3,4,-9.96
4,4,-9.68
5,4,-9.72
6,4,-9.15
7,4,-8.91
8,4,-8.93
9,4,-9.33
10,4,-8.82
11,4,-9.42
12,4,-8.87
13,4,-8.31
14,4,-8.42
15,4,-8.35
16,4,-8.45
17,4,-7.83
18,4,-7.64
19,4,-7.96
20,4,-7.67
21,4,-7.97
22,4,-7.5
23,4,-6.87
24,4,-7.1
25,4,-7.21
26,4,-7.29
27,4,-6.97
28,4,-6.55
29,4,-6.48
30,4,-5.93
31,4,-6.06
32,4,-6.07
33,4,-6.35
34,4,-6.2
35,4,-5.38
36,4,-5.59
37,4,-5.73
38,4,-5.04
39,4,-5.08
40,4,-5.01
41,4,-3.93
42,4,-4.9
43,4,-4.71
44,4,-4.73
45,4,-4.76
46,4,-3.95
47,4,-4.85
48,4,-4.06
49,4,-4.32
50,4,-3.73
51,4,-3.59
52,4,-3.51
53,4,-3.38
54,4,-2.28
55,4,-1.62
56,4,-0.61
57,4,0.48
58,4,2.04
59,4,3.04
60,4,3.55
61,4,4.39
62,4,5.65
63,4,5.86
64,4,6.59
65,4,8.05
66,4,9.93
67,4,10.87
68,4,12.84
69,4,13.85
70,4,17.41
71,4,20.54
72,4,26.79
73,4,26.65
74,4,21.3
75,4,16.77
76,4,14.94
77,4,13.08
78,4,11.7
79,4,9.53
80,4,8.31
81,4,6.71
82,4,6.61
83,4,6.56
84,4,4.87
85,4,4.65
86,4,3.18
87,4,1.77
88,4,1.2
89,4,-0.12
90,4,-0.7
91,4,-2.09
92,4,-3.09
93,4,-2.55
94,4,-2.72
95,4,-2.52
96,4,-3.36
97,4,-3.18
98,4,-3.49
99,4,-4.18
0,5,14.42
1,5,10.29
2,5,6.32
3,5,8.32
4,5,11.01
5,5,15.69
6,5,7.84
7,5,10.68
8,5,8.79
9,5,16.17
10,5,11.53
11,5,9.16
12,5,10.52
13,5,10.41
14,5,16.37
15,5,8.42
16,5,10.18
17,5,8.6
18,5,15.21
19,5,11.33
20,5,7.55
21,5,8.62
22,5,7.82
23,5,14.31
24,5,5.94
25,5,6.48
26,5,4.86
27,5,11.28
28,5,8.16
29,5,3.45
30,5,3.71
31,5,3.99
32,5,9.39
33,5,3.15
34,5,3.03
35,5,1.51
36,5,9.21
37,5,6.23
38,5,3.62
39,5,4.87
40,5,2.69
41,5,11.82
42,5,3.83
43,5,6.38
44,5,5.72
45,5,12.29
46,5,9.51
47,5,5.5
48,5,7.9
49,5,3.88
50,5,14.53
51,5,5.88
52,5,8.0
53,5,7.01
54,5,12.63
55,5,10.74
56,5,5.66
57,5,7.95
58,5,4.59
59,5,13.87
60,5,5.47
61,5,6.96
62,5,6.11
63,5,10.72
64,5,9.45
65,5,3.68
66,5,5.92
67,5,1.86
68,5,11.0
69,5,3.97
70,5,3.88
71,5,2.86
72,5,7.28
73,5,7.69
74,5,2.89
75,5,3.07
76,5,1.01
77,5,10.81
78,5,5.93
79,5,4.59
80,5,5.26
81,5,9.5
82,5,11.92
83,5,5.54
84,5,7.66
85,5,6.62
86,5,14.45
87,5,10.05
88,5,8.28
89,5,9.56
90,5,10.71
91,5,15.75
92,5,8.48
93,5,10.45
94,5,8.95
95,5,16.17
96,5,12.72
97,5,9.3
98,5,11.05
99,5,10.05
