frame,class,snr_a_db
0,4,-508.33
1,4,-508.26
2,4,-4.59
3,4,-4.95
4,4,-3.78
5,4,-3.9
6,4,-4.24
7,4,-4.11
8,4,-4.21
9,4,-3.62
10,4,-4.1
11,4,-3.89
12,4,-3.65
13,4,-2.83
14,4,-3.57
15,4,-3.13
16,4,-3.19
17,4,-3.05
18,4,-2.52
19,4,-3.07
20,4,-2.47
21,4,-2.55
22,4,-2.16
23,4,-2.33
24,4,-2.41
25,4,-2.72
26,4,-2.17
27,4,-2.13
28,4,-1.93
29,4,-1.01
30,4,-1.49
31,4,-1.83
32,4,-1.09
33,4,-1.51
34,4,-1.39
35,4,-1.32
36,4,-0.72
37,4,-1.3
38,4,-1.18
39,4,-0.72
40,4,-0.96
41,4,-0.36
42,4,-0.19
43,4,-1.04
44,4,0.36
45,4,-0.07
46,4,0.25
47,4,0.31
48,4,0.72
49,4,1.42
50,4,1.55
51,4,2.36
52,4,2.47
53,4,3.33
54,4,4.8
55,4,5.1
56,4,5.33
57,4,7.03
58,4,7.59
59,4,7.75
60,4,8.2
61,4,9.39
62,4,10.05
63,4,10.85
64,4,11.03
65,4,12.4
66,4,12.92
67,4,13.67
68,4,15.69
69,4,16.65
70,4,17.72
71,4,19.58
72,4,21.64
73,4,21.62
74,4,22.37
75,4,21.95
76,4,20.87
77,4,18.71
78,4,17.36
79,4,17.0
80,4,15.34
81,4,14.4
82,4,13.67
83,4,11.72
84,4,10.85
85,4,10.13
86,4,10.44
87,4,9.32
88,4,8.86
89,4,8.04
90,4,7.15
91,4,7.4
92,4,5.39
93,4,6.02
94,4,3.95
95,4,3.09
96,4,3.37
97,4,2.63
98,4,2.02
99,4,1.5
0,3,-508.33
1,3,-508.26
2,3,-507.89
3,3,-508.32
4,3,-508.12
5,3,-508.12
6,3,-508.04
7,3,-508.3
8,3,-508.32
9,3,-508.23
10,3,-508.3
11,3,-508.17
12,3,-508.45
13,3,-507.94
14,3,-508.21
15,3,-508.37
16,3,-508.18
17,3,-508.32
18,3,-508.07
19,3,-508.38
20,3,-508.01
21,3,-508.5
22,3,-508.2
23,3,-508.36
24,3,-508.07
25,3,-508.35
26,3,-508.33
27,3,2.6
28,3,-0.21
29,3,-9.92
30,3,-11.6
31,3,-15.33
32,3,-20.52
33,3,10.74
34,3,17.62
35,3,16.39
36,3,13.4
37,3,9.5
38,3,13.98
39,3,16.62
40,3,9.34
41,3,-0.72
42,3,-18.42
43,3,-20.44
44,3,17.17
45,3,24.12
46,3,23.11
47,3,22.46
48,3,21.66
49,3,17.84
50,3,9.56
51,3,10.84
52,3,5.67
53,3,-3.31
54,3,-16.79
55,3,-37.2
56,3,14.23
57,3,16.36
58,3,16.89
59,3,15.96
60,3,14.01
61,3,12.11
62,3,3.89
63,3,-12.44
64,3,-28.51
65,3,-27.69
66,3,-32.06
67,3,10.52
68,3,10.45
69,3,10.67
70,3,11.02
71,3,11.01
72,3,10.75
73,3,10.18
74,3,2.69
75,3,-5.99
76,3,-14.58
77,3,-23.13
78,3,3.87
79,3,9.3
80,3,7.72
81,3,-7.94
82,3,-508.33
83,3,-508.37
84,3,-508.11
85,3,-507.94
86,3,-507.99
87,3,-508.21
88,3,-508.01
89,3,-508.04
90,3,-508.42
91,3,-508.1
92,3,-508.19
93,3,-508.09
94,3,-508.26
95,3,-508.28
96,3,-507.97
97,3,-508.27
98,3,-508.54
99,3,-508.1
