frame,class,snr_a_db
0,4,-512.49
1,4,-512.14
2,4,-512.21
3,4,-17.87
4,4,-14.72
5,4,-14.11
6,4,-15.05
7,4,-14.57
8,4,-13.85
9,4,-13.98
10,4,-14.36
11,4,-13.37
12,4,-13.54
13,4,-13.64
14,4,-13.56
15,4,-13.33
16,4,-13.73
17,4,-13.49
18,4,-13.1
19,4,-12.83
20,4,-12.24
21,4,-12.8
22,4,-11.87
23,4,-12.28
24,4,-11.9
25,4,-12.48
26,4,-11.67
27,4,-11.25
28,4,-11.44
29,4,-11.26
30,4,-10.79
31,4,-10.97
32,4,-11.22
33,4,-10.83
34,4,-10.78
35,4,-11.08
36,4,-10.13
37,4,-10.42
38,4,-10.74
39,4,-10.46
40,4,-9.74
41,4,-9.84
42,4,-9.91
43,4,-9.61
44,4,-9.64
45,4,-9.25
46,4,-9.71
47,4,-9.43
48,4,-9.2
49,4,-8.85
50,4,-8.53
51,4,-8.39
52,4,-8.24
53,4,-8.29
54,4,-7.49
55,4,-7.71
56,4,-7.77
57,4,-6.51
58,4,-6.52
59,4,-6.07
60,4,-5.46
61,4,-4.67
62,4,-4.25
63,4,-2.86
64,4,-2.03
65,4,-0.7
66,4,-0.39
67,4,0.79
68,4,1.7
69,4,2.84
70,4,2.53
71,4,4.62
72,4,5.69
73,4,5.91
74,4,7.56
75,4,8.29
76,4,9.51
77,4,9.33
78,4,8.99
79,4,8.32
80,4,7.47
81,4,7.29
82,4,5.53
83,4,3.79
84,4,3.84
85,4,3.02
86,4,1.59
87,4,1.67
88,4,0.53
89,4,-0.39
90,4,-2.69
91,4,-3.14
92,4,-3.36
93,4,-4.42
94,4,-5.28
95,4,-5.86
96,4,-7.35
97,4,-7.33
98,4,-7.33
99,4,-7.47
0,5,5.07
1,5,3.85
2,5,-2.63
3,5,-0.24
4,5,-3.25
5,5,6.82
6,5,0.68
7,5,-1.91
8,5,-0.56
9,5,3.3
10,5,5.52
11,5,-2.41
12,5,-0.95
13,5,-2.3
14,5,5.86
15,5,2.9
16,5,-3.33
17,5,-0.98
18,5,-3.83
19,5,6.93
20,5,-0.04
21,5,-2.01
22,5,-1.22
23,5,3.5
24,5,5.59
25,5,-2.78
26,5,-0.62
27,5,-1.89
28,5,6.32
29,5,2.88
30,5,-2.79
31,5,-0.74
32,5,-0.81
33,5,6.76
34,5,-0.96
35,5,-1.75
36,5,-1.0
37,5,4.84
38,5,4.8
39,5,-2.96
40,5,-0.7
41,5,-2.6
42,5,6.47
43,5,2.32
44,5,-2.73
45,5,-0.67
46,5,-0.49
47,5,6.88
48,5,-1.13
49,5,-1.43
50,5,-1.37
51,5,5.31
52,5,4.48
53,5,-2.99
54,5,-0.53
55,5,-2.72
56,5,7.37
57,5,1.43
58,5,-1.93
59,5,-0.57
60,5,1.86
61,5,6.99
62,5,-1.86
63,5,-1.13
64,5,-1.29
65,5,5.67
66,5,3.97
67,5,-3.02
68,5,-0.84
69,5,-2.86
70,5,7.0
71,5,0.83
72,5,-1.86
73,5,-1.2
74,5,3.35
75,5,5.55
76,5,-2.53
77,5,-1.27
78,5,-2.74
79,5,5.42
80,5,3.36
81,5,-3.11
82,5,-1.0
83,5,-4.05
84,5,6.53
85,5,0.06
86,5,-2.79
87,5,-1.8
88,5,2.73
89,5,4.87
90,5,-3.49
91,5,-1.95
92,5,-3.29
93,5,4.95
94,5,1.43
95,5,-4.27
96,5,-1.89
97,5,-5.55
98,5,5.76
99,5,-2.17
