frame,class,snr_a_db
0,4,-502.4
1,4,-0.08
2,4,0.71
3,4,1.69
4,4,1.16
5,4,1.35
6,4,0.82
7,4,1.19
8,4,1.44
9,4,1.53
10,4,2.01
11,4,1.76
12,4,2.4
13,4,2.25
14,4,2.48
15,4,2.22
16,4,3.25
17,4,2.97
18,4,3.19
19,4,3.2
20,4,3.36
21,4,4.05
22,4,3.86
23,4,3.75
24,4,4.32
25,4,4.63
26,4,5.37
27,4,5.27
28,4,5.27
29,4,5.47
30,4,6.07
31,4,6.1
32,4,6.2
33,4,6.81
34,4,7.6
35,4,7.09
36,4,7.53
37,4,7.03
38,4,7.38
39,4,7.47
40,4,8.68
41,4,8.47
42,4,9.06
43,4,9.47
44,4,9.19
45,4,9.87
46,4,9.15
47,4,10.32
48,4,11.02
49,4,10.78
50,4,10.45
51,4,11.2
52,4,10.92
53,4,10.89
54,4,11.87
55,4,11.59
56,4,11.56
57,4,11.87
58,4,12.02
59,4,12.52
60,4,12.77
61,4,13.36
62,4,13.44
63,4,14.2
64,4,14.24
65,4,15.31
66,4,15.71
67,4,15.53
68,4,16.31
69,4,16.19
70,4,17.28
71,4,16.76
72,4,17.69
73,4,18.28
74,4,17.58
75,4,18.56
76,4,19.6
77,4,19.28
78,4,19.7
79,4,21.2
80,4,22.26
81,4,22.83
82,4,23.85
83,4,24.09
84,4,24.63
85,4,26.14
86,4,27.58
87,4,28.19
88,4,28.9
89,4,28.88
90,4,29.34
91,4,28.99
92,4,28.07
93,4,27.2
94,4,26.33
95,4,25.26
96,4,24.44
97,4,23.77
98,4,22.48
99,4,22.05
0,3,-502.4
1,3,-502.58
2,3,-502.63
3,3,-502.54
4,3,-502.64
5,3,-502.49
6,3,-502.74
7,3,-502.79
8,3,-502.64
9,3,-6.72
10,3,-9.96
11,3,-17.84
12,3,-25.93
13,3,16.9
14,3,18.21
15,3,18.2
16,3,19.58
17,3,19.15
18,3,19.38
19,3,20.15
20,3,16.08
21,3,7.94
22,3,-0.8
23,3,-9.62
24,3,-18.42
25,3,-27.71
26,3,20.04
27,3,16.76
28,3,13.33
29,3,10.75
30,3,13.26
31,3,16.65
32,3,20.2
33,3,16.06
34,3,9.53
35,3,2.95
36,3,-4.8
37,3,-13.06
38,3,22.93
39,3,26.52
40,3,24.9
41,3,22.96
42,3,21.54
43,3,21.0
44,3,20.65
45,3,19.25
46,3,11.49
47,3,-40.53
48,3,-502.38
49,3,-502.65
50,3,-502.58
51,3,-502.73
52,3,-502.57
53,3,-502.47
54,3,-502.55
55,3,-502.04
56,3,-502.59
57,3,-502.59
58,3,-502.47
59,3,-502.41
60,3,-502.65
61,3,-502.43
62,3,-502.99
63,3,-502.74
64,3,-502.88
65,3,-502.94
66,3,-502.31
67,3,-502.7
68,3,-502.55
69,3,-502.47
70,3,-502.5
71,3,-503.05
72,3,-502.41
73,3,-502.55
74,3,-502.99
75,3,-502.69
76,3,-502.42
77,3,-502.62
78,3,-502.99
79,3,-502.65
80,3,-502.34
81,3,-502.52
82,3,-502.47
83,3,-502.86
84,3,-502.85
85,3,-502.47
86,3,-502.91
87,3,-502.63
88,3,-502.58
89,3,-502.58
90,3,-502.67
91,3,-502.96
92,3,-502.56
93,3,-502.8
94,3,-502.64
95,3,-502.75
96,3,-502.46
97,3,-502.67
98,3,-502.56
99,3,-502.5
