15,4,2,165,-2
16,3,0,143,-2
16,4,2,165,-2
17,3,0,143,-2
17,4,2,164,-2
18,3,0,142,-2
18,4,2,164,-2
19,3,0,142,-2
19,4,2,163,-2
20,3,0,141,-2
20,4,2,163,-2
21,3,0,141,-2
21,4,2,162,-2
22,3,0,140,-2
22,4,2,161,-2
23,3,0,140,-2
23,4,2,161,-2
24,3,0,139,-2
24,4,2,160,-3
25,3,0,138,-2
25,4,2,159,-3
26,3,0,138,-2
26,4,2,158,-3
27,3,0,137,-2
27,4,2,157,-3
28,3,0,137,-2
28,4,2,156,-3
29,3,0,136,-2
29,4,2,155,-3
30,3,0,136,-2
30,4,2,153,-3
31,3,0,135,-2
31,4,2,152,-3
32,3,0,134,-2
32,4,2,150,-4
33,3,0,134,-2
33,4,2,148,-4
34,3,0,133,-2
34,4,2,146,-4
35,3,0,132,-2
35,4,2,144,-4
36,3,0,132,-2
36,4,2,141,-5
37,3,0,131,-2
37,4,2,138,-5
38,4,2,135,-5
39,4,2,131,-6
40,4,2,127,-6
41,4,2,122,-6
42,4,0,-13,-2
42,4,2,116,-7
43,4,0,-14,-2
43,4,2,110,-7
44,4,0,-15,-2
44,4,2,104,-7
45,4,0,-16,-2
45,4,2,97,-7
46,4,0,-17,-2
46,4,2,90,-7
47,4,0,-18,-2
47,4,2,83,-7
48,4,0,-20,-3
48,4,2,76,-7
49,4,0,-21,-3
49,4,2,70,-7
50,4,0,-23,-3
50,4,2,64,-7
51,4,0,-26,-3
51,4,2,59,-6
52,4,0,-29,-4
52,4,2,54,-6
53,4,0,-32,-4
53,4,2,49,-6
54,4,0,-37,-5
54,4,2,46,-5
55,4,0,-42,-5
55,4,2,42,-5
56,4,0,-49,-6
56,4,2,39,-5
57,4,0,-58,-7
57,4,2,37,-4
58,4,0,-69,-7
58,4,1,-11,-3
58,4,2,34,-4
59,4,0,-82,-8
59,4,1,-12,-3
59,4,2,32,-4
60,4,0,-96,-8
60,4,1,-13,-3
60,4,2,30,-4
61,4,0,-109,-7
61,4,1,-14,-4
61,4,2,29,-4
62,4,0,-120,-7
62,4,1,-16,-4
62,4,2,27,-3
63,4,0,-129,-6
63,4,1,-18,-5
63,4,2,26,-3
64,4,0,-136,-5
64,4,1,-22,-6
64,4,2,24,-3
65,4,0,-142,-5
65,4,1,-26,-7
65,4,2,23,-3
66,4,0,-147,-4
66,4,1,-32,-8
66,4,2,22,-3
67,4,0,-150,-4
67,4,1,-42,-10
67,4,2,21,-3
68,4,0,-153,-4
68,4,1,-58,-13
68,4,2,20,-3
69,4,0,-156,-3
69,4,1,-80,-15
69,4,2,20,-2
70,4,0,-158,-3
70,4,1,-106,-14
70,4,2,19,-2
71,4,0,-160,-3
71,4,1,-127,-12
71,4,2,18,-2
72,4,0,-161,-3
72,4,1,-140,-10
72,4,2,18,-2
73,4,0,-163,-2
73,4,1,-149,-8
73,4,2,17,-2
74,4,0,-164,-2
74,4,1,-155,-6
74,4,2,16,-2
75,4,0,-165,-2
75,4,1,-159,-5
75,4,2,16,-2
76,4,0,-166,-2
76,4,1,-162,-5
76,4,2,15,-2
77,4,0,-166,-2
77,4,1,-164,-4
77,4,2,15,-2
78,4,0,-167,-2
78,4,1,-166,-4
78,4,2,14,-2
79,4,0,-168,-2
79,4,1,-167,-3
79,4,2,14,-2
80,4,0,-168,-2
80,4,1,-168,-3
81,4,0,-169,-2
81,4,1,-169,-3
