58,3,0,29,-1
59,3,0,28,-1
60,3,0,27,-1
61,3,0,26,-1
62,3,0,26,-1
63,3,0,25,-1
63,4,0,178,-3
64,3,0,24,-1
64,4,0,178,-3
65,3,0,23,-1
65,4,0,178,-3
66,3,0,23,-1
66,4,0,177,-4
67,3,0,22,-1
67,4,0,177,-4
68,3,0,22,-1
68,4,0,177,-4
69,3,0,21,-1
69,4,0,177,-5
70,3,0,21,-1
70,4,0,176,-5
71,3,0,20,-1
71,4,0,176,-6
72,3,0,20,-1
72,4,0,175,-6
73,3,0,19,-1
73,4,0,175,-7
74,3,0,19,-1
74,4,0,174,-9
75,3,0,18,-1
75,4,0,172,-11
76,3,0,18,-1
76,4,0,170,-14
77,3,0,18,-1
77,4,0,166,-19
78,3,0,17,-1
78,4,0,155,-30
79,3,0,17,-1
79,4,0,116,-51
80,3,0,16,-1
80,4,0,41,-42
81,3,0,16,-1
81,4,0,20,-25
82,3,0,16,-1
82,4,0,13,-17
83,3,0,16,-1
83,4,0,9,-13
84,3,0,15,-1
84,4,0,7,-10
85,3,0,15,-1
85,4,0,6,-8
86,3,0,15,-1
86,4,0,5,-7
87,3,0,14,0
87,4,0,5,-6
88,3,0,14,0
88,4,0,4,-6
89,3,0,14,0
89,4,0,4,-5
90,3,0,14,0
90,4,0,3,-5
91,3,0,13,0
91,4,0,3,-4
92,3,0,13,0
92,4,0,3,-4
93,3,0,13,0
93,4,0,3,-4
94,3,0,13,0
94,4,0,2,-3
95,3,0,13,0
95,4,0,2,-3
96,3,0,12,0
96,4,0,2,-3
