1,5,0,136,3
2,4,0,6,-1
2,5,0,136,3
3,4,0,7,-1
3,5,0,136,3
4,4,0,7,-1
4,5,0,136,3
5,4,0,7,-1
5,5,0,136,3
6,4,0,7,-1
6,5,0,136,3
7,4,0,7,-1
7,5,0,136,3
8,4,0,7,-1
8,5,0,136,3
9,4,0,7,-1
9,5,0,136,3
10,4,0,8,-1
10,5,0,136,3
11,4,0,8,-1
11,5,0,136,3
12,4,0,8,-1
12,5,0,136,3
13,4,0,8,-1
13,5,0,136,3
14,4,0,8,-1
14,5,0,136,3
15,4,0,9,-1
15,5,0,136,3
16,4,0,9,-1
16,5,0,136,3
17,4,0,9,-1
17,5,0,136,3
18,4,0,9,-1
18,5,0,136,3
19,4,0,10,-1
19,5,0,136,3
20,4,0,10,-1
20,5,0,136,3
21,4,0,10,-1
21,5,0,136,3
22,4,0,11,-1
22,5,0,136,3
23,4,0,11,-1
23,5,0,136,3
24,4,0,11,-1
24,5,0,136,3
25,4,0,12,-1
25,5,0,136,3
26,4,0,12,-1
26,5,0,136,3
27,4,0,13,-1
27,5,0,136,3
28,4,0,13,-1
28,4,1,-29,-1
28,5,0,136,3
29,4,0,14,-2
29,4,1,-29,-1
29,5,0,136,3
30,4,0,14,-2
30,4,1,-30,-1
30,5,0,136,3
31,4,0,15,-2
31,4,1,-31,-1
31,5,0,136,3
32,4,0,16,-2
32,4,1,-32,-1
32,5,0,136,3
33,4,0,17,-2
33,4,1,-33,-1
33,5,0,136,3
34,4,0,17,-2
34,4,1,-34,-1
34,5,0,136,3
35,4,0,18,-2
35,4,1,-35,-1
35,5,0,136,3
36,4,0,19,-2
36,4,1,-36,-1
36,5,0,136,3
37,4,0,21,-2
37,4,1,-37,-1
37,5,0,136,3
38,4,0,22,-2
38,4,1,-38,-1
38,5,0,136,3
39,4,0,24,-3
39,4,1,-40,-1
39,5,0,136,3
40,4,0,25,-3
40,4,1,-41,-1
40,5,0,136,3
41,4,0,27,-3
41,4,1,-42,-1
41,5,0,136,3
42,4,0,30,-3
42,4,1,-44,-1
42,5,0,136,3
43,4,0,32,-3
43,4,1,-46,-1
43,5,0,136,3
44,4,0,35,-4
44,4,1,-47,-1
44,5,0,136,3
45,4,0,39,-4
45,4,1,-49,-1
45,5,0,136,3
46,4,0,44,-4
46,4,1,-51,-1
46,5,0,136,3
47,4,0,49,-5
47,4,1,-53,-1
47,5,0,136,3
48,4,0,55,-5
48,4,1,-55,-1
48,5,0,136,3
49,4,0,63,-6
49,4,1,-57,-1
49,5,0,136,3
50,4,0,71,-6
50,4,1,-60,-1
50,5,0,136,3
51,4,0,81,-6
51,4,1,-62,-1
51,5,0,136,3
52,4,0,90,-6
52,4,1,-65,-1
52,5,0,136,3
53,4,0,100,-6
53,4,1,-68,-1
53,5,0,136,3
54,4,0,109,-6
54,4,1,-70,-2
54,5,0,136,3
55,4,0,118,-6
55,4,1,-73,-2
55,5,0,136,3
56,4,0,125,-5
56,4,1,-76,-2
56,5,0,136,3
57,4,0,131,-5
57,4,1,-79,-2
57,5,0,136,3
58,4,0,136,-4
58,4,1,-83,-2
58,5,0,136,3
59,4,0,140,-4
59,4,1,-86,-2
59,5,0,136,3
60,4,0,144,-4
60,4,1,-89,-2
60,5,0,136,3
61,4,0,147,-3
61,4,1,-92,-2
61,5,0,136,3
62,4,0,150,-3
62,4,1,-95,-2
62,5,0,136,3
63,4,0,152,-3
63,4,1,-99,-2
63,5,0,136,3
64,4,0,154,-3
64,4,1,-102,-2
64,5,0,136,3
65,4,0,156,-3
65,4,1,-105,-2
65,5,0,136,3
66,4,0,157,-2
66,4,1,-108,-2
66,5,0,136,3
67,4,0,159,-2
67,4,1,-111,-2
67,5,0,136,3
68,4,0,160,-2
68,4,1,-113,-1
68,5,0,136,3
69,4,0,161,-2
69,4,1,-116,-1
69,5,0,136,3
70,4,0,162,-2
70,4,1,-118,-1
70,5,0,136,3
71,4,0,163,-2
71,4,1,-121,-1
71,5,0,136,3
72,4,0,164,-2
72,4,1,-123,-1
72,5,0,136,3
73,4,0,164,-2
73,4,1,-125,-1
73,5,0,136,3
74,4,0,165,-2
74,4,1,-127,-1
74,5,0,136,3
75,4,0,166,-2
75,4,1,-129,-1
75,5,0,136,3
76,4,0,166,-2
76,4,1,-131,-1
76,5,0,136,3
77,4,0,167,-1
77,4,1,-133,-1
77,5,0,136,3
78,4,0,167,-1
78,4,1,-135,-1
78,5,0,136,3
79,4,0,168,-1
79,4,1,-136,-1
79,5,0,136,3
80,4,0,168,-1
80,4,1,-138,-1
80,5,0,136,3
81,4,0,169,-1
81,4,1,-139,-1
81,5,0,136,3
82,4,0,169,-1
82,4,1,-140,-1
82,5,0,136,3
83,4,0,169,-1
83,4,1,-142,-1
83,5,0,136,3
84,4,0,170,-1
84,4,1,-143,-1
84,5,0,136,3
85,4,0,170,-1
85,4,1,-144,-1
85,5,0,136,3
86,4,0,170,-1
86,4,1,-145,-1
86,5,0,136,3
87,4,0,170,-1
87,4,1,-146,-1
87,5,0,136,3
88,4,0,171,-1
88,4,1,-147,-1
88,5,0,136,3
89,4,0,171,-1
89,4,1,-148,-1
89,5,0,136,3
90,4,0,171,-1
90,4,1,-149,-1
90,5,0,136,3
91,4,0,171,-1
91,4,1,-150,-1
91,5,0,136,3
92,4,0,172,-1
92,4,1,-150,-1
92,5,0,136,3
93,4,0,172,-1
93,4,1,-151,-1
93,5,0,136,3
94,4,0,172,-1
94,4,1,-152,-1
94,5,0,136,3
95,4,0,172,-1
95,5,0,136,3
96,4,0,172,-1
96,5,0,136,3
97,4,0,173,-1
97,5,0,136,3
98,4,0,173,-1
98,5,0,136,3
99,4,0,173,-1
99,5,0,136,3
