1,4,0,-173,-1
1,4,1,177,-1
2,4,0,-173,-1
2,4,1,177,-1
3,4,0,-173,-1
3,4,1,177,-1
4,4,0,-173,-1
4,4,1,177,-1
5,4,0,-173,-1
5,4,1,177,-1
6,4,0,-173,-1
6,4,1,176,-1
7,4,0,-173,-1
7,4,1,176,-1
8,4,0,-173,-1
8,4,1,176,-1
9,4,0,-173,-1
9,4,1,176,-1
10,4,0,-172,-1
10,4,1,176,-1
11,4,0,-172,-1
11,4,1,176,-1
12,4,0,-172,-1
12,4,1,176,-1
13,4,0,-172,-1
13,4,1,176,-1
14,4,0,-172,-1
14,4,1,176,-1
15,4,0,-172,-1
15,4,1,176,-1
16,4,0,-172,-1
16,4,1,176,-1
17,4,0,-171,-1
17,4,1,175,-1
18,4,0,-171,-1
18,4,1,175,-1
19,4,0,-171,-2
19,4,1,175,-1
20,4,0,-171,-2
20,4,1,175,-1
21,4,0,-171,-2
21,4,1,175,-1
22,4,0,-171,-2
22,4,1,175,-1
23,4,0,-170,-2
23,4,1,175,-1
24,4,0,-170,-2
24,4,1,174,-1
25,4,0,-170,-2
25,4,1,174,-1
26,4,0,-170,-2
26,4,1,174,-1
27,4,0,-169,-2
27,4,1,174,-1
28,2,0,42,-1
28,4,0,-169,-2
28,4,1,174,-1
29,2,0,43,-1
29,4,0,-169,-2
29,4,1,173,-1
30,2,0,44,-1
30,4,0,-169,-2
30,4,1,173,-1
31,2,0,45,-1
31,4,0,-168,-2
31,4,1,173,-1
32,2,0,46,-1
32,4,0,-168,-2
32,4,1,172,-1
33,2,0,47,-1
33,4,0,-168,-2
33,4,1,172,-2
34,2,0,48,-1
34,4,0,-167,-2
34,4,1,172,-2
35,2,0,49,-1
35,4,0,-167,-2
35,4,1,171,-2
36,2,0,50,-1
36,4,0,-167,-2
36,4,1,171,-2
37,2,0,52,-1
37,4,0,-166,-2
37,4,1,170,-2
38,2,0,53,-1
38,4,0,-166,-2
38,4,1,170,-2
39,2,0,54,-1
39,4,0,-166,-2
39,4,1,169,-2
40,2,0,55,-1
40,4,0,-165,-3
40,4,1,169,-2
41,2,0,57,-1
41,4,0,-165,-3
41,4,1,168,-2
42,2,0,58,-1
42,4,0,-164,-3
42,4,1,167,-3
43,2,0,60,-1
43,4,0,-164,-3
43,4,1,166,-3
44,2,0,61,-1
44,4,0,-163,-3
44,4,1,164,-3
45,2,0,63,-1
45,4,0,-162,-3
45,4,1,163,-3
46,2,0,64,-1
46,4,0,-162,-3
46,4,1,161,-4
47,2,0,66,-1
47,4,0,-161,-3
47,4,1,159,-4
48,2,0,68,-1
48,4,0,-160,-3
48,4,1,156,-5
49,2,0,69,-1
49,4,0,-159,-3
49,4,1,153,-5
50,2,0,71,-1
50,4,0,-158,-4
50,4,1,148,-6
51,2,0,73,-1
51,4,0,-157,-4
51,4,1,142,-7
52,2,0,75,-2
52,4,0,-156,-4
52,4,1,134,-8
53,2,0,77,-2
53,4,0,-155,-4
53,4,1,122,-10
54,2,0,78,-2
54,4,0,-154,-4
54,4,1,107,-11
55,2,0,80,-2
55,4,0,-152,-5
55,4,1,88,-11
56,2,0,82,-2
56,4,0,-150,-5
56,4,1,71,-11
57,2,0,84,-2
57,4,0,-149,-5
57,4,1,56,-9
58,2,0,86,-2
58,4,0,-147,-5
58,4,1,45,-8
59,2,0,88,-2
59,4,0,-144,-6
59,4,1,37,-7
60,2,0,90,-2
60,4,0,-142,-6
60,4,1,32,-6
61,2,0,92,-2
61,4,0,-139,-6
61,4,1,27,-5
62,2,0,94,-2
62,4,0,-135,-7
62,4,1,24,-5
63,2,0,96,-2
63,4,0,-132,-7
63,4,1,21,-4
64,2,0,98,-2
64,4,0,-128,-8
64,4,1,19,-4
65,2,0,100,-2
65,4,0,-123,-8
65,4,1,17,-3
66,2,0,102,-2
66,4,0,-118,-9
66,4,1,16,-3
67,2,0,104,-2
67,4,0,-112,-9
67,4,1,15,-3
68,2,0,106,-2
68,4,0,-105,-9
68,4,1,14,-3
69,2,0,107,-1
69,4,0,-99,-10
69,4,1,13,-2
70,2,0,109,-1
