1,4,0,-179,-1,43.97
2,4,0,-179,-1,43.35
3,4,0,-179,-1,42.72
4,4,0,-179,-1,42.10
5,4,0,-179,-1,41.48
6,4,0,-179,-1,40.86
7,4,0,-179,-1,40.23
8,4,0,-179,-1,39.61
9,1,0,-173,-1,38.09
9,4,0,-179,-1,38.99
10,1,0,-173,-1,37.17
10,4,0,-179,-1,38.36
11,1,0,-172,-1,36.25
11,4,0,-179,-1,37.74
12,1,0,-172,-1,35.33
12,4,0,-179,-1,37.12
13,1,0,-172,-1,34.40
13,4,0,-179,-1,36.49
14,1,0,-172,-1,33.48
14,4,0,-179,-1,35.87
15,1,0,-172,-1,32.56
15,4,0,-179,-1,35.25
16,1,0,-171,-1,31.64
16,4,0,-179,-1,34.63
17,1,0,-171,-1,30.72
17,4,0,-179,-1,34.00
18,1,0,-171,-1,29.80
18,4,0,-179,-1,33.38
19,1,0,-170,-1,28.89
19,4,0,-179,-1,32.76
20,1,0,-170,-1,27.97
20,4,0,-179,-1,32.13
21,1,0,-170,-1,27.05
21,4,0,-179,-1,31.51
22,1,0,-169,-1,26.14
22,4,0,-179,-1,30.89
23,1,0,-169,-2,25.23
23,4,0,-179,-1,30.27
24,1,0,-169,-2,24.31
24,4,0,-179,-1,29.64
25,1,0,-168,-2,23.40
25,4,0,-179,-1,29.02
26,1,0,-168,-2,22.49
26,4,0,-179,-1,28.40
27,1,0,-167,-2,21.58
27,4,0,-179,-1,27.77
28,1,0,-167,-2,20.68
28,4,0,-179,-1,27.15
29,1,0,-166,-2,19.78
29,4,0,-179,-1,26.53
30,1,0,-165,-2,18.88
30,4,0,-179,-1,25.91
31,1,0,-165,-2,17.98
31,4,0,-179,-1,25.28
32,1,0,-164,-2,17.08
32,4,0,-179,-1,24.66
33,1,0,-163,-2,16.19
33,4,0,-179,-1,24.04
34,1,0,-162,-3,15.31
34,4,0,-178,-1,23.42
35,1,0,-161,-3,14.43
35,4,0,-178,-1,22.79
36,1,0,-159,-3,13.56
36,4,0,-178,-1,22.17
37,1,0,-158,-3,12.69
37,4,0,-178,-1,21.55
38,1,0,-156,-3,11.84
38,4,0,-178,-1,20.92
39,1,0,-154,-4,11.00
39,4,0,-178,-1,20.30
40,1,0,-152,-4,10.17
40,4,0,-178,-1,19.68
41,1,0,-149,-4,9.37
41,4,0,-178,-2,19.06
42,1,0,-146,-5,8.59
42,4,0,-178,-2,18.43
43,1,0,-142,-5,7.84
43,4,0,-178,-2,17.81
44,1,0,-138,-5,7.13
44,4,0,-178,-2,17.19
45,1,0,-132,-6,6.48
45,4,0,-178,-2,16.57
46,1,0,-126,-7,5.91
46,4,0,-178,-2,15.94
47,1,0,-118,-7,5.43
47,4,0,-178,-2,15.32
48,1,0,-108,-8,5.07
48,4,0,-178,-2,14.70
49,1,0,-98,-8,4.87
49,4,0,-177,-2,14.08
50,1,0,-87,-8,4.83
50,4,0,-177,-2,13.46
51,1,0,-77,-8,4.95
51,4,0,-177,-2,12.83
52,1,0,-67,-7,5.23
52,4,0,-177,-2,12.21
53,1,0,-59,-7,5.63
53,4,0,-177,-3,11.59
54,1,0,-51,-6,6.14
54,4,0,-177,-3,10.97
55,1,0,-46,-6,6.72
55,4,0,-177,-3,10.35
56,1,0,-41,-5,7.37
56,4,0,-176,-3,9.73
57,1,0,-36,-5,8.06
57,4,0,-176,-3,9.11
58,1,0,-33,-4,8.78
58,4,0,-176,-3,8.49
59,4,0,-175,-4,7.87
60,4,0,-175,-4,7.25
61,4,0,-175,-4,6.63
62,4,0,-174,-5,6.01
63,4,0,-173,-5,5.39
64,4,0,-172,-6,4.78
65,4,0,-171,-7,4.17
66,4,0,-170,-8,3.56
67,4,0,-168,-10,2.95
68,4,0,-164,-12,2.36
69,4,0,-159,-17,1.79
70,4,0,-147,-24,1.27
71,4,0,-120,-35,0.88
72,4,0,-68,-37,0.84
73,4,0,-36,-26,1.17
74,4,0,-23,-18,1.66
75,4,0,-17,-13,2.20
76,4,0,-13,-11,2.77
77,4,0,-11,-9,3.34
78,4,0,-9,-7,3.93
79,4,0,-8,-6,4.51
80,4,0,-7,-6,5.10
81,4,0,-6,-5,5.69
82,4,0,-6,-5,6.28
83,4,0,-5,-4,6.88
84,4,0,-5,-4,7.47
85,4,0,-4,-4,8.06
86,4,0,-4,-3,8.66
87,4,0,-4,-3,9.25
88,4,0,-4,-3,9.85
89,4,0,-3,-3,10.44
90,4,0,-3,-3,11.04
91,4,0,-3,-3,11.63
92,4,0,-3,-2,12.23
93,4,0,-3,-2,12.82
94,4,0,-3,-2,13.42
95,4,0,-3,-2,14.01
96,4,0,-2,-2,14.61
97,4,0,-2,-2,15.21
98,4,0,-2,-2,15.80
99,4,0,-2,-2,16.40
