0,6,0,25,0,4.25
1,6,0,25,0,4.24
2,6,0,25,0,4.24
3,6,0,25,0,4.23
4,6,0,25,0,4.22
5,6,0,26,0,4.22
6,6,0,26,0,4.21
7,6,0,26,0,4.20
8,6,0,26,0,4.20
9,6,0,26,0,4.19
10,6,0,26,0,4.19
11,6,0,26,0,4.18
12,6,0,26,0,4.17
13,6,0,26,0,4.17
14,6,0,26,0,4.16
15,6,0,26,0,4.16
16,6,0,26,0,4.15
17,6,0,26,0,4.14
18,6,0,26,0,4.14
19,6,0,26,0,4.13
20,6,0,26,0,4.13
21,6,0,26,0,4.12
22,6,0,26,0,4.11
23,6,0,26,0,4.11
24,6,0,26,0,4.10
25,6,0,26,0,4.10
26,6,0,26,0,4.09
27,6,0,26,0,4.08
28,6,0,26,0,4.08
29,6,0,27,0,4.07
30,6,0,27,0,4.06
31,6,0,27,0,4.06
32,6,0,27,0,4.05
33,6,0,27,0,4.05
34,6,0,27,0,4.04
35,6,0,27,0,4.03
36,6,0,27,0,4.03
37,6,0,27,0,4.02
38,6,0,27,0,4.02
39,6,0,27,0,4.01
40,6,0,27,0,4.00
41,6,0,27,0,4.00
42,6,0,27,0,3.99
43,6,0,27,0,3.99
44,6,0,27,0,3.98
45,6,0,27,0,3.97
46,6,0,27,0,3.97
47,6,0,27,0,3.96
48,6,0,27,0,3.96
49,6,0,27,0,3.95
50,6,0,27,0,3.94
51,6,0,27,0,3.94
52,6,0,28,0,3.93
53,6,0,28,0,3.93
54,6,0,28,0,3.92
55,6,0,28,0,3.91
56,6,0,28,0,3.91
57,6,0,28,0,3.90
58,6,0,28,0,3.90
59,6,0,28,0,3.89
60,6,0,28,0,3.88
61,6,0,28,0,3.88
62,6,0,28,0,3.87
63,6,0,28,0,3.87
64,6,0,28,0,3.86
65,6,0,28,0,3.85
66,6,0,28,0,3.85
67,6,0,28,0,3.84
68,6,0,28,0,3.84
69,6,0,28,0,3.83
70,6,0,28,0,3.82
71,6,0,28,0,3.82
72,6,0,28,0,3.81
73,6,0,29,0,3.81
74,6,0,29,0,3.80
75,6,0,29,0,3.79
76,6,0,29,0,3.79
77,6,0,29,0,3.78
78,6,0,29,0,3.78
79,6,0,29,0,3.77
80,6,0,29,0,3.76
81,6,0,29,0,3.76
82,6,0,29,0,3.75
83,6,0,29,0,3.75
84,6,0,29,0,3.74
85,6,0,29,0,3.73
86,6,0,29,0,3.73
87,6,0,29,0,3.72
88,6,0,29,0,3.72
89,6,0,29,0,3.71
90,6,0,29,0,3.70
91,6,0,29,0,3.70
92,6,0,29,0,3.69
93,6,0,30,0,3.69
94,6,0,30,0,3.68
95,6,0,30,0,3.68
96,6,0,30,0,3.67
97,6,0,30,0,3.66
98,6,0,30,0,3.66
99,6,0,30,0,3.65
