7,6,0,169,0,9.68
8,6,0,169,0,9.45
9,6,0,168,0,9.22
10,6,0,168,0,8.99
11,6,0,168,0,8.76
12,6,0,167,0,8.52
13,6,0,167,0,8.29
14,6,0,167,0,8.06
15,6,0,166,0,7.83
16,6,0,166,0,7.60
17,6,0,165,0,7.37
18,6,0,165,0,7.14
19,6,0,165,0,6.92
20,6,0,164,0,6.69
21,6,0,163,0,6.46
22,6,0,163,0,6.23
23,6,0,162,0,6.01
24,6,0,161,0,5.78
25,6,0,161,0,5.56
26,6,0,160,0,5.34
27,6,0,159,0,5.12
28,6,0,158,0,4.90
29,6,0,157,0,4.68
30,6,0,156,0,4.46
31,6,0,154,0,4.25
32,6,0,153,0,4.04
33,6,0,151,0,3.83
34,6,0,149,0,3.62
35,6,0,147,0,3.42
36,6,0,145,0,3.22
37,6,0,142,0,3.03
38,6,0,140,0,2.85
39,6,0,136,0,2.67
40,6,0,133,0,2.51
41,6,0,128,0,2.36
42,6,0,124,0,2.22
43,6,0,118,0,2.10
44,6,0,112,0,1.99
45,6,0,106,0,1.92
46,6,0,99,0,1.87
47,6,0,91,0,1.85
48,6,0,84,0,1.86
49,6,0,77,0,1.90
50,6,0,70,0,1.96
51,6,0,64,0,2.05
52,6,0,58,0,2.17
53,6,0,53,0,2.30
54,6,0,49,0,2.45
55,6,0,45,0,2.61
56,6,0,42,0,2.78
57,6,0,39,0,2.96
58,6,0,36,0,3.15
59,6,0,34,0,3.34
60,6,0,31,0,3.54
61,6,0,30,0,3.74
62,6,0,28,0,3.95
63,6,0,26,0,4.15
64,6,0,25,0,4.37
65,6,0,24,0,4.58
66,6,0,23,0,4.80
67,6,0,22,0,5.01
68,6,0,21,0,5.23
69,6,0,20,0,5.45
70,6,0,19,0,5.68
71,6,0,18,0,5.90
72,6,0,18,0,6.12
73,6,0,17,0,6.35
74,6,0,16,0,6.57
75,6,0,16,0,6.80
76,6,0,15,0,7.02
77,6,0,15,0,7.25
78,6,0,14,0,7.48
79,6,0,14,0,7.71
80,6,0,13,0,7.93
81,6,0,13,0,8.16
82,6,0,13,0,8.39
83,6,0,12,0,8.62
84,6,0,12,0,8.85
