1,4,0,-178,-1,45.57
2,4,0,-178,-1,44.80
3,4,0,-178,-1,44.03
4,4,0,-178,-1,43.26
5,4,0,-178,-1,42.49
6,4,0,-178,-1,41.72
7,4,0,-178,-1,40.95
8,4,0,-178,-1,40.19
9,4,0,-178,-1,39.42
10,4,0,-178,-1,38.65
11,4,0,-178,-1,37.88
12,4,0,-178,-1,37.11
13,4,0,-178,-1,36.34
14,4,0,-178,-1,35.58
15,4,0,-178,-1,34.81
16,4,0,-178,-1,34.04
17,4,0,-178,-1,33.27
18,4,0,-178,-1,32.50
19,4,0,-178,-1,31.73
20,4,0,-178,-1,30.97
21,4,0,-177,-1,30.20
22,4,0,-177,-1,29.43
23,4,0,-177,-1,28.66
24,4,0,-177,-1,27.89
25,4,0,-177,-1,27.13
26,4,0,-177,-1,26.36
27,4,0,-177,-1,25.59
28,4,0,-177,-1,24.82
29,4,0,-177,-1,24.06
30,1,0,154,-1,27.64
30,4,0,-177,-1,23.29
31,1,0,153,-1,26.82
31,4,0,-177,-1,22.52
32,1,0,152,-1,26.01
32,4,0,-176,-1,21.75
33,1,0,151,-1,25.20
33,4,0,-176,-1,20.99
34,1,0,150,-1,24.40
34,4,0,-176,-1,20.22
35,1,0,149,-1,23.61
35,4,0,-176,-1,19.45
36,1,0,148,-1,22.83
36,4,0,-176,-2,18.69
37,1,0,147,-1,22.06
37,4,0,-176,-2,17.92
38,1,0,145,-1,21.30
38,4,0,-176,-2,17.15
39,1,0,144,-1,20.56
39,4,0,-175,-2,16.39
40,1,0,142,-1,19.83
40,4,0,-175,-2,15.62
41,1,0,141,-1,19.11
41,4,0,-175,-2,14.85
42,1,0,139,-1,18.42
42,4,0,-175,-2,14.09
43,1,0,137,-1,17.74
43,4,0,-174,-2,13.32
44,1,0,135,-1,17.08
44,4,0,-174,-2,12.56
45,1,0,133,-1,16.45
45,4,0,-174,-2,11.80
46,1,0,130,-1,15.85
46,4,0,-173,-3,11.03
47,1,0,128,-1,15.28
47,4,0,-173,-3,10.27
48,1,0,125,-1,14.74
48,4,0,-172,-3,9.51
49,1,0,122,-1,14.24
49,4,0,-171,-3,8.75
50,4,0,-170,-4,7.99
51,4,0,-169,-4,7.24
52,4,0,-168,-4,6.49
53,4,0,-167,-5,5.74
54,4,0,-164,-6,5.00
55,4,0,-162,-7,4.27
56,4,0,-158,-8,3.55
57,4,0,-152,-10,2.87
58,4,0,-142,-13,2.24
59,4,0,-126,-17,1.72
60,4,0,-99,-21,1.44
61,4,0,-68,-19,1.53
62,4,0,-46,-15,1.92
63,4,0,-33,-12,2.48
64,4,0,-26,-9,3.11
65,4,0,-21,-8,3.78
66,4,0,-17,-6,4.48
67,4,0,-15,-6,5.18
68,4,0,-13,-5,5.89
69,4,0,-12,-4,6.61
70,4,0,-10,-4,7.33
71,4,0,-10,-4,8.05
72,4,0,-9,-3,8.78
73,4,0,-8,-3,9.51
74,4,0,-7,-3,10.23
75,4,0,-7,-3,10.96
76,4,0,-7,-2,11.69
77,4,0,-6,-2,12.42
78,4,0,-6,-2,13.16
79,4,0,-6,-2,13.89
80,4,0,-5,-2,14.62
81,4,0,-5,-2,15.35
82,4,0,-5,-2,16.09
83,4,0,-5,-2,16.82
84,4,0,-4,-2,17.55
85,4,0,-4,-2,18.29
86,4,0,-4,-2,19.02
87,4,0,-4,-1,19.75
88,4,0,-4,-1,20.49
89,4,0,-4,-1,21.22
90,4,0,-3,-1,21.96
91,4,0,-3,-1,22.69
92,4,0,-3,-1,23.43
93,4,0,-3,-1,24.16
94,4,0,-3,-1,24.90
95,4,0,-3,-1,25.63
96,4,0,-3,-1,26.37
97,4,0,-3,-1,27.10
98,4,0,-3,-1,27.84
99,4,0,-3,-1,28.57
