1,4,0,-178,-1,30.30
1,4,2,2,0,38.54
2,4,0,-178,-1,29.86
2,4,1,-17,-1,51.48
2,4,2,3,0,37.70
3,4,0,-178,-1,29.43
3,4,1,-17,-1,50.76
3,4,2,3,0,36.85
4,4,0,-178,-1,28.99
4,4,1,-17,-1,50.03
4,4,2,3,0,36.01
5,4,0,-178,-1,28.56
5,4,1,-17,-1,49.31
5,4,2,3,0,35.17
6,4,0,-178,-1,28.12
6,4,1,-18,-1,48.59
6,4,2,3,0,34.33
7,4,0,-178,-1,27.69
7,4,1,-18,-1,47.87
7,4,2,3,0,33.49
8,4,0,-178,-1,27.26
8,4,1,-18,-1,47.15
8,4,2,3,0,32.65
9,4,0,-178,-1,26.82
9,4,1,-19,-1,46.43
9,4,2,3,0,31.81
10,4,0,-177,-1,26.39
10,4,1,-19,-1,45.72
10,4,2,3,0,30.97
11,4,0,-177,-1,25.95
11,4,1,-19,-1,45.00
11,4,2,3,0,30.13
12,4,0,-177,-1,25.52
12,4,1,-19,-1,44.29
12,4,2,3,0,29.29
13,4,0,-177,-1,25.08
13,4,1,-20,-1,43.58
13,4,2,3,0,28.45
14,4,0,-177,-1,24.65
14,4,1,-20,-1,42.86
14,4,2,3,0,27.61
15,4,0,-177,-1,24.21
15,4,1,-20,-1,42.16
15,4,2,4,0,26.77
16,4,0,-177,-1,23.78
16,4,1,-21,-1,41.45
16,4,2,4,0,25.93
17,4,0,-177,-1,23.34
17,4,1,-21,-1,40.74
17,4,2,4,0,25.09
18,4,0,-177,-1,22.91
18,4,1,-22,-1,40.04
18,4,2,4,0,24.25
19,4,0,-177,-1,22.48
19,4,1,-22,-1,39.34
19,4,2,4,0,23.41
20,4,0,-177,-1,22.04
20,4,1,-22,-1,38.64
20,4,2,4,-1,22.57
21,4,0,-177,-1,21.61
21,4,1,-23,-1,37.94
21,4,2,4,-1,21.74
22,4,0,-177,-1,21.17
22,4,1,-23,-1,37.25
22,4,2,5,-1,20.90
23,4,0,-177,-1,20.74
23,4,1,-24,-1,36.55
23,4,2,5,-1,20.06
24,4,0,-177,-1,20.30
24,4,1,-24,-1,35.86
24,4,2,5,-1,19.22
25,4,0,-177,-1,19.87
25,4,1,-25,-1,35.17
25,4,2,5,-1,18.38
26,4,0,-177,-1,19.44
26,4,1,-25,-1,34.49
26,4,2,5,-1,17.54
27,4,0,-176,-1,19.00
27,4,1,-26,-1,33.81
27,4,2,6,-1,16.71
28,4,0,-176,-1,18.57
28,4,1,-26,-1,33.13
28,4,2,6,-1,15.87
29,4,0,-176,-1,18.13
29,4,1,-27,-1,32.46
29,4,2,6,-1,15.03
30,4,0,-176,-1,17.70
30,4,1,-28,-1,31.79
30,4,2,7,-1,14.20
31,4,0,-176,-1,17.27
31,4,1,-28,-1,31.12
31,4,2,7,-1,13.36
32,4,0,-176,-1,16.83
32,4,1,-29,-1,30.46
32,4,2,8,-1,12.53
33,4,0,-176,-1,16.40
33,4,1,-30,-1,29.80
33,4,2,8,-1,11.69
34,4,0,-176,-1,15.96
34,4,1,-30,-1,29.14
34,4,2,9,-1,10.86
35,4,0,-176,-1,15.53
35,4,1,-31,-1,28.50
35,4,2,10,-1,10.03
36,4,0,-176,-1,15.10
36,4,1,-32,-1,27.85
36,4,2,10,-1,9.20
37,4,0,-175,-1,14.66
37,4,1,-33,-1,27.22
37,4,2,12,-1,8.38
38,4,0,-175,-1,14.23
38,4,1,-34,-1,26.59
38,4,2,13,-2,7.56
39,4,0,-175,-1,13.80
39,4,1,-35,-1,25.96
39,4,2,14,-2,6.74
40,4,0,-175,-1,13.36
40,4,1,-36,-1,25.34
40,4,2,16,-2,5.93
41,4,0,-175,-2,12.93
41,4,1,-37,-1,24.74
41,4,2,19,-2,5.13
42,4,0,-175,-2,12.50
42,4,1,-38,-1,24.13
42,4,2,23,-3,4.34
43,4,0,-174,-2,12.06
43,4,1,-39,-1,23.54
43,4,2,28,-3,3.58
44,4,0,-174,-2,11.63
44,4,1,-40,-1,22.96
44,4,2,36,-4,2.87
45,4,0,-174,-2,11.20
45,4,1,-41,-1,22.39
45,4,2,48,-5,2.25
46,4,0,-174,-2,10.77
46,4,1,-43,-1,21.83
46,4,2,68,-6,1.81
47,4,0,-174,-2,10.33
47,4,1,-44,-1,21.28
47,4,2,96,-7,1.69
48,4,0,-173,-2,9.90
48,4,1,-45,-1,20.74
48,4,2,120,-6,1.95
