2,7,0,-177,0,69.52
3,7,0,-177,0,67.82
4,7,0,-177,0,66.11
5,7,0,-177,0,64.41
6,7,0,-177,0,62.70
7,7,0,-176,0,61.00
8,7,0,-176,0,59.29
9,7,0,-176,0,57.59
10,7,0,-176,0,55.89
11,7,0,-176,0,54.18
12,7,0,-176,0,52.48
13,7,0,-176,0,50.78
14,7,0,-176,0,49.08
15,7,0,-175,0,47.37
16,7,0,-175,0,45.67
17,7,0,-175,0,43.97
18,7,0,-175,0,42.27
19,7,0,-175,0,40.57
20,7,0,-174,0,38.87
21,7,0,-174,0,37.17
22,7,0,-174,0,35.47
23,7,0,-174,0,33.78
24,7,0,-173,0,32.08
25,7,0,-173,0,30.39
26,7,0,-172,0,28.69
27,7,0,-172,0,27.00
28,7,0,-171,0,25.31
29,7,0,-171,0,23.63
30,7,0,-170,0,21.95
31,7,0,-169,0,20.27
32,7,0,-168,0,18.60
33,7,0,-167,0,16.93
34,7,0,-166,0,15.27
35,7,0,-164,0,13.63
36,7,0,-161,0,12.00
37,7,0,-159,0,10.40
38,7,0,-154,0,8.84
39,7,0,-149,0,7.34
40,7,0,-140,0,5.96
41,7,0,-127,0,4.79
42,7,0,-108,0,4.00
43,7,0,-84,0,3.83
44,7,0,-62,0,4.31
45,7,0,-47,0,5.25
46,7,0,-36,0,6.44
47,7,0,-29,0,7.77
48,7,0,-25,0,9.17
49,7,0,-21,0,10.62
50,7,0,-18,0,12.09
51,7,0,-16,0,13.59
52,7,0,-15,0,15.10
53,7,0,-13,0,16.62
54,7,0,-12,0,18.15
55,7,0,-11,0,19.68
56,7,0,-10,0,21.22
57,7,0,-10,0,22.77
58,7,0,-9,0,24.31
59,7,0,-8,0,25.86
60,7,0,-8,0,27.41
61,7,0,-8,0,28.96
62,7,0,-7,0,30.51
63,7,0,-7,0,32.06
64,7,0,-7,0,33.62
65,7,0,-6,0,35.17
66,7,0,-6,0,36.73
67,7,0,-6,0,38.29
68,7,0,-5,0,39.84
69,7,0,-5,0,41.40
70,7,0,-5,0,42.96
71,7,0,-5,0,44.52
72,7,0,-5,0,46.08
73,7,0,-5,0,47.64
74,7,0,-4,0,49.20
75,7,0,-4,0,50.76
76,7,0,-4,0,52.32
77,7,0,-4,0,53.88
78,7,0,-4,0,55.44
79,7,0,-4,0,57.00
80,7,0,-4,0,58.57
81,7,0,-4,0,60.13
82,7,0,-4,0,61.69
83,7,0,-3,0,63.25
84,7,0,-3,0,64.81
85,7,0,-3,0,66.38
86,7,0,-3,0,67.94
87,7,0,-3,0,69.50
88,7,0,-3,0,71.06
89,7,0,-3,0,72.63
90,7,0,-3,0,74.19
91,7,0,-3,0,75.75
92,7,0,-3,0,77.31
93,7,0,-3,0,78.88
94,7,0,-3,0,80.44
95,7,0,-3,0,82.00
96,7,0,-3,0,83.57
97,7,0,-3,0,85.13
98,7,0,-3,0,86.69
99,7,0,-2,0,88.26
