29,4,0,-35,0,25.78
30,4,0,-36,-1,25.42
31,4,0,-36,-1,25.07
32,1,0,-55,-3,12.14
32,4,0,-37,-1,24.72
33,1,0,-59,-3,11.61
33,4,0,-38,-1,24.38
34,1,0,-63,-3,11.14
34,4,0,-38,-1,24.04
35,1,0,-68,-3,10.74
35,4,0,-39,-1,23.70
36,1,0,-73,-3,10.42
36,4,0,-40,-1,23.36
36,4,1,-176,-1,21.48
37,1,0,-78,-3,10.17
37,4,0,-40,-1,23.03
37,4,1,-176,-1,20.97
38,1,0,-83,-3,10.02
38,4,0,-41,-1,22.70
38,4,1,-176,-1,20.46
39,1,0,-89,-3,9.95
39,4,0,-42,-1,22.37
39,4,1,-176,-1,19.95
40,1,0,-94,-3,9.98
40,4,0,-42,-1,22.05
40,4,1,-176,-1,19.44
41,1,0,-100,-3,10.09
41,4,0,-43,-1,21.73
41,4,1,-176,-1,18.93
42,1,0,-105,-3,10.30
42,4,0,-44,-1,21.42
42,4,1,-176,-1,18.42
43,1,0,-110,-3,10.59
43,4,0,-45,-1,21.11
43,4,1,-176,-1,17.91
44,1,0,-115,-3,10.95
44,4,0,-46,-1,20.80
44,4,1,-175,-1,17.40
45,1,0,-119,-3,11.38
45,4,0,-47,-1,20.50
45,4,1,-175,-1,16.89
46,1,0,-123,-3,11.86
46,4,0,-47,-1,20.21
46,4,1,-175,-1,16.38
47,1,0,-127,-3,12.40
47,4,0,-48,-1,19.92
47,4,1,-175,-1,15.87
48,1,0,-130,-2,12.99
48,4,0,-49,-1,19.63
48,4,1,-175,-2,15.36
49,1,0,-133,-2,13.62
49,4,0,-50,-1,19.35
49,4,1,-175,-2,14.85
50,1,0,-136,-2,14.28
50,4,0,-51,-1,19.08
50,4,1,-175,-2,14.34
51,1,0,-138,-2,14.97
51,4,0,-52,-1,18.81
51,4,1,-174,-2,13.84
52,1,0,-141,-2,15.68
52,4,0,-53,-1,18.55
52,4,1,-174,-2,13.33
53,1,0,-143,-2,16.42
53,4,0,-54,-1,18.29
