47,2,0,-95,-5,6.68
48,2,0,-94,-5,6.68
49,2,0,-93,-5,6.67
50,2,0,-92,-5,6.67
51,2,0,-91,-5,6.66
52,2,0,-90,-5,6.66
53,2,0,-89,-5,6.66
54,2,0,-88,-5,6.67
55,2,0,-87,-5,6.67
56,2,0,-86,-5,6.68
57,2,0,-86,-5,6.68
58,2,0,-85,-5,6.69
59,2,0,-84,-5,6.70
60,2,0,-83,-5,6.72
61,2,0,-82,-5,6.73
62,2,0,-81,-4,6.74
63,2,0,-80,-4,6.76
64,2,0,-79,-4,6.78
65,2,0,-78,-4,6.80
66,2,0,-78,-4,6.82
67,2,0,-77,-4,6.84
68,2,0,-76,-4,6.87
69,2,0,-75,-4,6.89
70,2,0,-74,-4,6.92
71,2,0,-73,-4,6.95
72,2,0,-73,-4,6.98
73,2,0,-72,-4,7.01
74,2,0,-71,-4,7.05
75,2,0,-70,-4,7.08
76,2,0,-69,-4,7.12
77,2,0,-69,-4,7.15
78,2,0,-68,-4,7.19
79,2,0,-67,-4,7.23
80,2,0,-66,-4,7.27
81,2,0,-66,-4,7.32
82,2,0,-65,-4,7.36
83,2,0,-64,-4,7.41
84,2,0,-63,-4,7.45
85,2,0,-63,-4,7.50
86,2,0,-62,-4,7.55
87,2,0,-61,-4,7.60
88,2,0,-61,-4,7.65
89,2,0,-60,-4,7.70
90,2,0,-59,-4,7.75
91,2,0,-59,-4,7.81
92,2,0,-58,-4,7.86
93,2,0,-57,-4,7.92
94,2,0,-57,-4,7.97
